Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
TER,2020-04-22,0,10408233420,-0.0196171956379241,-0.0565932596920886,0.0276294088183248,0.0708410294950444,-0.129909235097853,0.1143331873780257
TER,2020-07-22,0,14856592860,-0.0002733774897898,-0.0147061130359714,-0.1472008573626783,0.2541518302142839,0.2121205903118836,0.0716569010589277
TER,2020-10-21,0,15291445949,-0.0151196655777502,0.0321755150845966,0.1070574891290937,0.2640459555523371,0.2910487672864978,0.2269747478077405
TER,2021-01-28,0,19968930540,-0.0011371617981004,0.0665673517023255,-0.1218206193002259,0.1914836929014847,0.3272515320131283,0.0846956795963418
TER,2021-04-28,0,21977738000,-0.0643101069819191,-0.1064550272563576,-0.0879531253652606,0.2459328432059321,0.2486433392762321,0.1292324237674189
TER,2021-07-28,0,20092292640,0.0528212614985033,-0.0114353079360606,-0.0213066105727979,0.4122258808230641,0.5346251628091573,0.1765842027057515
TER,2021-10-27,0,20031980830,0.1069722233821115,0.1194522480565826,0.2392786613512045,0.265076183919706,0.3192027029804155,0.082383984478349
TER,2022-01-27,0,19530963000,-0.0307237983427267,-0.0142827884783805,-0.004926707644673,0.2470373439333253,0.2864513114321909,0.0312951541621374
TER,2022-04-27,0,18128201534,0.0338700152491285,0.054822095942122,0.022675062354105,0.0874230457223795,0.2129529612617679,0.246171433743664
TER,2022-07-27,0,16329830020,-0.0144429696382354,-0.0535685248701262,-0.0811471749228723,-0.2014358135205919,-0.2633107397278756,0.0430204215551046
TER,2022-10-26,0,12811424500,-0.0239982601165349,0.072721150764208,0.1286738740490212,-0.0953489870442859,-0.3581688946213192,0.1526994208487771
TER,2023-01-26,0,16162567680,-0.0243893162165833,0.0351541315231424,0.0647569857219923,0.0860930427258153,-0.1436734731776702,0.10502286752811
TER,2023-04-27,0,13985661200,0.0206588736618783,-0.0108635915026435,0.0293655510781084,0.1583562767715237,-0.0566163690718955,0.0564493610131413
TER,2023-07-27,0,17009152440,-0.0086295382799854,-0.0184410397447249,-0.0820782766280392,0.222118563532915,0.0004678575576236,0.0304774910127103
TER,2023-10-26,0,13007357440,-0.0388269560319983,-0.0650696673151958,-0.0335895888245596,0.0691452446899443,-0.001453257893195,0.0932413860500496
TER,2024-01-31,0,14782809730,-0.0360051372751756,0.0065825060410758,0.003492337288306,0.3327900618459635,0.0273915418339179,0.205601206902647
TER,2024-04-25,0,16668348770,0.0762679465001064,0.073809324362869,0.1978246458540059,0.2894452301245595,0.341845058425157,0.0295893009319075
TER,2024-07-25,0,19621349360,-0.0398153068548328,0.0273613196704363,-0.0210797707485297,0.3745425804931913,0.2280170505197092,0.1967927633420283
TER,2024-10-24,0,18047581440,0.009706780926714,-0.0729666417843626,-0.075931195106423,0.2665364587143299,0.2085598156247726,0.0703400510787763
