Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,75.96,,0,
2019-01-03,76.71,0.009873617693523,0,-0.02475667621502542
2019-01-04,79.71,0.0391083300743058,0,0.0343356931888279
2019-01-07,81.87,0.027098231087693,0,0.00701043468644591
2019-01-08,83.72,0.0225967998045681,0,0.009695296290921585
2019-01-09,85.19,0.0175585284280936,0,0.0040980263439003295
2019-01-10,84.66,-0.0062213874867942,0,0.004518445159692908
2019-01-11,83.04,-0.019135364989369,0,-0.00014634296629478794
2019-01-14,83.37,0.0039739884393064,0,-0.005257562801876614
2019-01-15,83.77,0.0047978889288711,0,0.010721711756711327
2019-01-16,84.27,0.0059687238868328,0,0.002221966823736654
2019-01-17,84.28,0.0001186661920018,0,0.007591452926111408
2019-01-18,85.27,0.0117465590887517,0,0.013183052853609212
2019-01-22,80.93,-0.0508971502286852,0,-0.014157284018107563
2019-01-23,80.83,-0.0012356357345855,0,0.0022028941471379238
2019-01-24,81.01,0.0022268959544724,0,0.001375677416909804
2019-01-25,81.53,0.0064189606221454,0,0.0084887201825663
2019-01-28,80.01,-0.0186434441309947,0,-0.0078468605052614
2019-01-29,79.9,-0.0013748281464817,0,-0.001456209694195909
2019-01-30,81.57,0.0209011264080098,0,0.015549242424242493
2019-01-31,82.26,0.0084589922765723,0,0.008597377892989533
2019-02-01,82.08,-0.0021881838074399,0,0.000898635405495396
2019-02-04,83.4,0.0160818713450292,0,0.006776204217207926
2019-02-05,81.27,-0.0255395683453238,0,0.004708481505539597
2019-02-06,81.09,-0.0022148394241416,0,-0.002224495014062744
2019-02-07,78.14,-0.0363793316068565,0,-0.009357119061652264
2019-02-08,77.06,-0.0138213463015101,0,0.0006762624489569102
2019-02-11,78.06,0.0129769011160134,0,0.0007090417596054
2019-02-12,78.72,0.0084550345887777,0,0.012890250202966858
2019-02-13,80.58,0.0236280487804878,0,0.003023976857468691
2019-02-14,82.83,0.0279225614296352,0,-0.0026516238471793185
2019-02-15,84.16,0.0160569841844742,0,0.010878709851296353
2019-02-19,83.6,-0.0066539923954372,0,0.0014987750396311394
2019-02-20,85.02,0.0169856459330144,0,0.0017771318387196366
2019-02-21,81.57,-0.0405786873676782,0,-0.003526412180845262
2019-02-22,83.08,0.0185117077356871,0,0.006411088047050706
2019-02-25,84.09,0.0121569571497353,0,0.0012317960947767492
2019-02-26,84.27,0.0021405636817695,0,-0.0007903837831845228
2019-02-27,84.25,-0.0002373323840036,0,-0.0005440423780378456
2019-02-28,82.21,-0.0242136498516321,0,-0.0028255466662847617
2019-03-01,83.69,0.0180026760734703,0,0.0068953381050032014
2019-03-04,83.6,-0.0010753972995579,0,-0.0038806002090102654
2019-03-05,81.96,-0.0196172248803827,0,-0.0011314768996100177
2019-03-06,79.91,-0.0250122010736945,0,-0.0065241159285216455
2019-03-07,78.08,-0.0229007633587785,0,-0.008125710368218741
2019-03-08,76.27,-0.0231813524590164,0,-0.0021317385309919112
2019-03-11,77.93,0.0217647830077358,0,0.014666049353461608
2019-03-12,80.26,0.0298986269729244,0,0.0029533287823806376
2019-03-13,82.6,0.0291552454522798,0,0.006949618845646821
2019-03-14,83.23,0.0076271186440679,0,-0.0008680432029370966
2019-03-15,81.77,-0.0175417517721976,0,0.004984902865607044
2019-03-18,83.49,0.0210346092699034,0,0.0037059607153993035
2019-03-19,82.41,-0.0129356809198706,0,-0.0001306063665308388
2019-03-20,84.0,0.0192937750273025,0,-0.0029443226469249018
2019-03-21,84.59,0.0070238095238095,0,0.010852515552911779
2019-03-22,80.96,-0.0429128738621588,0,-0.018974527826038257
2019-03-25,80.65,-0.003829051383399,0,-0.0008390729493592541
2019-03-26,81.95,0.0161190328580285,0,0.007182778484540853
2019-03-27,81.74,-0.0025625381330079,0,-0.004644380264399728
2019-03-28,81.89,0.0018350868607781,0,0.0035895443381801506
2019-03-29,81.09,-0.0097692025888386,0,0.006734293751598397
2019-04-01,82.81,0.0212110001233196,0,0.01156858594411525
2019-04-02,81.85,-0.0115928028015941,0,1.7438676892522764e-05
2019-04-03,79.83,-0.0246792913866829,0,0.0021484075277968806
2019-04-04,79.74,-0.0011273957158963,0,0.0020846384074615365
2019-04-05,81.82,0.0260847755204414,0,0.004636398681665099
2019-04-08,83.34,0.0185773649474456,0,0.0010474498226595852
2019-04-09,82.13,-0.0145188384929206,0,-0.0060674708281390766
2019-04-10,82.96,0.0101059296237671,0,0.0034778681120144483
2019-04-11,79.8,-0.0380906460945033,0,3.808587325715429e-05
2019-04-12,84.88,0.0636591478696741,0,0.006609378462220095
2019-04-15,84.63,-0.0029453345900094,0,-0.0006294261903205811
2019-04-16,85.35,0.0085076214108472,0,0.000509364739569973
2019-04-17,86.45,0.0128881077914471,0,-0.002273774879087531
2019-04-18,85.68,-0.008906882591093,0,0.0015790653174507785
2019-04-22,88.81,0.0365312791783378,0,0.001012037741434657
2019-04-23,89.3,0.0055173966895618,0,0.008841219132246891
2019-04-24,88.68,-0.0069428891377378,0,-0.0021917864252406494
2019-04-25,87.54,-0.0128552097428957,0,-0.00036894696387390624
2019-04-26,85.62,-0.0219328307059629,0,0.004685305365033532
2019-04-29,85.38,-0.0028030833917309,0,0.0010714723049920494
2019-04-30,84.97,-0.0048020613726867,0,0.0009514004274504551
2019-05-01,80.96,-0.047193126985995,0,-0.007502130129708795
2019-05-02,79.16,-0.0222332015810275,0,-0.0021239991380873624
2019-05-03,80.24,0.0136432541687721,0,0.00963832295922562
2019-05-06,80.42,0.0022432701894317,0,-0.004471014787957861
2019-05-07,78.45,-0.0244963939318577,0,-0.016511677868827124
2019-05-08,84.54,0.0776290630975142,0,-0.0016053813214057522
2019-05-09,86.45,0.0225928554530399,0,-0.0030214418181440106
2019-05-10,86.17,-0.0032388663967611,0,0.0037203210344445292
2019-05-13,85.62,-0.0063827318092143,0,-0.024130630943291487
2019-05-14,87.14,0.0177528614809623,0,0.008016017810211773
2019-05-15,87.1,-0.000459031443654,0,0.00583895766667486
2019-05-16,88.36,0.0144661308840414,0,0.008895249319527565
2019-05-17,88.67,0.00350837483024,0,-0.005837319908772343
2019-05-20,87.58,-0.0122927709484605,0,-0.006749360908960611
2019-05-21,90.89,0.0377940168988353,0,0.008495790833841
2019-05-22,86.96,-0.0432390802068435,0,-0.002824365652362215
2019-05-23,83.08,-0.044618215271389,0,-0.011914139769699683
2019-05-24,83.3,0.0026480500722194,0,0.001353534780883292
2019-05-28,82.83,-0.0056422569027611,0,-0.008375618352052028
2019-05-29,81.06,-0.0213690691778341,0,-0.0069119572935958384
2019-05-30,80.29,-0.0094991364421416,0,0.0020984398243635294
2019-05-31,78.46,-0.0227923776310874,0,-0.013195355808466647
2019-06-03,78.55,0.00114708131532,0,-0.0027652013400870645
2019-06-04,79.31,0.0096753660089115,0,0.021432345278653342
2019-06-05,76.91,-0.0302610011347875,0,0.008161896642135735
2019-06-06,78.07,0.015082564035886,0,0.006135555437609463
2019-06-07,77.63,-0.0056359677212757,0,0.010497663083042452
2019-06-10,78.09,0.0059255442483576,0,0.0046600819951694294
2019-06-11,79.82,0.0221539249583813,0,-0.00034987685027698667
2019-06-12,78.58,-0.0155349536457027,0,-0.002037619727485618
2019-06-13,80.15,0.0199796385848818,0,0.004097449858325275
2019-06-14,79.17,-0.0122270742358079,0,-0.0016115422390061696
2019-06-17,81.27,0.026525198938992,0,0.0009317695307899942
2019-06-18,83.64,0.0291620524178664,0,0.009717372571954597
2019-06-19,83.31,-0.0039454806312768,0,0.002985176934281464
2019-06-20,86.08,0.0332493098067459,0,0.009472195075278522
2019-06-21,87.84,0.0204460966542752,0,-0.0012592326804730103
2019-06-24,86.12,-0.0195810564663023,0,-0.001731933325650914
2019-06-25,84.19,-0.0224105898745936,0,-0.009496324715228988
2019-06-26,85.79,0.0190046323791426,0,-0.0012339839170762978
2019-06-27,86.0,0.0024478377433265,0,0.003823212459416858
2019-06-28,87.19,0.0138372093023255,0,0.005757422425228809
2019-07-01,87.49,0.0034407615552241,0,0.007672277820080398
2019-07-02,83.35,-0.0473196936792776,0,0.0029281490252435205
2019-07-03,84.17,0.0098380323935214,0,0.007672358989710748
2019-07-05,85.94,0.0210288701437566,0,-0.0018058494836139527
2019-07-08,85.58,-0.0041889690481731,0,-0.004835457345313876
2019-07-09,85.59,0.0001168497312455,0,0.0012365799156572876
2019-07-10,87.75,0.0252365930599369,0,0.004510627158405667
2019-07-11,87.47,-0.0031908831908832,0,0.002285278994477169
2019-07-12,88.67,0.0137189893677833,0,0.004620138604158219
2019-07-15,85.14,-0.0398105334385925,0,0.00017585947169163063
2019-07-16,83.3,-0.0216114634719286,0,-0.0034037753375577573
2019-07-17,81.44,-0.022328931572629,0,-0.006531204644412147
2019-07-18,82.87,0.0175589390962673,0,0.0035819355184592006
2019-07-19,83.7,0.0100156872209484,0,-0.0061767347442999165
2019-07-22,82.8,-0.0107526881720431,0,0.0028287212634507952
2019-07-23,83.56,0.0091787439613526,0,0.006847502370160408
2019-07-24,83.57,0.0001196744853995,0,0.00468811866363672
2019-07-25,81.13,-0.0291970802919707,0,-0.00526235610486292
2019-07-26,81.6,0.0057931714532231,0,0.007387629133693174
2019-07-29,79.79,-0.0221813725490194,0,-0.00161606948107329
2019-07-30,82.27,0.0310815891715752,0,-0.002578641959370631
2019-07-31,82.75,0.0058344475507476,0,-0.010885509660889747
2019-08-01,77.93,-0.0582477341389727,0,-0.008998852495319398
2019-08-02,78.0,0.000898242012062,0,-0.0072827367651240316
2019-08-05,73.17,-0.0619230769230768,0,-0.02977780051499812
2019-08-06,72.86,-0.004236709033757,0,0.013017006826634425
2019-08-07,74.2,0.0183914356299752,0,0.0007668897934256513
2019-08-08,76.17,0.0265498652291105,0,0.01876226603513209
2019-08-09,77.15,0.0128659577261389,0,-0.006616543400644659
2019-08-12,77.51,0.0046662346079067,0,-0.0123173384955374
