Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,225.78,,0,
2019-01-03,220.1,-0.0251572327044025,0,-0.02475667621502542
2019-01-04,226.04,0.0269877328487051,0,0.0343356931888279
2019-01-07,228.63,0.011458149000177,0,0.00701043468644591
2019-01-08,230.16,0.0066920351659887,0,0.009695296290921585
2019-01-09,230.73,0.0024765380604796,0,0.0040980263439003295
2019-01-10,236.67,0.0257443765440124,0,0.004518445159692908
2019-01-11,236.86,0.0008028055942874,0,-0.00014634296629478794
2019-01-14,236.67,-0.0008021616144558,0,-0.005257562801876614
2019-01-15,235.39,-0.0054083745299362,0,0.010721711756711327
2019-01-16,232.31,-0.0130846679977908,0,0.002221966823736654
2019-01-17,237.78,0.0235461237140028,0,0.007591452926111408
2019-01-18,241.25,0.0145933215577425,0,0.013183052853609212
2019-01-22,238.45,-0.0116062176165803,0,-0.014157284018107563
2019-01-23,241.79,0.0140071293772279,0,0.0022028941471379238
2019-01-24,243.28,0.0061623723065471,0,0.001375677416909804
2019-01-25,244.8,0.0062479447550147,0,0.0084887201825663
2019-01-28,245.51,0.0029003267973854,0,-0.0078468605052614
2019-01-29,249.08,0.0145411592195838,0,-0.001456209694195909
2019-01-30,248.75,-0.0013248755419945,0,0.015549242424242493
2019-01-31,247.06,-0.0067939698492461,0,0.008597377892989533
2019-02-01,247.82,0.003076175827734,0,0.000898635405495396
2019-02-04,254.81,0.0282059559357599,0,0.006776204217207926
2019-02-05,255.39,0.0022762058004002,0,0.004708481505539597
2019-02-06,255.71,0.0012529856298211,0,-0.002224495014062744
2019-02-07,255.97,0.0010167768174884,0,-0.009357119061652264
2019-02-08,257.13,0.0045317810680938,0,0.0006762624489569102
2019-02-11,255.89,-0.0048224633453894,0,0.0007090417596054
2019-02-12,259.36,0.0135605142834813,0,0.012890250202966858
2019-02-13,259.63,0.0010410240592226,0,0.003023976857468691
2019-02-14,256.71,-0.0112467742556715,0,-0.0026516238471793185
2019-02-15,262.02,0.0206848194460675,0,0.010878709851296353
2019-02-19,260.27,-0.0066788794748492,0,0.0014987750396311394
2019-02-20,262.0,0.0066469435586122,0,0.0017771318387196366
2019-02-21,259.7,-0.0087786259541985,0,-0.003526412180845262
2019-02-22,261.94,0.0086253369272237,0,0.006411088047050706
2019-02-25,260.95,-0.0037794914866,0,0.0012317960947767492
2019-02-26,260.87,-0.0003065721402566,0,-0.0007903837831845228
2019-02-27,262.32,0.0055583240694598,0,-0.0005440423780378456
2019-02-28,265.78,0.0131899969502895,0,-0.0028255466662847617
2019-03-01,265.83,0.0001881255173452,0,0.0068953381050032014
2019-03-04,261.73,-0.0154233908889138,0,-0.0038806002090102654
2019-03-05,262.65,0.0035150727849309,0,-0.0011314768996100177
2019-03-06,260.55,-0.0079954311821814,0,-0.0065241159285216455
2019-03-07,260.28,-0.0010362694300519,0,-0.008125710368218741
2019-03-08,258.51,-0.0068003688335638,0,-0.0021317385309919112
2019-03-11,261.48,0.0114889172565859,0,0.014666049353461608
2019-03-12,259.35,-0.0081459385039008,0,0.0029533287823806376
2019-03-13,260.66,0.0050510892616155,0,0.006949618845646821
2019-03-14,256.42,-0.0162664006752091,0,-0.0008680432029370966
2019-03-15,254.39,-0.0079166991654318,0,0.004984902865607044
