Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,287.98999,,0,
2019-01-03,287.5,-0.0017014133025942,0,-0.02475667621502542
2019-01-04,302.73999,0.0530086608695652,0,0.0343356931888279
2019-01-07,301.470001,-0.0041949826317955,0,0.00701043468644591
2019-01-08,300.709991,-0.0025210136911766,0,0.009695296290921585
2019-01-09,297.640015,-0.010209092121585,0,0.0040980263439003295
2019-01-10,292.670013,-0.0166980303370836,0,0.004518445159692908
2019-01-11,294.540009,0.0063894349162447,0,-0.00014634296629478794
2019-01-14,291.559998,-0.0101175083484158,0,-0.005257562801876614
2019-01-15,294.0,0.0083687817832951,0,0.010721711756711327
2019-01-16,293.809998,-0.0006462653061224,0,0.002221966823736654
2019-01-17,294.410004,0.0020421565095958,0,0.007591452926111408
2019-01-18,291.399994,-0.0102238713328505,0,0.013183052853609212
2019-01-22,284.970001,-0.0220658652450074,0,-0.014157284018107563
2019-01-23,284.529999,-0.0015440291906376,0,0.0022028941471379238
2019-01-24,287.579987,0.0107193899086894,0,0.001375677416909804
2019-01-25,291.410004,0.0133180929589513,0,0.0084887201825663
2019-01-28,290.859985,-0.0018874403501947,0,-0.0078468605052614
2019-01-29,289.779999,-0.0037130786484775,0,-0.001456209694195909
2019-01-30,289.910004,0.0004486334476108,0,0.015549242424242493
2019-01-31,331.049988,0.1419060516449097,0,0.008597377892989533
2019-02-01,340.950012,0.0299049217908444,0,0.000898635405495396
2019-02-04,337.0,-0.0115853112215171,0,0.006776204217207926
2019-02-05,340.700012,0.0109792640949555,0,0.004708481505539597
2019-02-06,343.51001,0.0082477191107348,0,-0.002224495014062744
2019-02-07,344.51001,0.0029111233177745,0,-0.009357119061652264
2019-02-08,344.160004,-0.0010159530633087,0,0.0006762624489569102
2019-02-11,337.820007,-0.018421655411185,0,0.0007090417596054
2019-02-12,340.399994,0.0076371646040491,0,0.012890250202966858
2019-02-13,338.48999,-0.0056110576782207,0,0.003023976857468691
2019-02-14,341.600006,0.0091879112880119,0,-0.0026516238471793185
2019-02-15,349.059998,0.0218383836913633,0,0.010878709851296353
2019-02-19,348.429993,-0.0018048616387145,0,0.0014987750396311394
2019-02-20,349.76001,0.0038171713879981,0,0.0017771318387196366
2019-02-21,349.540009,-0.0006290055858587,0,-0.003526412180845262
2019-02-22,350.079987,0.0015448245868758,0,0.006411088047050706
2019-02-25,348.899994,-0.0033706382650203,0,0.0012317960947767492
2019-02-26,346.320007,-0.0073946318267922,0,-0.0007903837831845228
2019-02-27,345.029999,-0.0037249017496121,0,-0.0005440423780378456
2019-02-28,344.910004,-0.000347781353354,0,-0.0028255466662847617
2019-03-01,346.579987,0.0048417934551994,0,0.0068953381050032014
2019-03-04,346.100006,-0.001384906855571,0,-0.0038806002090102654
2019-03-05,343.75,-0.0067899623208905,0,-0.0011314768996100177
2019-03-06,340.559998,-0.0092800058181817,0,-0.0065241159285216455
2019-03-07,340.029999,-0.0015562573499898,0,-0.008125710368218741
2019-03-08,337.540009,-0.0073228538873711,0,-0.0021317385309919112
2019-03-11,341.079987,0.0104875804515369,0,0.014666049353461608
2019-03-12,342.51001,0.0041926323868424,0,0.0029533287823806376
2019-03-13,348.130005,0.0164082649730439,0,0.006949618845646821
2019-03-14,352.709991,0.013155964536869,0,-0.0008680432029370966
2019-03-15,355.920013,0.0091010237359563,0,0.004984902865607044
2019-03-18,357.350006,0.0040177369851917,0,0.0037059607153993035
2019-03-19,360.450012,0.0086749851628658,0,-0.0001306063665308388
2019-03-20,362.440002,0.0055208487550277,0,-0.0029443226469249018
2019-03-21,366.269989,0.0105672303798298,0,0.010852515552911779
2019-03-22,360.779999,-0.0149889157312314,0,-0.018974527826038257
2019-03-25,356.839996,-0.010920791094076,0,-0.0008390729493592541
2019-03-26,356.029999,-0.0022699165146274,0,0.007182778484540853
2019-03-27,355.51001,-0.0014605201849857,0,-0.004644380264399728
2019-03-28,352.869995,-0.0074259934340527,0,0.0035895443381801506
2019-03-29,346.910004,-0.0168900475655346,0,0.006734293751598397
2019-04-01,346.220001,-0.0019889971233,0,0.01156858594411525
2019-04-02,346.630005,0.0011842296771293,0,1.7438676892522764e-05
2019-04-03,345.369995,-0.0036350286525251,0,0.0021484075277968806
2019-04-04,345.720001,0.0010134232998439,0,0.0020846384074615365
2019-04-05,351.440002,0.0165451839160442,0,0.004636398681665099
2019-04-08,354.140015,0.0076827139330599,0,0.0010474498226595852
2019-04-09,354.559998,0.0011859235957845,0,-0.0060674708281390766
2019-04-10,354.350006,-0.0005922608336657,0,0.0034778681120144483
2019-04-11,355.25,0.0025398447432225,0,3.808587325715429e-05
2019-04-12,356.049988,0.0022519014778323,0,0.006609378462220095
2019-04-15,357.339996,0.0036231092359986,0,-0.0006294261903205811
2019-04-16,358.049988,0.0019868808640162,0,0.000509364739569973
2019-04-17,361.690002,0.0101662173495171,0,-0.002273774879087531
2019-04-18,359.369995,-0.0064143520339828,0,0.0015790653174507785
2019-04-22,358.049988,-0.0036731141118223,0,0.001012037741434657
2019-04-23,358.630005,0.0016199330245474,0,0.008841219132246891
2019-04-24,360.5,0.0052142736913494,0,-0.0021917864252406494
2019-04-25,366.76001,0.0173647988904299,0,-0.00036894696387390624
