Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,193.32,,0,
2019-01-03,194.35,0.0053279536519759,0,-0.02475667621502542
2019-01-04,194.72,0.0019037818368923,0,0.0343356931888279
2019-01-07,195.53,0.0041598192276088,0,0.00701043468644591
2019-01-08,200.42,0.0250089500332428,0,0.009695296290921585
2019-01-09,200.24,-0.0008981139606825,0,0.0040980263439003295
2019-01-10,203.2,0.0147822612864561,0,0.004518445159692908
2019-01-11,203.82,0.0030511811023621,0,-0.00014634296629478794
2019-01-14,203.37,-0.0022078304386222,0,-0.005257562801876614
2019-01-15,206.41,0.0149481241087672,0,0.010721711756711327
2019-01-16,209.72,0.0160360447652729,0,0.002221966823736654
2019-01-17,210.97,0.0059603280564561,0,0.007591452926111408
2019-01-18,212.4,0.0067782149120727,0,0.013183052853609212
2019-01-22,213.49,0.0051318267419961,0,-0.014157284018107563
2019-01-23,213.92,0.0020141458616327,0,0.0022028941471379238
2019-01-24,213.76,-0.00074794315632,0,0.001375677416909804
2019-01-25,214.76,0.0046781437125749,0,0.0084887201825663
2019-01-28,217.75,0.0139225181598063,0,-0.0078468605052614
2019-01-29,219.73,0.0090929965556831,0,-0.001456209694195909
2019-01-30,221.45,0.0078277886497064,0,0.015549242424242493
2019-01-31,221.6,0.0006773538044706,0,0.008597377892989533
2019-02-01,220.7,-0.0040613718411552,0,0.000898635405495396
2019-02-04,224.46,0.0170367014046217,0,0.006776204217207926
2019-02-05,226.28,0.008108348926312,0,0.004708481505539597
2019-02-06,225.13,-0.0050821990454305,0,-0.002224495014062744
2019-02-07,226.72,0.0070625860613868,0,-0.009357119061652264
2019-02-08,227.22,0.0022053634438956,0,0.0006762624489569102
2019-02-11,227.7,0.0021124900977025,0,0.0007090417596054
2019-02-12,226.0,-0.007465963987703,0,0.012890250202966858
2019-02-13,227.19,0.0052654867256636,0,0.003023976857468691
2019-02-14,227.04,-0.0006602403274792,0,-0.0026516238471793185
2019-02-15,227.83,0.0034795630725863,0,0.010878709851296353
2019-02-19,228.99,0.0050915156037396,0,0.0014987750396311394
2019-02-20,226.17,-0.0123149482510154,0,0.0017771318387196366
2019-02-21,228.8,0.0116284210991732,0,-0.003526412180845262
2019-02-22,230.0,0.0052447552447552,0,0.006411088047050706
2019-02-25,228.3,-0.007391304347826,0,0.0012317960947767492
2019-02-26,228.83,0.0023215067893123,0,-0.0007903837831845228
