Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,58.64,,0,
2019-01-03,57.72,-0.0156889495225102,0,-0.02475667621502542
2019-01-04,59.15,0.0247747747747748,0,0.0343356931888279
2019-01-07,59.48,0.005579036348267,0,0.00701043468644591
2019-01-08,60.48,0.0168123739071957,0,0.009695296290921585
2019-01-09,60.92,0.0072751322751323,0,0.0040980263439003295
2019-01-10,61.25,0.0054169402495074,0,0.004518445159692908
2019-01-11,61.7,0.0073469387755102,0,-0.00014634296629478794
2019-01-14,61.12,-0.0094003241491086,0,-0.005257562801876614
2019-01-15,61.38,0.0042539267015706,0,0.010721711756711327
2019-01-16,60.22,-0.0188986640599544,0,0.002221966823736654
2019-01-17,59.96,-0.0043175024908668,0,0.007591452926111408
2019-01-18,61.29,0.0221814543028684,0,0.013183052853609212
2019-01-22,60.04,-0.0203948441833904,0,-0.014157284018107563
2019-01-23,60.69,0.010826115922718,0,0.0022028941471379238
2019-01-24,61.85,0.0191135277640468,0,0.001375677416909804
2019-01-25,61.61,-0.0038803556992724,0,0.0084887201825663
2019-01-28,61.57,-0.000649245252394,0,-0.0078468605052614
2019-01-29,62.49,0.0149423420496994,0,-0.001456209694195909
2019-01-30,62.44,-0.0008001280204833,0,0.015549242424242493
2019-01-31,62.81,0.0059256886611147,0,0.008597377892989533
2019-02-01,62.58,-0.0036618372870562,0,0.000898635405495396
2019-02-04,62.77,0.0030361137743688,0,0.006776204217207926
2019-02-05,63.19,0.0066910944718814,0,0.004708481505539597
2019-02-06,60.05,-0.0496914068681753,0,-0.002224495014062744
2019-02-07,60.15,0.0016652789342215,0,-0.009357119061652264
2019-02-08,60.24,0.001496259351621,0,0.0006762624489569102
2019-02-11,59.58,-0.0109561752988048,0,0.0007090417596054
2019-02-12,59.75,0.0028533064786842,0,0.012890250202966858
2019-02-13,59.27,-0.0080334728033472,0,0.003023976857468691
2019-02-14,59.9,0.0106293234351273,0,-0.0026516238471793185
2019-02-15,60.48,0.0096828046744574,0,0.010878709851296353
2019-02-19,60.46,-0.0003306878306877,0,0.0014987750396311394
2019-02-20,60.52,0.00099239166391,0,0.0017771318387196366
2019-02-21,60.41,-0.0018175809649703,0,-0.003526412180845262
2019-02-22,60.99,0.0096010594272473,0,0.006411088047050706
2019-02-25,60.76,-0.0037711100180357,0,0.0012317960947767492
2019-02-26,60.9,0.0023041474654377,0,-0.0007903837831845228
2019-02-27,60.76,-0.0022988505747126,0,-0.0005440423780378456
2019-02-28,61.05,0.0047728768926924,0,-0.0028255466662847617
2019-03-01,61.87,0.0134316134316134,0,0.0068953381050032014
2019-03-04,61.65,-0.0035558428963956,0,-0.0038806002090102654
2019-03-05,61.62,-0.0004866180048661,0,-0.0011314768996100177
2019-03-06,60.66,-0.0155793573515092,0,-0.0065241159285216455
2019-03-07,60.05,-0.0100560501153973,0,-0.008125710368218741
2019-03-08,60.19,0.00233139050791,0,-0.0021317385309919112
2019-03-11,61.43,0.0206014288087723,0,0.014666049353461608
2019-03-12,61.22,-0.0034185251505779,0,0.0029533287823806376
2019-03-13,61.09,-0.002123489055864,0,0.006949618845646821
2019-03-14,61.54,0.0073661810443608,0,-0.0008680432029370966
2019-03-15,61.4,-0.0022749431264218,0,0.004984902865607044
2019-03-18,60.67,-0.0118892508143322,0,0.0037059607153993035
2019-03-19,61.59,0.0151640019779133,0,-0.0001306063665308388
2019-03-20,60.45,-0.0185094982951777,0,-0.0029443226469249018
2019-03-21,61.03,0.0095947063688999,0,0.010852515552911779
2019-03-22,59.45,-0.0258889070948713,0,-0.018974527826038257
2019-03-25,58.77,-0.0114381833473506,0,-0.0008390729493592541
2019-03-26,59.06,0.0049344903862513,0,0.007182778484540853
2019-03-27,59.28,0.0037250253979004,0,-0.004644380264399728
2019-03-28,59.6,0.0053981106612686,0,0.0035895443381801506
2019-03-29,59.38,-0.0036912751677852,0,0.006734293751598397
2019-04-01,59.89,0.0085887504210171,0,0.01156858594411525
2019-04-02,59.83,-0.0010018367006178,0,1.7438676892522764e-05
2019-04-03,59.8,-0.0005014206919605,0,0.0021484075277968806
2019-04-04,60.17,0.0061872909698996,0,0.0020846384074615365
2019-04-05,61.15,0.0162871863054678,0,0.004636398681665099
2019-04-08,61.29,0.0022894521668028,0,0.0010474498226595852
2019-04-09,61.0,-0.0047316038505466,0,-0.0060674708281390766
2019-04-10,61.17,0.0027868852459016,0,0.0034778681120144483
2019-04-11,61.55,0.0062121955206799,0,3.808587325715429e-05
2019-04-12,62.18,0.0102355808285947,0,0.006609378462220095
2019-04-15,62.56,0.0061112898037953,0,-0.0006294261903205811
2019-04-16,66.1,0.0565856777493605,0,0.000509364739569973
2019-04-17,68.18,0.0314674735249622,0,-0.002273774879087531
2019-04-18,66.96,-0.0178938105016135,0,0.0015790653174507785
2019-04-22,66.54,-0.0062724014336915,0,0.001012037741434657
2019-04-23,65.53,-0.0151788397956117,0,0.008841219132246891
2019-04-24,65.05,-0.0073248893636502,0,-0.0021917864252406494
2019-04-25,64.68,-0.005687932359723,0,-0.00036894696387390624
2019-04-26,66.24,0.0241187384044525,0,0.004685305365033532
2019-04-29,65.77,-0.0070954106280193,0,0.0010714723049920494
2019-04-30,65.11,-0.0100349703512239,0,0.0009514004274504551
2019-05-01,64.25,-0.0132084165258792,0,-0.007502130129708795
2019-05-02,64.4,0.0023346303501945,0,-0.0021239991380873624
2019-05-03,65.12,0.0111801242236024,0,0.00963832295922562
2019-05-06,65.27,0.0023034398034396,0,-0.004471014787957861
2019-05-07,64.36,-0.0139420867167151,0,-0.016511677868827124
2019-05-08,64.62,0.0040397762585457,0,-0.0016053813214057522
2019-05-09,64.51,-0.0017022593624265,0,-0.0030214418181440106
2019-05-10,64.72,0.003255309254379,0,0.0037203210344445292
2019-05-13,63.65,-0.0165327564894932,0,-0.024130630943291487
2019-05-14,64.05,0.0062843676355066,0,0.008016017810211773
2019-05-15,64.39,0.0053083528493365,0,0.00583895766667486
2019-05-16,64.3,-0.0013977325671689,0,0.008895249319527565
2019-05-17,64.69,0.0060653188180403,0,-0.005837319908772343
2019-05-20,64.51,-0.0027825011593753,0,-0.006749360908960611
2019-05-21,65.15,0.0099209424895365,0,0.008495790833841
2019-05-22,64.91,-0.0036838066001536,0,-0.002824365652362215
2019-05-23,64.43,-0.0073948544138036,0,-0.011914139769699683
2019-05-24,64.12,-0.0048114232500388,0,0.001353534780883292
2019-05-28,63.78,-0.0053025577043044,0,-0.008375618352052028
2019-05-29,63.05,-0.0114455942301662,0,-0.0069119572935958384
2019-05-30,63.08,0.0004758128469468,0,0.0020984398243635294
2019-05-31,62.94,-0.0022194039315155,0,-0.013195355808466647
2019-06-03,62.9,-0.0006355258976803,0,-0.0027652013400870645
2019-06-04,63.48,0.0092209856915739,0,0.021432345278653342
2019-06-05,63.67,0.0029930686830499,0,0.008161896642135735
2019-06-06,63.89,0.0034553164755772,0,0.006135555437609463
2019-06-07,64.52,0.0098606980748159,0,0.010497663083042452
2019-06-10,63.94,-0.008989460632362,0,0.0046600819951694294
2019-06-11,64.44,0.0078198310916484,0,-0.00034987685027698667
2019-06-12,64.92,0.0074487895716945,0,-0.002037619727485618
2019-06-13,65.77,0.0130930375847195,0,0.004097449858325275
2019-06-14,65.09,-0.010339060361867,0,-0.0016115422390061696
2019-06-17,65.45,0.0055308035028422,0,0.0009317695307899942
2019-06-18,65.73,0.0042780748663102,0,0.009717372571954597
2019-06-19,66.37,0.0097368020690704,0,0.002985176934281464
2019-06-20,66.22,-0.0022600572547838,0,0.009472195075278522
2019-06-21,66.76,0.0081546360616129,0,-0.0012592326804730103
2019-06-24,66.8,0.0005991611743558,0,-0.001731933325650914
2019-06-25,65.86,-0.0140718562874251,0,-0.009496324715228988
2019-06-26,66.43,0.0086547221378683,0,-0.0012339839170762978
2019-06-27,66.44,0.0001505343971095,0,0.003823212459416858
2019-06-28,67.22,0.0117399157134256,0,0.005757422425228809
2019-07-01,68.53,0.0194882475453734,0,0.007672277820080398
2019-07-02,68.69,0.0023347439077776,0,0.0029281490252435205
2019-07-03,69.53,0.0122288542728199,0,0.007672358989710748
2019-07-05,69.52,-0.0001438228102977,0,-0.0018058494836139527
2019-07-08,69.1,-0.0060414269275028,0,-0.004835457345313876
2019-07-09,69.1,0.0,0,0.0012365799156572876
2019-07-10,68.71,-0.005643994211288,0,0.004510627158405667
2019-07-11,68.61,-0.0014553922282054,0,0.002285278994477169
2019-07-12,69.47,0.0125346159451975,0,0.004620138604158219
2019-07-15,68.89,-0.0083489275946451,0,0.00017585947169163063
2019-07-16,68.92,0.0004354768471477,0,-0.0034037753375577573
2019-07-17,66.91,-0.0291642484039467,0,-0.006531204644412147
2019-07-18,66.73,-0.0026901808399341,0,0.0035819355184592006
2019-07-19,65.42,-0.0196313502172935,0,-0.0061767347442999165
2019-07-22,65.86,0.006725771935188,0,0.0028287212634507952
2019-07-23,65.66,-0.0030367446097783,0,0.006847502370160408
2019-07-24,66.19,0.0080718854706061,0,0.00468811866363672
2019-07-25,66.87,0.0102734552047139,0,-0.00526235610486292
2019-07-26,67.01,0.0020936144758487,0,0.007387629133693174
2019-07-29,66.94,-0.0010446202059395,0,-0.00161606948107329
2019-07-30,66.5,-0.0065730504929787,0,-0.002578641959370631
2019-07-31,65.8,-0.0105263157894737,0,-0.010885509660889747
2019-08-01,65.0,-0.0121580547112462,0,-0.008998852495319398
2019-08-02,64.45,-0.0084615384615384,0,-0.0072827367651240316
2019-08-05,62.99,-0.0226532195500388,0,-0.02977780051499812
2019-08-06,63.22,0.0036513732338465,0,0.013017006826634425
2019-08-07,62.94,-0.0044289781714647,0,0.0007668897934256513
2019-08-08,64.64,0.027009850651414,0,0.01876226603513209
2019-08-09,64.43,-0.0032487623762375,0,-0.006616543400644659
2019-08-12,63.88,-0.0085363960887785,0,-0.0123173384955374
2019-08-13,64.48,0.0093926111458986,0,0.015131647413882954
2019-08-14,62.32,-0.0334987593052109,0,-0.02929276360753441
2019-08-15,62.09,-0.0036906290115532,0,0.002464268112370549
2019-08-16,63.24,0.0185215010468673,0,0.014426183452732166
2019-08-19,64.03,0.0124920936116381,0,0.012105875347909967
2019-08-20,63.53,-0.0078088396064345,0,-0.007914764079147596
2019-08-21,63.4,-0.0020462773492838,0,0.008246825558263726
2019-08-22,63.45,0.000788643533123,0,-0.0005060815269983809
2019-08-23,61.82,-0.0256895193065406,0,-0.025946389777450785
2019-08-26,62.42,0.009705596894209,0,0.010983067039910699
2019-08-27,61.85,-0.0091316885613585,0,-0.0032031906836484936
2019-08-28,62.01,0.0025869037995149,0,0.006545469754213773
2019-08-29,61.98,-0.0004837929366231,0,0.012687244194824032
2019-08-30,62.39,0.0066150371087447,0,0.0006428273461489553
2019-09-03,61.76,-0.0100977720788588,0,-0.006899120439028739
2019-09-04,62.85,0.0176489637305699,0,0.010842075925499017
2019-09-05,63.93,0.0171837708830548,0,0.013009823744460025
2019-09-06,63.6,-0.0051618958235569,0,0.0009106182795699524
2019-09-09,64.36,0.011949685534591,0,-9.400042300200528e-05
2019-09-10,67.31,0.045835922933499,0,0.00032231746255573235
2019-09-11,67.25,-0.0008913980092111,0,0.0072296678179091245
2019-09-12,66.28,-0.0144237918215612,0,0.0028791074766822966
2019-09-13,65.73,-0.0082981291490645,0,-0.0007243559711188619
2019-09-16,64.77,-0.0146052031036058,0,-0.0031356092824674775
2019-09-17,64.95,0.0027790643816583,0,0.002581755593803692
2019-09-18,65.0,0.0007698229407235,0,0.0003426822370828919
