Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,49.81,,0,
2019-01-03,51.23,0.0285083316603089,0,-0.02475667621502542
2019-01-04,53.58,0.0458715596330274,0,0.0343356931888279
2019-01-07,53.83,0.0046659201194476,0,0.00701043468644591
2019-01-08,53.46,-0.006873490618614,0,0.009695296290921585
2019-01-09,53.34,-0.0022446689113355,0,0.0040980263439003295
2019-01-10,53.42,0.0014998125234344,0,0.004518445159692908
2019-01-11,53.51,0.0016847622613251,0,-0.00014634296629478794
2019-01-14,52.8,-0.0132685479349654,0,-0.005257562801876614
2019-01-15,53.79,0.01875,0,0.010721711756711327
2019-01-16,53.1,-0.0128276631344115,0,0.002221966823736654
2019-01-17,53.9,0.015065913370998,0,0.007591452926111408
2019-01-18,54.31,0.0076066790352504,0,0.013183052853609212
2019-01-22,53.82,-0.0090222795065365,0,-0.014157284018107563
2019-01-23,53.58,-0.0044593088071349,0,0.0022028941471379238
2019-01-24,53.28,-0.0055991041433369,0,0.001375677416909804
2019-01-25,54.09,0.0152027027027028,0,0.0084887201825663
2019-01-28,53.32,-0.0142355333703088,0,-0.0078468605052614
2019-01-29,54.63,0.0245686421605402,0,-0.001456209694195909
2019-01-30,54.82,0.0034779425224236,0,0.015549242424242493
2019-01-31,54.96,0.0025538124771982,0,0.008597377892989533
2019-02-01,55.0,0.0007278020378456,0,0.000898635405495396
2019-02-04,55.0,0.0,0,0.006776204217207926
2019-02-05,53.14,-0.0338181818181818,0,0.004708481505539597
2019-02-06,53.98,0.0158073014678208,0,-0.002224495014062744
2019-02-07,52.82,-0.0214894405335308,0,-0.009357119061652264
2019-02-08,52.97,0.0028398333964407,0,0.0006762624489569102
2019-02-11,53.09,0.0022654332641118,0,0.0007090417596054
2019-02-12,51.35,-0.0327745338105105,0,0.012890250202966858
2019-02-13,51.77,0.0081791626095424,0,0.003023976857468691
2019-02-14,52.11,0.0065675101410083,0,-0.0026516238471793185
2019-02-15,53.06,0.0182306658990596,0,0.010878709851296353
2019-02-19,52.41,-0.0122502826988316,0,0.0014987750396311394
2019-02-20,52.59,0.0034344590726962,0,0.0017771318387196366
2019-02-21,51.46,-0.0214869747100209,0,-0.003526412180845262
2019-02-22,51.61,0.0029148853478428,0,0.006411088047050706
2019-02-25,51.31,-0.005812826971517,0,0.0012317960947767492
2019-02-26,51.25,-0.00116936269733,0,-0.0007903837831845228
2019-02-27,51.48,0.0044878048780487,0,-0.0005440423780378456
2019-02-28,51.05,-0.0083527583527583,0,-0.0028255466662847617
2019-03-01,51.82,0.015083251714006,0,0.0068953381050032014
2019-03-04,51.38,-0.008490930142802,0,-0.0038806002090102654
2019-03-05,50.55,-0.0161541455819386,0,-0.0011314768996100177
2019-03-06,49.4,-0.022749752720079,0,-0.0065241159285216455
2019-03-07,49.09,-0.0062753036437246,0,-0.008125710368218741
2019-03-08,49.64,0.0112039111835404,0,-0.0021317385309919112
2019-03-11,50.51,0.0175261885576147,0,0.014666049353461608
2019-03-12,50.9,0.0077212433181548,0,0.0029533287823806376
2019-03-13,51.62,0.0141453831041256,0,0.006949618845646821
2019-03-14,51.36,-0.005036807438977,0,-0.0008680432029370966
2019-03-15,52.02,0.0128504672897196,0,0.004984902865607044
2019-03-18,51.54,-0.0092272202998847,0,0.0037059607153993035
2019-03-19,51.91,0.0071788901823826,0,-0.0001306063665308388
2019-03-20,51.21,-0.0134848776728953,0,-0.0029443226469249018
2019-03-21,51.46,0.0048818590119117,0,0.010852515552911779
2019-03-22,50.55,-0.0176836377769141,0,-0.018974527826038257
2019-03-25,50.57,0.0003956478733926,0,-0.0008390729493592541
2019-03-26,50.92,0.0069210994660866,0,0.007182778484540853
2019-03-27,50.46,-0.0090337784760408,0,-0.004644380264399728
2019-03-28,50.49,0.0005945303210463,0,0.0035895443381801506
2019-03-29,51.53,0.0205981382451969,0,0.006734293751598397
2019-04-01,52.22,0.0133902581020763,0,0.01156858594411525
2019-04-02,52.51,0.0055534278054385,0,1.7438676892522764e-05
2019-04-03,52.84,0.0062845172348124,0,0.0021484075277968806
2019-04-04,52.98,0.0026495079485238,0,0.0020846384074615365
2019-04-05,53.54,0.0105700264250661,0,0.004636398681665099
2019-04-08,53.41,-0.0024280911468061,0,0.0010474498226595852
2019-04-09,52.39,-0.0190975472757909,0,-0.0060674708281390766
2019-04-10,53.43,0.0198511166253101,0,0.0034778681120144483
2019-04-11,52.56,-0.0162829870859066,0,3.808587325715429e-05
2019-04-12,51.75,-0.0154109589041095,0,0.006609378462220095
2019-04-15,51.87,0.0023188405797101,0,-0.0006294261903205811
2019-04-16,51.16,-0.0136880663196452,0,0.000509364739569973
2019-04-17,50.14,-0.0199374511336981,0,-0.002273774879087531
2019-04-18,49.9,-0.0047865975269246,0,0.0015790653174507785
2019-04-22,49.04,-0.0172344689378757,0,0.001012037741434657
2019-04-23,49.97,0.0189641109298532,0,0.008841219132246891
2019-04-24,49.78,-0.0038022813688212,0,-0.0021917864252406494
2019-04-25,50.84,0.0212936922458819,0,-0.00036894696387390624
2019-04-26,51.64,0.0157356412273799,0,0.004685305365033532
2019-04-29,51.46,-0.0034856700232377,0,0.0010714723049920494
2019-04-30,51.56,0.001943256898562,0,0.0009514004274504551
2019-05-01,51.42,-0.0027152831652443,0,-0.007502130129708795
2019-05-02,51.76,0.0066122131466355,0,-0.0021239991380873624
2019-05-03,53.21,0.0280139103554868,0,0.00963832295922562
2019-05-06,53.66,0.0084570569441833,0,-0.004471014787957861
2019-05-07,52.63,-0.0191949310473349,0,-0.016511677868827124
2019-05-08,52.37,-0.0049401482044462,0,-0.0016053813214057522
2019-05-09,52.42,0.0009547450830629,0,-0.0030214418181440106
2019-05-10,51.98,-0.0083937428462419,0,0.0037203210344445292
2019-05-13,50.87,-0.0213543670642554,0,-0.024130630943291487
2019-05-14,51.59,0.0141537251818362,0,0.008016017810211773
2019-05-15,51.76,0.0032952122504359,0,0.00583895766667486
2019-05-16,52.14,0.0073415765069553,0,0.008895249319527565
2019-05-17,52.6,0.0088224012274644,0,-0.005837319908772343
2019-05-20,52.21,-0.0074144486692014,0,-0.006749360908960611
2019-05-21,52.73,0.0099597778203408,0,0.008495790833841
2019-05-22,52.71,-0.0003792907263416,0,-0.002824365652362215
2019-05-23,53.24,0.0100550180231455,0,-0.011914139769699683
2019-05-24,53.02,-0.0041322314049586,0,0.001353534780883292
2019-05-28,50.71,-0.0435684647302905,0,-0.008375618352052028
2019-05-29,50.23,-0.0094655886412936,0,-0.0069119572935958384
2019-05-30,50.21,-0.0003981684252437,0,0.0020984398243635294
2019-05-31,49.34,-0.0173272256522604,0,-0.013195355808466647
2019-06-03,50.44,0.0222942845561409,0,-0.0027652013400870645
