Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,64.03,,0,
2019-01-03,63.8,-0.0035920662189599,0,-0.02475667621502542
2019-01-04,66.22,0.0379310344827585,0,0.0343356931888279
2019-01-07,67.15,0.0140440954394442,0,0.00701043468644591
2019-01-08,66.49,-0.0098287416232317,0,0.009695296290921585
2019-01-09,66.45,-0.0006015942246953,0,0.0040980263439003295
2019-01-10,66.68,0.0034612490594432,0,0.004518445159692908
2019-01-11,67.7,0.0152969406118774,0,-0.00014634296629478794
2019-01-14,66.63,-0.0158050221565732,0,-0.005257562801876614
2019-01-15,65.88,-0.0112561909049977,0,0.010721711756711327
2019-01-16,65.43,-0.006830601092896,0,0.002221966823736654
2019-01-17,65.0,-0.0065719089102859,0,0.007591452926111408
2019-01-18,65.7,0.0107692307692308,0,0.013183052853609212
2019-01-22,65.57,-0.001978691019787,0,-0.014157284018107563
2019-01-23,66.52,0.014488333079152,0,0.0022028941471379238
2019-01-24,67.37,0.0127781118460614,0,0.001375677416909804
2019-01-25,67.19,-0.0026718123793975,0,0.0084887201825663
2019-01-28,66.35,-0.0125018603958922,0,-0.0078468605052614
2019-01-29,66.5,0.0022607385079127,0,-0.001456209694195909
2019-01-30,67.03,0.0079699248120301,0,0.015549242424242493
2019-01-31,68.31,0.0190959271967776,0,0.008597377892989533
2019-02-01,68.32,0.0001463914507391,0,0.000898635405495396
2019-02-04,68.1,-0.0032201405152224,0,0.006776204217207926
2019-02-05,65.59,-0.036857562408223,0,0.004708481505539597
2019-02-06,65.68,0.0013721603903034,0,-0.002224495014062744
2019-02-07,66.99,0.0199451887941533,0,-0.009357119061652264
2019-02-08,67.09,0.0014927601134497,0,0.0006762624489569102
2019-02-11,67.15,0.000894321061261,0,0.0007090417596054
2019-02-12,68.29,0.0169769173492182,0,0.012890250202966858
2019-02-13,67.77,-0.007614584858691,0,0.003023976857468691
2019-02-14,69.17,0.0206581083075108,0,-0.0026516238471793185
2019-02-15,70.69,0.021974844585803,0,0.010878709851296353
2019-02-19,71.16,0.0066487480548875,0,0.0014987750396311394
2019-02-20,71.38,0.0030916245081507,0,0.0017771318387196366
2019-02-21,72.03,0.0091061922107034,0,-0.003526412180845262
2019-02-22,71.82,-0.0029154518950438,0,0.006411088047050706
2019-02-25,71.68,-0.0019493177387912,0,0.0012317960947767492
2019-02-26,71.16,-0.0072544642857144,0,-0.0007903837831845228
2019-02-27,70.76,-0.0056211354693647,0,-0.0005440423780378456
2019-02-28,70.85,0.0012719050310907,0,-0.0028255466662847617
2019-03-01,70.98,0.0018348623853212,0,0.0068953381050032014
2019-03-04,70.3,-0.0095801634263174,0,-0.0038806002090102654
2019-03-05,70.07,-0.0032716927453769,0,-0.0011314768996100177
2019-03-06,69.45,-0.0088482945625801,0,-0.0065241159285216455
2019-03-07,69.98,0.0076313894888409,0,-0.008125710368218741
2019-03-08,69.32,-0.0094312660760218,0,-0.0021317385309919112
2019-03-11,70.12,0.0115406809001732,0,0.014666049353461608
2019-03-12,70.35,0.0032800912721047,0,0.0029533287823806376
2019-03-13,70.89,0.0076759061833688,0,0.006949618845646821
2019-03-14,70.98,0.0012695725772324,0,-0.0008680432029370966
2019-03-15,72.08,0.0154973231896307,0,0.004984902865607044
2019-03-18,72.29,0.0029134295227526,0,0.0037059607153993035
2019-03-19,71.22,-0.0148014939825703,0,-0.0001306063665308388
2019-03-20,70.7,-0.0073013198539735,0,-0.0029443226469249018
2019-03-21,70.9,0.0028288543140029,0,0.010852515552911779
2019-03-22,70.55,-0.0049365303244006,0,-0.018974527826038257
2019-03-25,70.95,0.0056697377746279,0,-0.0008390729493592541
2019-03-26,71.96,0.0142353770260745,0,0.007182778484540853
2019-03-27,70.88,-0.0150083379655363,0,-0.004644380264399728
2019-03-28,67.85,-0.0427483069977426,0,0.0035895443381801506
2019-03-29,67.8,-0.0007369196757552,0,0.006734293751598397
2019-04-01,68.65,0.0125368731563422,0,0.01156858594411525
2019-04-02,68.42,-0.0033503277494537,0,1.7438676892522764e-05
2019-04-03,67.7,-0.0105232388190587,0,0.0021484075277968806
2019-04-04,68.73,0.0152141802067946,0,0.0020846384074615365
2019-04-05,69.03,0.0043649061545176,0,0.004636398681665099
2019-04-08,69.89,0.0124583514414022,0,0.0010474498226595852
2019-04-09,70.08,0.0027185577335813,0,-0.0060674708281390766
2019-04-10,70.8,0.0102739726027396,0,0.0034778681120144483
2019-04-11,71.63,0.0117231638418078,0,3.808587325715429e-05
2019-04-12,72.32,0.0096328354041601,0,0.006609378462220095
2019-04-15,72.4,0.0011061946902657,0,-0.0006294261903205811
2019-04-16,72.71,0.0042817679558009,0,0.000509364739569973
2019-04-17,71.1,-0.0221427589052399,0,-0.002273774879087531
2019-04-18,72.36,0.0177215189873418,0,0.0015790653174507785
2019-04-22,72.33,-0.0004145936981757,0,0.001012037741434657
2019-04-23,72.36,0.0004147656574036,0,0.008841219132246891
