Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
OTIS,2020-05-07,0.0,22438911000,,,,-0.0322206039261003,0.0123571250114512,0.1774917003464203
OTIS,2020-07-28,0.2727272727272728,26113296000,,,,0.3306574707366946,-0.1453690274692434,0.1835512108420351
OTIS,2020-10-26,0.2321428571428569,27395214000,-0.0246042794378264,-0.038170599201577,-0.0523441097657876,0.4489037673614804,0.3666620554846383,0.3082642035614307
OTIS,2021-02-01,0.1186440677966102,27859780000,-0.0394928517303033,-0.0505063740130529,0.01127736584887,0.5609562511774147,0.7161836681611672,0.1503094379293995
OTIS,2021-04-26,0.1428571428571428,32635933000,0.028175635738879,0.0244833436442902,0.0519752834621242,0.6307073897504769,0.9959178024444568,0.3173821202806471
OTIS,2021-07-26,0.0972222222222223,37921748000,-0.0055974101506693,-0.0065491064975863,-0.0431445470721415,0.6277842458555631,0.8364497007115296,0.3586459394007062
OTIS,2021-10-25,0.0547945205479452,34782314000,-0.0342276912044575,-0.0356316121704524,-0.0242393041752937,0.4241743305630953,0.3949831632173873,0.2290866696583425
OTIS,2022-01-31,0.0588235294117645,36239406000,-0.0339010806958074,-0.0409995786124174,-0.079607958942151,0.5267832523488181,0.5378244498583535,0.2711677564595683
OTIS,2022-04-25,0.0405405405405405,31436439999,0.024007879406801,0.0563177792946169,0.0821335503936083,0.4723275499963508,0.4252254066125886,0.2681731969653318
OTIS,2022-07-27,0.1025641025641025,31990140000,0.0026530848498563,0.0024953150368305,-0.0450174202275664,0.3281875029778812,0.0936581401223512,0.4808615396016111
OTIS,2022-10-26,0.0256410256410256,28415772000,0.0227682025569118,0.0767139898041667,0.1166674313952734,0.4069944395761817,0.2342486622128976,0.3048767151865086
OTIS,2023-02-01,0.0135135135135135,35033208000,-0.0121933156627302,-0.0166188020008338,-0.0330513146297322,0.4931587635097766,0.5569335044974754,0.3516965973472238
OTIS,2023-04-26,0.0526315789473684,33791876000,0.0232723973052271,0.011128405328751,-0.0375326524216227,0.5522975143913699,0.3894102285132926,0.3717381171194354
OTIS,2023-07-26,0.0697674418604651,37271884000,-0.0019987720315281,-0.009960371450875,-0.0616603056124531,0.4439802932805415,0.4629571745810638,0.3826519594471723
OTIS,2023-10-25,0.0919540229885057,30791760000,0.0215137681231343,0.0284037723410154,0.0705853789557625,0.3703082037597775,0.271752232191109,0.2786722114797693
OTIS,2024-01-31,0.0116279069767441,35835888000,0.0099401311683684,0.0003340139709454,0.0630825027617244,0.5504091482191751,0.6445199793754304,0.4396068671563906
OTIS,2024-04-24,0.0114942528735632,37833524000,-0.0089391966715927,-0.0119105796512878,0.0070026468759803,0.272433667406537,0.3095887749369352,0.2299749544626593
OTIS,2024-07-24,0.029126213592233,36837147000,0.0119792597959451,0.0490890096052026,0.00529579445679,0.3124909631078448,0.2698875166811889,0.3242866280284043
OTIS,2024-10-30,-0.0103092783505154,39577356000,0.0246845398376711,0.0075404041658033,-0.0057593532695655,0.3491975705196061,0.37012499913692,0.2028924131903757
