Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,38.419998,,0,
2019-01-03,38.279999,-0.0036439096118642,0,-0.02475667621502542
2019-01-04,39.15,0.0227272994442868,0,0.0343356931888279
2019-01-07,40.49,0.034227330779055,0,0.00701043468644591
2019-01-08,40.86,0.0091380587799456,0,0.009695296290921585
2019-01-09,42.08,0.0298580518844835,0,0.0040980263439003295
2019-01-10,42.56,0.0114068441064638,0,0.004518445159692908
2019-01-11,42.889999,0.0077537359022556,0,-0.00014634296629478794
2019-01-14,42.529999,-0.0083935651292509,0,-0.005257562801876614
2019-01-15,42.939999,0.0096402541650659,0,0.010721711756711327
2019-01-16,42.97,0.0006986725826425,0,0.002221966823736654
2019-01-17,43.099998,0.0030253199906911,0,0.007591452926111408
2019-01-18,44.119999,0.0236659175715043,0,0.013183052853609212
2019-01-22,44.189999,0.0015865820849179,0,-0.014157284018107563
2019-01-23,44.4,0.0047522291186292,0,0.0022028941471379238
2019-01-24,44.58,0.0040540540540541,0,0.001375677416909804
2019-01-25,44.83,0.0056078959174517,0,0.0084887201825663
2019-01-28,44.619999,-0.0046843854561676,0,-0.0078468605052614
2019-01-29,44.119999,-0.0112057375886539,0,-0.001456209694195909
2019-01-30,45.009998,0.0201722352713562,0,0.015549242424242493
2019-01-31,44.4,-0.0135525000467674,0,0.008597377892989533
2019-02-01,43.7,-0.0157657657657657,0,0.000898635405495396
2019-02-04,43.91,0.0048054919908464,0,0.006776204217207926
2019-02-05,44.15,0.0054657253473013,0,0.004708481505539597
2019-02-06,43.83,-0.0072480181200452,0,-0.002224495014062744
2019-02-07,43.45,-0.0086698608259182,0,-0.009357119061652264
2019-02-08,43.61,0.0036823935558112,0,0.0006762624489569102
2019-02-11,43.79,0.0041274936941069,0,0.0007090417596054
2019-02-12,44.72,0.0212377255081068,0,0.012890250202966858
2019-02-13,44.9,0.004025044722719,0,0.003023976857468691
2019-02-14,45.23,0.0073496659242762,0,-0.0026516238471793185
2019-02-15,46.29,0.0234357727172231,0,0.010878709851296353
2019-02-19,46.29,0.0,0,0.0014987750396311394
2019-02-20,46.419998,0.0028083387340678,0,0.0017771318387196366
2019-02-21,46.45,0.0006463162708452,0,-0.003526412180845262
2019-02-22,46.959999,0.0109795263724434,0,0.006411088047050706
2019-02-25,46.99,0.0006388628756146,0,0.0012317960947767492
2019-02-26,46.38,-0.0129814854224302,0,-0.0007903837831845228
2019-02-27,46.959999,0.0125053686934022,0,-0.0005440423780378456
2019-02-28,47.15,0.0040460179737225,0,-0.0028255466662847617
2019-03-01,47.919998,0.0163308165429481,0,0.0068953381050032014
2019-03-04,47.419998,-0.0104340571967469,0,-0.0038806002090102654
2019-03-05,47.5,0.0016870941242974,0,-0.0011314768996100177
2019-03-06,46.72,-0.016421052631579,0,-0.0065241159285216455
2019-03-07,46.81,0.0019263698630138,0,-0.008125710368218741
2019-03-08,46.61,-0.0042725913266397,0,-0.0021317385309919112
2019-03-11,46.95,0.0072945719802617,0,0.014666049353461608
2019-03-12,47.209999,0.0055377848775293,0,0.0029533287823806376
2019-03-13,47.389999,0.003812751616453,0,0.006949618845646821
2019-03-14,47.36,-0.0006330238580507,0,-0.0008680432029370966
2019-03-15,47.63,0.0057010135135135,0,0.004984902865607044
2019-03-18,47.18,-0.00944782699979,0,0.0037059607153993035
2019-03-19,47.43,0.0052988554472233,0,-0.0001306063665308388
2019-03-20,47.299999,-0.0027409023824583,0,-0.0029443226469249018
2019-03-21,47.72,0.0088795139297994,0,0.010852515552911779
2019-03-22,46.849998,-0.0182313914501257,0,-0.018974527826038257
2019-03-25,46.81,-0.0008537460343114,0,-0.0008390729493592541
2019-03-26,47.24,0.0091860713522751,0,0.007182778484540853
2019-03-27,46.91,-0.0069856054191363,0,-0.004644380264399728
2019-03-28,47.529999,0.0132167768066511,0,0.0035895443381801506
2019-03-29,48.4,0.018304250332511,0,0.006734293751598397
2019-04-01,48.189999,-0.0043388636363635,0,0.01156858594411525
2019-04-02,48.169998,-0.000415044623678,0,1.7438676892522764e-05
2019-04-03,47.52,-0.0134938348969828,0,0.0021484075277968806
2019-04-04,47.31,-0.0044191919191919,0,0.0020846384074615365
2019-04-05,47.13,-0.0038046924540265,0,0.004636398681665099
2019-04-08,46.81,-0.0067897305325694,0,0.0010474498226595852
2019-04-09,47.0,0.0040589617603075,0,-0.0060674708281390766
2019-04-10,47.56,0.0119148936170212,0,0.0034778681120144483
2019-04-11,47.389999,-0.0035744533221193,0,3.808587325715429e-05
2019-04-12,47.54,0.0031652458992454,0,0.006609378462220095
2019-04-15,47.04,-0.0105174589819099,0,-0.0006294261903205811
2019-04-16,45.79,-0.0265731292517006,0,0.000509364739569973
2019-04-17,43.43,-0.0515396374754313,0,-0.002273774879087531
2019-04-18,43.4,-0.0006907667510936,0,0.0015790653174507785
2019-04-22,43.0,-0.0092165898617511,0,0.001012037741434657
2019-04-23,44.259998,0.0293022790697674,0,0.008841219132246891
2019-04-24,44.73,0.0106191148042977,0,-0.0021917864252406494
2019-04-25,45.2,0.0105074893807288,0,-0.00036894696387390624
2019-04-26,45.57,0.0081858407079644,0,0.004685305365033532
2019-04-29,45.59,0.000438885231512,0,0.0010714723049920494
2019-04-30,46.38,0.0173283614827812,0,0.0009514004274504551
2019-05-01,46.009998,-0.007977619663648,0,-0.007502130129708795
2019-05-02,46.349998,0.0073896982129839,0,-0.0021239991380873624
2019-05-03,46.72,0.0079827835159778,0,0.00963832295922562
2019-05-06,46.689999,-0.0006421446917808,0,-0.004471014787957861
2019-05-07,45.65,-0.0222745560564265,0,-0.016511677868827124
2019-05-08,45.72,0.0015334063526835,0,-0.0016053813214057522
2019-05-09,45.5,-0.0048118985126859,0,-0.0030214418181440106
2019-05-10,45.599998,0.0021977582417582,0,0.0037203210344445292
2019-05-13,44.61,-0.0217104834083545,0,-0.024130630943291487
2019-05-14,44.91,0.0067249495628782,0,0.008016017810211773
2019-05-15,44.889999,-0.0004453573814293,0,0.00583895766667486
2019-05-16,45.07,0.0040098241035826,0,0.008895249319527565
2019-05-17,44.869999,-0.0044375637896605,0,-0.005837319908772343
2019-05-20,44.799999,-0.0015600624372645,0,-0.006749360908960611
2019-05-21,44.849998,0.0011160491320547,0,0.008495790833841
2019-05-22,44.98,0.0028985954469831,0,-0.002824365652362215
2019-05-23,44.68,-0.0066696309470875,0,-0.011914139769699683
2019-05-24,44.689999,0.0002237914055505,0,0.001353534780883292
2019-05-28,44.08,-0.0136495639662019,0,-0.008375618352052028
2019-05-29,43.59,-0.0111161524500906,0,-0.0069119572935958384
2019-05-30,43.939999,0.0080293415921082,0,0.0020984398243635294
2019-05-31,44.009998,0.0015930587526868,0,-0.013195355808466647
2019-06-03,44.06,0.0011361509264327,0,-0.0027652013400870645
2019-06-04,45.08,0.023150249659555,0,0.021432345278653342
2019-06-05,46.45,0.0303904170363797,0,0.008161896642135735
2019-06-06,46.31,-0.0030139935414423,0,0.006135555437609463
2019-06-07,47.0,0.0148995897214423,0,0.010497663083042452
2019-06-10,48.049999,0.0223404042553192,0,0.0046600819951694294
2019-06-11,47.759998,-0.0060354007499562,0,-0.00034987685027698667
2019-06-12,48.15,0.0081658713637298,0,-0.002037619727485618
2019-06-13,47.68,-0.0097611630321911,0,0.004097449858325275
2019-06-14,47.84,0.0033557046979866,0,-0.0016115422390061696
2019-06-17,47.79,-0.0010451505016723,0,0.0009317695307899942
2019-06-18,48.299999,0.0106716677129106,0,0.009717372571954597
2019-06-19,49.06,0.0157350106777436,0,0.002985176934281464
2019-06-20,49.209999,0.0030574602527517,0,0.009472195075278522
2019-06-21,49.07,-0.0028449299501104,0,-0.0012592326804730103
2019-06-24,48.52,-0.0112084776849398,0,-0.001731933325650914
2019-06-25,48.33,-0.0039159109645507,0,-0.009496324715228988
2019-06-26,47.549999,-0.0161390647630871,0,-0.0012339839170762978
2019-06-27,47.709999,0.0033648791454234,0,0.003823212459416858
2019-06-28,48.02,0.0064976107000127,0,0.005757422425228809
2019-07-01,48.23,0.0043731778425655,0,0.007672277820080398
2019-07-02,48.25,0.0004146796599626,0,0.0029281490252435205
2019-07-03,47.95,-0.0062176165803108,0,0.007672358989710748
2019-07-05,47.959999,0.0002085297184566,0,-0.0018058494836139527
2019-07-08,47.34,-0.012927418951781,0,-0.004835457345313876
2019-07-09,47.81,0.0099281791297001,0,0.0012365799156572876
2019-07-10,47.82,0.0002091612633339,0,0.004510627158405667
2019-07-11,47.619999,-0.0041823713927227,0,0.002285278994477169
2019-07-12,47.32,-0.0062998531352341,0,0.004620138604158219
2019-07-15,47.34,0.0004226542688081,0,0.00017585947169163063
2019-07-16,47.08,-0.0054921841994086,0,-0.0034037753375577573
2019-07-17,47.34,0.0055225148683093,0,-0.006531204644412147
2019-07-18,48.5,0.0245035910435149,0,0.0035819355184592006
2019-07-19,48.27,-0.004742268041237,0,-0.0061767347442999165
2019-07-22,48.22,-0.0010358400662938,0,0.0028287212634507952
2019-07-23,48.83,0.0126503525508088,0,0.006847502370160408
2019-07-24,49.439999,0.0124922998156871,0,0.00468811866363672
2019-07-25,49.36,-0.0016181027835376,0,-0.00526235610486292
2019-07-26,49.49,0.0026337115072934,0,0.007387629133693174
2019-07-29,50.38,0.0179834309961608,0,-0.00161606948107329
