Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,39.51,,0,
2019-01-03,39.19,-0.0080992153885092,0,-0.02475667621502542
2019-01-04,40.36,0.0298545547333504,0,0.0343356931888279
2019-01-07,40.09,-0.0066897918731416,0,0.00701043468644591
2019-01-08,40.01,-0.00199551010227,0,0.009695296290921585
2019-01-09,40.23,0.0054986253436639,0,0.0040980263439003295
2019-01-10,40.19,-0.0009942828734774,0,0.004518445159692908
2019-01-11,40.29,0.0024881811395869,0,-0.00014634296629478794
2019-01-14,40.75,0.0114172251178952,0,-0.005257562801876614
2019-01-15,40.12,-0.0154601226993865,0,0.010721711756711327
2019-01-16,41.19,0.0266699900299103,0,0.002221966823736654
2019-01-17,41.43,0.0058266569555718,0,0.007591452926111408
2019-01-18,42.09,0.0159304851556842,0,0.013183052853609212
2019-01-22,41.96,-0.0030886196246139,0,-0.014157284018107563
2019-01-23,42.18,0.0052430886558627,0,0.0022028941471379238
2019-01-24,42.06,-0.0028449502133711,0,0.001375677416909804
2019-01-25,42.19,0.0030908226343318,0,0.0084887201825663
2019-01-28,41.93,-0.0061625977719838,0,-0.0078468605052614
2019-01-29,41.95,0.0004769854519437,0,-0.001456209694195909
2019-01-30,42.16,0.005005959475566,0,0.015549242424242493
2019-01-31,41.54,-0.0147058823529411,0,0.008597377892989533
2019-02-01,41.54,0.0,0,0.000898635405495396
2019-02-04,41.66,0.0028887818969667,0,0.006776204217207926
2019-02-05,41.84,0.0043206913106099,0,0.004708481505539597
2019-02-06,41.8,-0.0009560229445507,0,-0.002224495014062744
2019-02-07,40.83,-0.0232057416267942,0,-0.009357119061652264
2019-02-08,40.47,-0.0088170462894929,0,0.0006762624489569102
2019-02-11,40.47,0.0,0,0.0007090417596054
2019-02-12,41.66,0.0294044971583888,0,0.012890250202966858
2019-02-13,41.63,-0.0007201152184348,0,0.003023976857468691
2019-02-14,41.21,-0.0100888782128273,0,-0.0026516238471793185
2019-02-15,41.8,0.0143169133705409,0,0.010878709851296353
2019-02-19,41.94,0.0033492822966507,0,0.0014987750396311394
2019-02-20,42.3,0.0085836909871244,0,0.0017771318387196366
2019-02-21,42.09,-0.004964539007092,0,-0.003526412180845262
2019-02-22,41.63,-0.0109289617486338,0,0.006411088047050706
2019-02-25,42.17,0.0129714148450637,0,0.0012317960947767492
2019-02-26,42.11,-0.0014228124258952,0,-0.0007903837831845228
2019-02-27,42.38,0.0064117786748991,0,-0.0005440423780378456
2019-02-28,42.37,-0.0002359603586599,0,-0.0028255466662847617
2019-03-01,42.49,0.0028321925890961,0,0.0068953381050032014
2019-03-04,42.56,0.00164744645799,0,-0.0038806002090102654
2019-03-05,42.37,-0.0044642857142858,0,-0.0011314768996100177
2019-03-06,42.31,-0.0014160962945478,0,-0.0065241159285216455
2019-03-07,42.19,-0.0028362089340582,0,-0.008125710368218741
2019-03-08,42.29,0.0023702299123016,0,-0.0021317385309919112
2019-03-11,42.26,-0.0007093875620713,0,0.014666049353461608
2019-03-12,42.17,-0.0021296734500708,0,0.0029533287823806376
2019-03-13,42.39,0.0052169788949489,0,0.006949618845646821
2019-03-14,42.76,0.0087284736966264,0,-0.0008680432029370966
2019-03-15,43.02,0.0060804490177737,0,0.004984902865607044
2019-03-18,43.93,0.0211529521152951,0,0.0037059607153993035
2019-03-19,43.66,-0.0061461415888914,0,-0.0001306063665308388
2019-03-20,42.8,-0.0196976637654603,0,-0.0029443226469249018
2019-03-21,42.34,-0.0107476635514017,0,0.010852515552911779
2019-03-22,41.03,-0.0309400094473312,0,-0.018974527826038257
2019-03-25,40.83,-0.0048744820862783,0,-0.0008390729493592541
2019-03-26,41.62,0.0193485182463875,0,0.007182778484540853
2019-03-27,41.42,-0.004805382027871,0,-0.004644380264399728
2019-03-28,41.69,0.0065185900531143,0,0.0035895443381801506
2019-03-29,41.04,-0.0155912688894218,0,0.006734293751598397
2019-04-01,41.45,0.0099902534113061,0,0.01156858594411525
2019-04-02,40.94,-0.0123039806996382,0,1.7438676892522764e-05
2019-04-03,41.49,0.0134342940889107,0,0.0021484075277968806
2019-04-04,41.76,0.0065075921908892,0,0.0020846384074615365
2019-04-05,41.43,-0.0079022988505746,0,0.004636398681665099
2019-04-08,41.51,0.0019309678976586,0,0.0010474498226595852
2019-04-09,40.88,-0.0151770657672848,0,-0.0060674708281390766
2019-04-10,40.59,-0.0070939334637964,0,0.0034778681120144483
2019-04-11,40.54,-0.0012318305001233,0,3.808587325715429e-05
2019-04-12,39.48,-0.0261470152935373,0,0.006609378462220095
2019-04-15,39.72,0.006079027355623,0,-0.0006294261903205811
2019-04-16,40.47,0.0188821752265861,0,0.000509364739569973
2019-04-17,40.38,-0.0022238695329872,0,-0.002273774879087531
2019-04-18,40.41,0.0007429420505198,0,0.0015790653174507785
2019-04-22,40.14,-0.0066815144766145,0,0.001012037741434657
