Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ROP,2020-04-28,0.07017543859649113,35194555000,0.0192139792121211,0.0577151670330513,0.073250027497388,0.1014445219592556,0.0516745768697397,0.1327624592176701
ROP,2020-07-28,0.10112359550561799,44297523000,0.0022460828221759,-0.0209523328697387,-0.1491698775165075,0.3029687183763832,0.1021226261839255,0.1036848634567774
ROP,2020-10-27,0.05315614617940204,41393540000,-0.0328491844324681,-0.0247084658378791,-0.0212670390966817,0.2495180741438869,0.3332281077307131,0.1837865593360493
ROP,2021-01-29,0.020057306590257833,41255550000,-0.0054459537898576,-0.041236711309489,-0.0499568162842936,0.2466687544931486,0.2397890662995271,0.1411269099251179
ROP,2021-04-27,0.08433734939759044,46949058000,0.005807410062878,0.0057428906488339,0.0396532670743023,0.4266338217378744,0.4269195664633046,0.419958085031518
ROP,2021-07-23,0.0273224043715846,52344802000,-0.014638766389913,-0.0196504171444917,-0.034300401989465,0.4187925288432509,0.507376869106928,0.3459215647857889
ROP,2021-10-22,0.012953367875647739,51399600000,-0.0157410911082129,-0.0388815947712466,-0.059934051527016,0.3805142973763154,0.4480914168074126,0.3440580602296595
ROP,2022-02-02,0.019125683060109245,47764992000,0.001832811066726,0.0102028618303115,0.0674148092582895,0.3982472416058583,0.5181515041970948,0.2796972548429188
ROP,2022-04-26,0.021680216802168042,49985859000,0.0035714681271594,-0.0584269055748716,-0.1011930132915773,0.5111213192456385,0.6576747026511647,0.4003506812597722
ROP,2022-07-22,0.034031413612565536,43557520000,0.0072641495315555,0.0202081293248021,-0.0161443182178473,0.4052992364078865,0.4717246504705133,0.2833506816180452
ROP,2022-10-26,0.0606936416184971,41235765000,0.0576397733914476,0.090816466567122,0.0948329798837805,0.4901708214624543,0.6112990290063381,0.3525110644752426
ROP,2023-01-27,0.03978779840848804,46145893000,-0.0127535065421111,-0.027482042359273,-0.0062645557154382,0.4003508516990479,0.3696117117712748,0.3626784572767952
ROP,2023-04-27,0.012987012987012941,48287668000,0.0170139946709886,0.0030748064866761,-0.062545431632873,0.5045664666369153,0.273516692246768,0.2538013926909611
ROP,2023-07-21,0.03258145363408518,53283846000,-0.0159107728960604,-0.0140837389023947,0.0085299938762112,0.5142764685791483,0.5082746166267298,0.2367304668601839
ROP,2023-10-25,0.026128266033254233,51441349000,0.0095731789231751,0.0211711799496337,0.0228111883203697,0.6055522666749842,0.4625931861029211,0.243682964638847
ROP,2024-01-31,0.006912442396313422,57459000000,-0.0012583173927807,-0.023363973366556,-0.0519614425203396,0.5601081686116771,0.4427108487305729,0.3138988543220266
ROP,2024-04-26,0.01612903225806458,56365460000,-0.0061298219655111,-0.0235698185299863,0.0235442580127393,0.4451045334584027,0.4203669737061872,0.2686784693574043
ROP,2024-07-24,0.00448430493273553,56973987000,0.0220383796090019,0.0063933345343504,0.0474823121454248,0.4576722654776906,0.3724147238400702,0.2814763077601735
ROP,2024-10-23,0.01986754966887414,58148874000,0.0015953312252945,0.0262064281168607,0.0033477330819214,0.4250971394980058,0.4085770833170092,0.191197334320622
