Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,117.91,,0,
2019-01-03,117.81,-0.0008481044864726,0,-0.02475667621502542
2019-01-04,119.6,0.0151939563704268,0,0.0343356931888279
2019-01-07,120.86,0.0105351170568561,0,0.00701043468644591
2019-01-08,123.75,0.0239119642561642,0,0.009695296290921585
2019-01-09,123.92,0.0013737373737374,0,0.0040980263439003295
2019-01-10,123.87,-0.0004034861200774,0,0.004518445159692908
2019-01-11,123.15,-0.005812545410511,0,-0.00014634296629478794
2019-01-14,122.0,-0.0093382054405197,0,-0.005257562801876614
2019-01-15,122.35,0.0028688524590163,0,0.010721711756711327
2019-01-16,123.54,0.0097261953412342,0,0.002221966823736654
2019-01-17,123.81,0.0021855269548323,0,0.007591452926111408
2019-01-18,124.3,0.0039576770858573,0,0.013183052853609212
2019-01-22,123.8,-0.0040225261464199,0,-0.014157284018107563
2019-01-23,124.45,0.0052504038772214,0,0.0022028941471379238
2019-01-24,125.24,0.0063479308959419,0,0.001375677416909804
2019-01-25,126.55,0.0104599169594379,0,0.0084887201825663
2019-01-28,127.55,0.0079020150138284,0,-0.0078468605052614
2019-01-29,128.05,0.0039200313602509,0,-0.001456209694195909
2019-01-30,129.51,0.0114017961733696,0,0.015549242424242493
2019-01-31,130.13,0.0047872751138908,0,0.008597377892989533
2019-02-01,128.06,-0.0159071697533235,0,0.000898635405495396
2019-02-04,129.96,0.0148367952522254,0,0.006776204217207926
2019-02-05,131.48,0.0116959064327484,0,0.004708481505539597
2019-02-06,131.37,-0.000836629145117,0,-0.002224495014062744
2019-02-07,132.8,0.0108852858339043,0,-0.009357119061652264
2019-02-08,131.55,-0.0094126506024095,0,0.0006762624489569102
2019-02-11,132.41,0.0065374382364118,0,0.0007090417596054
2019-02-12,131.91,-0.0037761498376255,0,0.012890250202966858
2019-02-13,132.95,0.0078841634447728,0,0.003023976857468691
2019-02-14,132.78,-0.0012786761940578,0,-0.0026516238471793185
2019-02-15,132.49,-0.0021840638650398,0,0.010878709851296353
2019-02-19,131.68,-0.0061136689561476,0,0.0014987750396311394
2019-02-20,129.5,-0.0165552855407048,0,0.0017771318387196366
2019-02-21,131.62,0.0163706563706564,0,-0.003526412180845262
2019-02-22,132.69,0.0081294636073545,0,0.006411088047050706
2019-02-25,132.45,-0.0018087271082976,0,0.0012317960947767492
2019-02-26,132.43,-0.0001510003775008,0,-0.0007903837831845228
2019-02-27,130.96,-0.0111002038812957,0,-0.0005440423780378456
2019-02-28,130.9,-0.0004581551618815,0,-0.0028255466662847617
2019-03-01,126.86,-0.0308632543926662,0,0.0068953381050032014
2019-03-04,126.68,-0.0014188869620053,0,-0.0038806002090102654
2019-03-05,127.46,0.0061572466056203,0,-0.0011314768996100177
2019-03-06,127.45,-7.845598619171668e-05,0,-0.0065241159285216455
2019-03-07,126.73,-0.0056492742251863,0,-0.008125710368218741
2019-03-08,125.89,-0.0066282648149609,0,-0.0021317385309919112
2019-03-11,127.09,0.0095321312256733,0,0.014666049353461608
2019-03-12,128.56,0.0115666063419623,0,0.0029533287823806376
2019-03-13,128.72,0.0012445550715618,0,0.006949618845646821
2019-03-14,129.91,0.0092448725916718,0,-0.0008680432029370966
2019-03-15,127.24,-0.0205526903240704,0,0.004984902865607044
2019-03-18,125.97,-0.009981138006916,0,0.0037059607153993035
2019-03-19,125.3,-0.0053187266809557,0,-0.0001306063665308388
2019-03-20,125.69,0.0031125299281724,0,-0.0029443226469249018
2019-03-21,128.75,0.0243456122205425,0,0.010852515552911779
2019-03-22,128.33,-0.00326213592233,0,-0.018974527826038257
2019-03-25,128.6,0.0021039507519673,0,-0.0008390729493592541
2019-03-26,130.96,0.0183514774494557,0,0.007182778484540853
2019-03-27,130.87,-0.0006872327428222,0,-0.004644380264399728
2019-03-28,132.49,0.012378696416291,0,0.0035895443381801506
2019-03-29,131.66,-0.0062646237451884,0,0.006734293751598397
2019-04-01,132.18,0.0039495670666869,0,0.01156858594411525
2019-04-02,132.44,0.0019670146769557,0,1.7438676892522764e-05
2019-04-03,132.21,-0.0017366354575656,0,0.0021484075277968806
2019-04-04,132.85,0.0048407836018453,0,0.0020846384074615365
2019-04-05,133.53,0.0051185547610086,0,0.004636398681665099
2019-04-08,132.57,-0.0071893956414289,0,0.0010474498226595852
2019-04-09,131.92,-0.0049030700761861,0,-0.0060674708281390766
2019-04-10,133.63,0.0129624014554274,0,0.0034778681120144483
2019-04-11,133.11,-0.0038913417645737,0,3.808587325715429e-05
2019-04-12,134.05,0.0070618285628427,0,0.006609378462220095
2019-04-15,133.32,-0.0054457292055204,0,-0.0006294261903205811
2019-04-16,127.95,-0.0402790279027902,0,0.000509364739569973
2019-04-17,128.21,0.0020320437670966,0,-0.002273774879087531
2019-04-18,128.66,0.0035098666250681,0,0.0015790653174507785
2019-04-22,125.52,-0.0244054096067153,0,0.001012037741434657
2019-04-23,127.61,0.0166507329509242,0,0.008841219132246891
2019-04-24,128.73,0.008776741634668,0,-0.0021917864252406494
2019-04-25,128.51,-0.0017090033403247,0,-0.00036894696387390624
2019-04-26,129.06,0.0042798225819002,0,0.004685305365033532
2019-04-29,126.99,-0.0160390516039051,0,0.0010714723049920494
2019-04-30,125.51,-0.0116544609811795,0,0.0009514004274504551
2019-05-01,128.44,0.023344753406103,0,-0.007502130129708795
2019-05-02,128.47,0.0002335720959203,0,-0.0021239991380873624
2019-05-03,129.64,0.0091071845567056,0,0.00963832295922562
2019-05-06,128.7,-0.0072508485035482,0,-0.004471014787957861
2019-05-07,125.75,-0.0229215229215228,0,-0.016511677868827124
2019-05-08,124.89,-0.0068389662027833,0,-0.0016053813214057522
2019-05-09,125.56,0.0053647209544398,0,-0.0030214418181440106
2019-05-10,126.6,0.0082828926409683,0,0.0037203210344445292
2019-05-13,126.45,-0.0011848341232226,0,-0.024130630943291487
2019-05-14,127.35,0.0071174377224199,0,0.008016017810211773
2019-05-15,127.9,0.0043188064389478,0,0.00583895766667486
2019-05-16,128.16,0.0020328381548084,0,0.008895249319527565
2019-05-17,127.54,-0.0048377028714106,0,-0.005837319908772343
2019-05-20,124.69,-0.0223459306884115,0,-0.006749360908960611
2019-05-21,126.32,0.0130724196006095,0,0.008495790833841
2019-05-22,125.51,-0.0064122862571246,0,-0.002824365652362215
2019-05-23,125.36,-0.0011951238945104,0,-0.011914139769699683
2019-05-24,125.25,-0.000877472878111,0,0.001353534780883292
2019-05-28,122.88,-0.0189221556886227,0,-0.008375618352052028
2019-05-29,119.86,-0.0245768229166666,0,-0.0069119572935958384
2019-05-30,119.2,-0.0055064241615216,0,0.0020984398243635294
2019-05-31,118.5,-0.0058724832214764,0,-0.013195355808466647
2019-06-03,118.19,-0.0026160337552743,0,-0.0027652013400870645
2019-06-04,118.51,0.0027075048650477,0,0.021432345278653342
2019-06-05,120.59,0.0175512614969199,0,0.008161896642135735
2019-06-06,119.62,-0.0080437847251015,0,0.006135555437609463
2019-06-07,119.45,-0.0014211670289249,0,0.010497663083042452
2019-06-10,117.98,-0.0123064043532858,0,0.0046600819951694294
2019-06-11,118.92,0.0079674521105272,0,-0.00034987685027698667
2019-06-12,118.83,-0.0007568113017154,0,-0.002037619727485618
2019-06-13,119.76,0.0078263064882606,0,0.004097449858325275
2019-06-14,119.1,-0.0055110220440882,0,-0.0016115422390061696
2019-06-17,121.75,0.0222502099076407,0,0.0009317695307899942
2019-06-18,121.45,-0.0024640657084188,0,0.009717372571954597
2019-06-19,120.82,-0.0051873198847263,0,0.002985176934281464
2019-06-20,120.51,-0.0025658003641779,0,0.009472195075278522
2019-06-21,119.96,-0.0045639366027716,0,-0.0012592326804730103
2019-06-24,118.45,-0.012587529176392,0,-0.001731933325650914
2019-06-25,118.06,-0.003292528493035,0,-0.009496324715228988
2019-06-26,116.43,-0.0138065390479417,0,-0.0012339839170762978
2019-06-27,116.92,0.0042085373185605,0,0.003823212459416858
2019-06-28,116.79,-0.0011118713650358,0,0.005757422425228809
2019-07-01,115.97,-0.0070211490709821,0,0.007672277820080398
2019-07-02,118.39,0.020867465723894,0,0.0029281490252435205
2019-07-03,120.64,0.0190049835290142,0,0.007672358989710748
2019-07-05,119.13,-0.0125165782493369,0,-0.0018058494836139527
2019-07-08,120.1,0.0081423654830856,0,-0.004835457345313876
2019-07-09,120.28,0.0014987510407993,0,0.0012365799156572876
2019-07-10,119.8,-0.0039906883937479,0,0.004510627158405667
2019-07-11,118.83,-0.0080968280467446,0,0.002285278994477169
2019-07-12,118.62,-0.001767230497349,0,0.004620138604158219
2019-07-15,118.87,0.002107570392851,0,0.00017585947169163063
2019-07-16,118.44,-0.0036173971565576,0,-0.0034037753375577573
