Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,304.69,,0,
2019-01-03,307.0,0.0075814762545538,0,-0.02475667621502542
2019-01-04,318.329987,0.0369054951140066,0,0.0343356931888279
2019-01-07,322.399994,0.0127854967053417,0,0.00701043468644591
2019-01-08,324.44,0.006327562152498,0,0.009695296290921585
2019-01-09,326.63,0.00675009246702,0,0.0040980263439003295
2019-01-10,331.19,0.0139607506965067,0,0.004518445159692908
2019-01-11,333.209991,0.0060991907968235,0,-0.00014634296629478794
2019-01-14,330.42,-0.00837307126244,0,-0.005257562801876614
2019-01-15,337.54,0.0215483324253979,0,0.010721711756711327
2019-01-16,332.029999,-0.0163239941932809,0,0.002221966823736654
2019-01-17,338.339996,0.019004297861652,0,0.007591452926111408
2019-01-18,337.42,-0.002719146452907,0,0.013183052853609212
2019-01-22,338.959991,0.0045640181376325,0,-0.014157284018107563
2019-01-23,337.22,-0.0051333226522299,0,0.0022028941471379238
2019-01-24,332.869995,-0.0128996055987189,0,0.001375677416909804
2019-01-25,336.769989,0.0117162677879691,0,0.0084887201825663
2019-01-28,330.01,-0.020073014879007,0,-0.0078468605052614
2019-01-29,334.48,0.013545044089573,0,-0.001456209694195909
2019-01-30,327.859985,-0.0197919606553457,0,0.015549242424242493
2019-01-31,333.779999,0.0180565310524245,0,0.008597377892989533
2019-02-01,330.91,-0.0085984750692025,0,0.000898635405495396
2019-02-04,334.07,0.0095494243147682,0,0.006776204217207926
2019-02-05,336.98999,0.0087406531565239,0,0.004708481505539597
2019-02-06,333.23999,-0.0111279269749229,0,-0.002224495014062744
2019-02-07,308.73,-0.0735505663650991,0,-0.009357119061652264
2019-02-08,315.119995,0.0206976808214296,0,0.0006762624489569102
2019-02-11,316.869995,0.0055534400474968,0,0.0007090417596054
2019-02-12,319.429993,0.0080790167589077,0,0.012890250202966858
2019-02-13,321.54,0.0066055381342977,0,0.003023976857468691
2019-02-14,324.709991,0.0098587765130309,0,-0.0026516238471793185
2019-02-15,332.869995,0.0251301291188172,0,0.010878709851296353
2019-02-19,333.0,0.0003905578813132,0,0.0014987750396311394
2019-02-20,335.16,0.0064864864864866,0,0.0017771318387196366
2019-02-21,321.17,-0.0417412579066714,0,-0.003526412180845262
2019-02-22,325.329987,0.0129526014260361,0,0.006411088047050706
2019-02-25,327.48,0.0066087144927098,0,0.0012317960947767492
2019-02-26,327.619995,0.0004274917552216,0,-0.0007903837831845228
2019-02-27,328.89,0.0038764575403891,0,-0.0005440423780378456
2019-02-28,328.01,-0.0026756666362613,0,-0.0028255466662847617
2019-03-01,334.1,0.0185665071186855,0,0.0068953381050032014
2019-03-04,327.26,-0.0204729123017062,0,-0.0038806002090102654
2019-03-05,326.869995,-0.0011917282894333,0,-0.0011314768996100177
2019-03-06,317.97,-0.0272279350694149,0,-0.0065241159285216455
2019-03-07,315.29,-0.0084284680944743,0,-0.008125710368218741
2019-03-08,307.929993,-0.0233436106441689,0,-0.0021317385309919112
2019-03-11,311.459991,0.0114636381003652,0,0.014666049353461608
2019-03-12,312.72,0.0040454923149344,0,0.0029533287823806376
2019-03-13,320.559998,0.025070344077769,0,0.006949618845646821
2019-03-14,321.519989,0.002994731114267,0,-0.0008680432029370966
2019-03-15,329.869995,0.0259704101943099,0,0.004984902865607044
2019-03-18,325.645,-0.0128080609453431,0,0.0037059607153993035
2019-03-19,323.76,-0.0057885120299712,0,-0.0001306063665308388
2019-03-20,320.589996,-0.0097912157153446,0,-0.0029443226469249018
2019-03-21,226.88,-0.2923048041711195,0,0.010852515552911779
2019-03-22,216.71,-0.0448254583921015,0,-0.018974527826038257
2019-03-25,220.259995,0.0163813160444834,0,-0.0008390729493592541
2019-03-26,232.91,0.0574321496738434,0,0.007182778484540853
2019-03-27,229.949997,-0.0127087845090377,0,-0.004644380264399728
2019-03-28,232.82,0.012480987333955,0,0.0035895443381801506
2019-03-29,236.38,0.0152907825788162,0,0.006734293751598397
2019-04-01,232.49,-0.0164565530078686,0,0.01156858594411525
2019-04-02,233.27,0.0033549830100219,0,1.7438676892522764e-05
2019-04-03,231.399994,-0.008016487332276,0,0.0021484075277968806
2019-04-04,235.039993,0.0157303331650044,0,0.0020846384074615365
2019-04-05,241.72,0.0284207249784933,0,0.004636398681665099
2019-04-08,239.74,-0.0081912957140493,0,0.0010474498226595852
2019-04-09,237.58,-0.009009760573955,0,-0.0060674708281390766
2019-04-10,240.279999,0.0113645887700983,0,0.0034778681120144483
2019-04-11,233.83,-0.0268436783204747,0,3.808587325715429e-05
2019-04-12,234.5,0.0028653295128939,0,0.006609378462220095
2019-04-15,232.369995,-0.0090831769722814,0,-0.0006294261903205811
2019-04-16,228.72,-0.0157076863559771,0,0.000509364739569973
2019-04-17,227.179993,-0.0067331540748513,0,-0.002273774879087531
2019-04-18,226.389999,-0.0034773924832368,0,0.0015790653174507785
2019-04-22,228.809998,0.0106895137183158,0,0.001012037741434657
2019-04-23,230.21,0.0061186224913125,0,0.008841219132246891
2019-04-24,224.399994,-0.0252378523956388,0,-0.0021917864252406494
2019-04-25,229.889999,0.0244652635775026,0,-0.00036894696387390624
2019-04-26,230.529999,0.0027839401573968,0,0.004685305365033532
2019-04-29,229.38,-0.0049885004337332,0,0.0010714723049920494
2019-04-30,229.24,-0.000610340918999,0,0.0009514004274504551
2019-05-01,229.5,0.0011341825161401,0,-0.007502130129708795
2019-05-02,230.52,0.0044444444444444,0,-0.0021239991380873624
2019-05-03,231.179993,0.0028630617733818,0,0.00963832295922562
2019-05-06,236.07,0.02115237973902,0,-0.004471014787957861
2019-05-07,229.02,-0.0298640233828948,0,-0.016511677868827124
2019-05-08,230.979996,0.0085581870578987,0,-0.0016053813214057522
2019-05-09,228.47,-0.0108667245799068,0,-0.0030214418181440106
2019-05-10,226.229996,-0.0098043681883835,0,0.0037203210344445292
2019-05-13,225.66,-0.0025195421035149,0,-0.024130630943291487
2019-05-14,229.179993,0.0155986572720021,0,0.008016017810211773
2019-05-15,230.589996,0.0061523825947582,0,0.00583895766667486
2019-05-16,230.869995,0.001214272105716,0,0.008895249319527565
2019-05-17,229.279999,-0.006886975503248,0,-0.005837319908772343
2019-05-20,230.759995,0.0064549721146849,0,-0.006749360908960611
2019-05-21,232.919998,0.009360387618313,0,0.008495790833841
2019-05-22,235.039993,0.0091018161523426,0,-0.002824365652362215
2019-05-23,229.11,-0.025229719097209,0,-0.011914139769699683
2019-05-24,227.059998,-0.0089476757889224,0,0.001353534780883292
2019-05-28,225.539993,-0.0066942879123956,0,-0.008375618352052028
2019-05-29,223.399994,-0.0094883349579603,0,-0.0069119572935958384
2019-05-30,223.779999,0.0017010072077263,0,0.0020984398243635294
2019-05-31,219.289993,-0.0200643758158207,0,-0.013195355808466647
2019-06-03,223.369995,0.0186055092810366,0,-0.0027652013400870645
2019-06-04,227.0,0.0162510860064262,0,0.021432345278653342
2019-06-05,226.089996,-0.0040088281938325,0,0.008161896642135735
2019-06-06,224.35,-0.0076960326895667,0,0.006135555437609463
2019-06-07,227.229996,0.0128370670826833,0,0.010497663083042452
2019-06-10,228.399994,0.0051489592949691,0,0.0046600819951694294
2019-06-11,229.08,0.0029772592726076,0,-0.00034987685027698667
2019-06-12,230.429993,0.0058931072114545,0,-0.002037619727485618
2019-06-13,231.259995,0.0036019703389913,0,0.004097449858325275
2019-06-14,227.669998,-0.01552364039444,0,-0.0016115422390061696
2019-06-17,231.779999,0.0180524488782225,0,0.0009317695307899942
2019-06-18,233.009995,0.0053067391720886,0,0.009717372571954597
2019-06-19,233.889999,0.0037766791935254,0,0.002985176934281464
2019-06-20,234.97,0.0046175595562767,0,0.009472195075278522
2019-06-21,239.089996,0.0175341362727157,0,-0.0012592326804730103
2019-06-24,235.91,-0.0133004142925328,0,-0.001731933325650914
2019-06-25,240.289993,0.0185663727692764,0,-0.009496324715228988
2019-06-26,238.07,-0.0092388075436833,0,-0.0012339839170762978
2019-06-27,239.77,0.0071407569202335,0,0.003823212459416858
2019-06-28,233.869995,-0.024606935813488,0,0.005757422425228809
2019-07-01,235.49,0.0069269467423558,0,0.007672277820080398
2019-07-02,236.369995,0.0037368678075502,0,0.0029281490252435205
2019-07-03,238.27,0.008038266447482,0,0.007672358989710748
2019-07-05,234.25,-0.0168716162336844,0,-0.0018058494836139527
2019-07-08,230.839996,-0.0145571141942368,0,-0.004835457345313876
2019-07-09,234.22,0.0146421939809771,0,0.0012365799156572876
2019-07-10,232.429993,-0.0076424173853641,0,0.004510627158405667
2019-07-11,231.6,-0.0035709375940995,0,0.002285278994477169
2019-07-12,231.419998,-0.0007772107081174,0,0.004620138604158219
2019-07-15,233.619995,0.0095065120517372,0,0.00017585947169163063
2019-07-16,231.55,-0.0088605215491078,0,-0.0034037753375577573
2019-07-17,229.44,-0.009112502699201,0,-0.006531204644412147
2019-07-18,232.229996,0.0121600244072523,0,0.0035819355184592006
2019-07-19,231.27,-0.0041338156850331,0,-0.0061767347442999165
2019-07-22,232.479996,0.0052319626410688,0,0.0028287212634507952
2019-07-23,243.88,0.0490364943055143,0,0.006847502370160408
2019-07-24,241.24,-0.0108249958996227,0,0.00468811866363672
2019-07-25,238.21,-0.0125601061183883,0,-0.00526235610486292
2019-07-26,238.21,0.0,0,0.007387629133693174
2019-07-29,237.11,-0.0046177742328197,0,-0.00161606948107329
2019-07-30,241.509995,0.0185567669014381,0,-0.002578641959370631
2019-07-31,237.82,-0.0152788500533901,0,-0.010885509660889747
2019-08-01,243.059998,0.0220334622823985,0,-0.008998852495319398
2019-08-02,242.27,-0.0032502180798997,0,-0.0072827367651240316
2019-08-05,235.21,-0.0291410409873281,0,-0.02977780051499812
2019-08-06,240.169998,0.0210875302920794,0,0.013017006826634425
2019-08-07,237.58,-0.010784019742549,0,0.0007668897934256513
2019-08-08,238.229996,0.0027359036955971,0,0.01876226603513209
2019-08-09,235.8,-0.0102002100524737,0,-0.006616543400644659
2019-08-12,230.96,-0.0205258693808312,0,-0.0123173384955374
2019-08-13,233.229996,0.0098285244198128,0,0.015131647413882954
2019-08-14,226.72,-0.0279123445167833,0,-0.02929276360753441
2019-08-15,227.63,0.0040137614678898,0,0.002464268112370549
2019-08-16,231.679993,0.0177920001757236,0,0.014426183452732166
2019-08-19,235.72,0.0174378760448252,0,0.012105875347909967
2019-08-20,231.279999,-0.0188359112506363,0,-0.007914764079147596
2019-08-21,233.179993,0.0082151245599062,0,0.008246825558263726
2019-08-22,232.059998,-0.00480313506142,0,-0.0005060815269983809
2019-08-23,225.85,-0.0267603122189116,0,-0.025946389777450785
2019-08-26,223.759995,-0.0092539517378791,0,0.010983067039910699
2019-08-27,220.789993,-0.0132731590381023,0,-0.0032031906836484936
2019-08-28,221.07,0.0012682051219594,0,0.006545469754213773
2019-08-29,220.16,-0.0041163432396977,0,0.012687244194824032
2019-08-30,219.75,-0.0018622819767442,0,0.0006428273461489553
2019-09-03,217.44,-0.0105119453924914,0,-0.006899120439028739
2019-09-04,219.289993,0.0085080619941133,0,0.010842075925499017
2019-09-05,223.96,0.0212960333306226,0,0.013009823744460025
2019-09-06,224.57,0.0027237006608322,0,0.0009106182795699524
2019-09-09,230.0,0.0241795431268647,0,-9.400042300200528e-05
2019-09-10,233.0,0.0130434782608694,0,0.00032231746255573235
2019-09-11,235.96,0.0127038626609441,0,0.0072296678179091245
2019-09-12,232.309998,-0.0154687319884726,0,0.0028791074766822966
2019-09-13,236.63,0.0185958505324423,0,-0.0007243559711188619
2019-09-16,236.119995,-0.0021552846215611,0,-0.0031356092824674775
2019-09-17,238.699997,0.0109266561690382,0,0.002581755593803692
2019-09-18,235.169998,-0.0147884333655856,0,0.0003426822370828919
2019-09-19,235.619995,0.0019134966357401,0,1.9955233758972568e-05
2019-09-20,238.789993,0.0134538581922982,0,-0.004895586322955614
2019-09-23,239.96,0.0048997321257093,0,-9.69228661094057e-05
2019-09-24,236.199997,-0.0156692907151192,0,-0.00841639425358831
2019-09-25,235.899994,-0.0012701227934392,0,0.006158565361019441
2019-09-26,230.22,-0.0240779743300882,0,-0.0024289165022262083
2019-09-27,230.22,0.0,0,-0.005316326462073695
2019-09-30,232.82,0.0112935453044913,0,0.005047623227845355
2019-10-01,227.199997,-0.024138832574521,0,-0.012258376613342059
2019-10-02,221.259995,-0.0261443753452161,0,-0.01790323952044892
2019-10-03,222.5,0.0056042891983252,0,0.007971990677411389
2019-10-04,224.0,0.0067415730337079,0,0.014216853396000317
2019-10-07,226.99,0.0133482142857144,0,-0.004478304612789308
2019-10-08,221.94,-0.0222476761090797,0,-0.015560826054260457
2019-10-09,222.13,0.000856087230783,0,0.009104546742895181
2019-10-10,223.0,0.0039166253995408,0,0.00641570185654583
2019-10-11,223.21,0.0009417040358745,0,0.010938930544257763
2019-10-14,225.759995,0.0114241969445814,0,-0.001387079289088211
2019-10-15,226.059998,0.0013288581088071,0,0.009955666436289423
2019-10-16,227.72,0.0073431921378677,0,-0.0019995460129251796
2019-10-17,225.6,-0.0093096785526084,0,0.002762828253096483
2019-10-18,220.059998,-0.0245567464539006,0,-0.003919344885671916
2019-10-21,223.509995,0.0156775289982507,0,0.006871609403255041
2019-10-22,281.869995,0.261106891439016,0,-0.0035686728395061262
2019-10-23,278.82,-0.0108205735058817,0,0.002847139009142241
2019-10-24,285.679993,0.0246036618606988,0,0.001920439870594981
2019-10-25,288.04,0.0082610160243177,0,0.004072697314876805
2019-10-28,295.54,0.0260380502707957,0,0.00558137996062924
2019-10-29,297.5,0.0066319279962101,0,-0.0008323956544341593
2019-10-30,299.89,0.008033613445378,0,0.0032533282404039188
2019-10-31,298.709991,-0.0039348060955682,0,-0.0030228734036372717
2019-11-01,299.2,0.0016404171764043,0,0.009662360578885698
2019-11-04,293.429993,-0.0192847827540105,0,0.00370405391746087
2019-11-05,292.179993,-0.0042599598876043,0,-0.001185730946278274
2019-11-06,289.0,-0.0108836781305556,0,0.0007025258405917167
2019-11-07,286.869995,-0.0073702595155709,0,0.0027301269509030224
2019-11-08,293.25,0.0222400568592053,0,0.002560628553277322
2019-11-11,294.14,0.0030349531116793,0,-0.001962445200253349
2019-11-12,291.399994,-0.0093153124362548,0,0.001564620781921544
2019-11-13,281.89,-0.0326355325868675,0,0.0007115504036430131
2019-11-14,275.149994,-0.0239100571144772,0,0.0008370932502488326
2019-11-15,282.269989,0.0258767768681107,0,0.007695462486638771
2019-11-18,282.619995,0.0012399688724966,0,0.0005031309486422941
2019-11-19,285.429993,0.00994267231517,0,-0.000592563172038818
2019-11-20,285.399994,-0.0001051010781478,0,-0.0037561935529359936
2019-11-21,288.459991,0.0107217836872133,0,-0.0015827773238195064
2019-11-22,299.079987,0.0368161836349776,0,0.0021749357185665286
2019-11-25,302.609985,0.0118028559363283,0,0.007507338543994324
2019-11-26,302.98999,0.0012557582989205,0,0.0021955297992111156
2019-11-27,303.35,0.0011881910686226,0,0.00417446792250975
2019-11-29,299.809998,-0.0116696950716994,0,-0.004011250527170329
2019-12-02,292.39,-0.0247490011990861,0,-0.008631064190157245
2019-12-03,290.7,-0.0057799514347275,0,-0.006638042050567283
2019-12-04,289.519989,-0.0040592053663569,0,0.006323548428811776
2019-12-05,299.39,0.0340909483800788,0,0.001500276282141666
2019-12-06,300.26,0.0029059086809846,0,0.009135730393304842
2019-12-09,295.549988,-0.0156864450809298,0,-0.00316283682622831
2019-12-10,297.2,0.0055828525359304,0,-0.0010969527672547441
2019-12-11,292.23,-0.016722745625841,0,0.0029082017034209873
2019-12-12,293.85,0.0055435786880198,0,0.008575166394515055
2019-12-13,296.829987,0.0101411842776926,0,7.258794976916505e-05
2019-12-16,301.399994,0.0153960421795253,0,0.007147816208028068
2019-12-17,297.109985,-0.0142336067863358,0,0.00033527080167328194
2019-12-18,296.609985,-0.0016828784801695,0,-0.000432260408705365
2019-12-19,297.579987,0.0032702944912661,0,0.004459221469443442
2019-12-20,301.049988,0.0116607337576097,0,0.0049448269622538454
2019-12-23,301.559998,0.0016941040369682,0,0.0008661314657181229
2019-12-24,304.07,0.0083233917517135,0,-0.0001954088231737039
2019-12-26,301.79,-0.0074982734238825,0,0.005128157399996169
2019-12-27,300.089996,-0.0056330693528613,0,3.395156038288327e-05
2019-12-30,296.01,-0.0135959080755228,0,-0.005780828513404224
2019-12-31,296.73,0.0024323502584373,0,0.002946024729223451
2020-01-02,294.23999,-0.0083915006908639,0,0.008378781594537532
2020-01-03,290.85,-0.011521173583509,0,-0.007059870773669763
2020-01-06,290.82,-0.0001031459515214,0,0.0035333941295578875
2020-01-07,290.089996,-0.00251015748573,0,-0.0028032085956850583
2020-01-08,292.66,0.0088593334325119,0,0.0049024150649641385
2020-01-09,294.299988,0.0056037312922845,0,0.006655292725288531
2020-01-10,296.51,0.0075093852875047,0,-0.0028552233792408233
2020-01-13,293.899994,-0.0088024215034906,0,0.006976281256220629
2020-01-14,298.97,0.0172507863338031,0,-0.0015145386587512855
2020-01-15,293.089996,-0.0196675385490184,0,0.001870155186330269
2020-01-16,286.14,-0.0237128393832998,0,0.00836654718799501
2020-01-17,285.5,-0.0022366673656252,0,0.003862144651035182
2020-01-21,287.19,0.0059194395796846,0,-0.002651954277064661
2020-01-22,288.1,0.0031686340053624,0,0.0002890878375325645
2020-01-23,284.209991,-0.0135022874002083,0,0.0011409648528637462
2020-01-24,278.14,-0.0213574159678292,0,-0.009042140524546438
2020-01-27,281.14,0.0107859351405767,0,-0.015730684849202037
2020-01-28,281.95,0.0028811268407198,0,0.010053551114029613
2020-01-29,282.519989,0.0020215960276646,0,-0.0008668473616095795
2020-01-30,277.529999,-0.0176624316660299,0,0.003134355715769477
2020-01-31,268.85,-0.0312758946105856,0,-0.017705852615678808
2020-02-03,272.73,0.0144318393156035,0,0.0072546442124061805
2020-02-04,283.29,0.038719612803872,0,0.014980362705145023
2020-02-05,332.869995,0.1750149846447104,0,0.011250640619361318
2020-02-06,337.23999,0.0131282334414069,0,0.0033256464618900416
2020-02-07,338.7,0.0043292908412195,0,-0.005400833288500828
2020-02-10,338.929993,0.0006790463537054,0,0.007326359568592178
2020-02-11,332.29,-0.0195910457532154,0,0.0016884988171557147
2020-02-12,331.76,-0.0015949923259803,0,0.0064626610081155444
2020-02-13,334.25,0.007505425608874,0,-0.0016304428235363044
2020-02-14,333.0,-0.0037397157816005,0,0.0018435419717006685
2020-02-18,337.1,0.0123123123123123,0,-0.0029199801192842934
2020-02-19,341.04,0.0116879264313261,0,0.004705826501577137
2020-02-20,336.64,-0.0129017124091016,0,-0.0038155427255142094
2020-02-21,336.709991,0.0002079105275665,0,-0.010518108756295885
2020-02-24,325.98,-0.0318671595343305,0,-0.0335135944873044
2020-02-25,324.109985,-0.0057365942695871,0,-0.030280015747592093
2020-02-26,327.45,0.0103051900730548,0,-0.003778518705585654
2020-02-27,310.079987,-0.0530463063063062,0,-0.044163278665378725
2020-02-28,308.39,-0.0054501647021806,0,-0.008238327357692588
2020-03-02,327.89,0.0632316222964428,0,0.04603922524388837
2020-03-03,315.779999,-0.0369331208637043,0,-0.028107940185681968
2020-03-04,328.45,0.0401228736465986,0,0.042202592421180185
2020-03-05,317.7,-0.0327294869843203,0,-0.03392202215889484
2020-03-06,317.95,0.0007869058860561,0,-0.017053909799797706
2020-03-09,297.19,-0.0652932851077213,0,-0.07596968075979771
2020-03-10,305.63,0.0283993404892493,0,0.04939633578003022
2020-03-11,294.25,-0.0372345646696986,0,-0.048868410917935035
2020-03-12,268.88,-0.0862192013593883,0,-0.09511268047479748
2020-03-13,305.209991,0.1351160034216008,0,0.0928711945304439
2020-03-16,281.72,-0.0769633750292269,0,-0.11984050283657066
2020-03-17,305.32,0.0837711202612521,0,0.05995482224354909
2020-03-18,298.679993,-0.0217476974977072,0,-0.05183082330706679
2020-03-19,288.019989,-0.0356903851942972,0,0.004707893749218206
2020-03-20,278.769989,-0.0321158265164713,0,-0.043359522534749395
2020-03-23,269.19,-0.0343652092334803,0,-0.02929385835517062
2020-03-24,276.19,0.0260039377391434,0,0.09382765710199337
2020-03-25,284.98,0.0318259169412362,0,0.011535019797084933
2020-03-26,304.94,0.0700400028072145,0,0.06241416083633622
2020-03-27,296.75,-0.0268577425067226,0,-0.0336873163071707
2020-03-30,316.13,0.0653074978938499,0,0.03351603599491648
2020-03-31,316.38,0.0007908139056718,0,-0.0160127919593398
2020-04-01,293.269989,-0.0730451071496302,0,-0.04414239782712159
2020-04-02,304.47,0.0381901027043036,0,0.022829386763812964
2020-04-03,300.51,-0.0130062075081289,0,-0.015137124539950086
2020-04-06,311.39,0.0362051179661242,0,0.07033130412070787
2020-04-07,301.209991,-0.0326921513214939,0,-0.0016030454108602044
2020-04-08,316.95,0.0522559326393659,0,0.03405642604938697
2020-04-09,321.049988,0.0129357564284586,0,0.01448737809002254
2020-04-13,322.94,0.0058869710968498,0,-0.010104594561656355
2020-04-14,333.76,0.0335046757911685,0,0.030572524197665762
2020-04-15,326.94,-0.0204338446788111,0,-0.022030456139364496
2020-04-16,338.339996,0.0348687710283233,0,0.005816710738100639
2020-04-17,342.549988,0.0124430810716211,0,0.026793591827257934
2020-04-20,339.41,-0.0091665103196557,0,-0.017880997439608137
2020-04-21,329.01,-0.0306414071476975,0,-0.030674846625766805
2020-04-22,298.01,-0.0942220601197532,1,0.02293024819481393
2020-04-23,292.25,-0.0193282104627361,0,-0.000539418642451106
2020-04-24,297.799988,0.0189905491873394,0,0.01391807849024218
2020-04-27,303.23999,0.0182673009375675,0,0.014714073196697708
2020-04-28,305.22,0.0065295147912385,0,-0.005242350129234907
2020-04-29,304.709991,-0.0016709553764499,0,0.026583874358714787
2020-04-30,296.829987,-0.0258606682837648,0,-0.009212419757034462
2020-05-01,293.089996,-0.0125997748333965,0,-0.028059043479156554
2020-05-04,296.519989,0.0117028661735694,0,0.004249817183674676
2020-05-05,304.44,0.0267098721631207,0,0.009040573531170715
2020-05-06,306.779999,0.0076862403100774,0,-0.006979403438802989
2020-05-07,314.01,0.0235673806101031,0,0.011504623615899323
2020-05-08,314.019989,3.181108881888939e-05,0,0.016871501011734846
2020-05-11,328.01,0.0445513390550433,0,0.0001331148883882971
2020-05-12,319.769989,-0.0251212188652784,0,-0.020500377108651713
2020-05-13,314.959991,-0.0150420557446371,0,-0.017462684487059787
2020-05-14,315.82,0.0027305341140932,0,0.01152482269503552
2020-05-15,316.6,0.0024697612564119,0,0.003926380368098004
2020-05-18,315.899994,-0.002211010739103,0,0.03150120473513285
2020-05-19,310.079987,-0.0184235742657215,0,-0.010484408800538914
