Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,21.55,,0,
2019-01-03,21.21,-0.0157772621809744,0,-0.02475667621502542
2019-01-04,22.09,0.0414898632720415,0,0.0343356931888279
2019-01-07,22.07,-0.0009053870529651,0,0.00701043468644591
2019-01-08,22.03,-0.0018124150430448,0,0.009695296290921585
2019-01-09,22.24,0.0095324557421696,0,0.0040980263439003295
2019-01-10,22.22,-0.0008992805755395,0,0.004518445159692908
2019-01-11,22.48,0.0117011701170117,0,-0.00014634296629478794
2019-01-14,22.77,0.012900355871886,0,-0.005257562801876614
2019-01-15,22.92,0.0065876152832675,0,0.010721711756711327
2019-01-16,24.56,0.0715532286212912,0,0.002221966823736654
2019-01-17,25.03,0.0191368078175897,0,0.007591452926111408
2019-01-18,25.3,0.01078705553336,0,0.013183052853609212
2019-01-22,25.12,-0.0071146245059288,0,-0.014157284018107563
2019-01-23,24.97,-0.0059713375796178,0,0.0022028941471379238
2019-01-24,25.11,0.0056067280736884,0,0.001375677416909804
2019-01-25,25.54,0.0171246515332537,0,0.0084887201825663
2019-01-28,25.58,0.0015661707126075,0,-0.0078468605052614
2019-01-29,25.38,-0.0078186082877247,0,-0.001456209694195909
2019-01-30,25.1,-0.0110323089046492,0,0.015549242424242493
2019-01-31,24.58,-0.0207171314741037,0,0.008597377892989533
2019-02-01,24.5,-0.0032546786004881,0,0.000898635405495396
2019-02-04,24.94,0.0179591836734693,0,0.006776204217207926
2019-02-05,24.85,-0.0036086607858861,0,0.004708481505539597
2019-02-06,24.81,-0.0016096579476861,0,-0.002224495014062744
2019-02-07,24.38,-0.0173317210802095,0,-0.009357119061652264
2019-02-08,24.43,0.002050861361772,0,0.0006762624489569102
2019-02-11,24.53,0.0040933278755628,0,0.0007090417596054
2019-02-12,24.77,0.009783938035059,0,0.012890250202966858
2019-02-13,24.78,0.0004037141703674,0,0.003023976857468691
2019-02-14,24.51,-0.0108958837772397,0,-0.0026516238471793185
2019-02-15,25.13,0.0252957976336187,0,0.010878709851296353
2019-02-19,25.15,0.0007958615200955,0,0.0014987750396311394
2019-02-20,25.39,0.0095427435387673,0,0.0017771318387196366
2019-02-21,25.29,-0.0039385584875936,0,-0.003526412180845262
