Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,80.17,,0,
2019-01-03,79.95,-0.0027441686416365,0,-0.02475667621502542
2019-01-04,82.07,0.0265165728580361,0,0.0343356931888279
2019-01-07,82.27,0.0024369440721336,0,0.00701043468644591
2019-01-08,83.44,0.0142214659049471,0,0.009695296290921585
2019-01-09,83.01,-0.0051534036433364,0,0.0040980263439003295
2019-01-10,84.21,0.0144560896277554,0,0.004518445159692908
2019-01-11,84.62,0.0048687804298777,0,-0.00014634296629478794
2019-01-14,84.14,-0.0056724178681163,0,-0.005257562801876614
2019-01-15,84.74,0.0071309721892083,0,0.010721711756711327
2019-01-16,83.76,-0.0115647864054754,0,0.002221966823736654
2019-01-17,84.32,0.0066857688634192,0,0.007591452926111408
2019-01-18,85.36,0.0123339658444023,0,0.013183052853609212
2019-01-22,85.73,0.0043345829428305,0,-0.014157284018107563
2019-01-23,85.76,0.0003499358450951,0,0.0022028941471379238
2019-01-24,85.31,-0.0052472014925373,0,0.001375677416909804
2019-01-25,85.75,0.0051576602977376,0,0.0084887201825663
2019-01-28,85.39,-0.0041982507288629,0,-0.0078468605052614
2019-01-29,85.63,0.002810633563649,0,-0.001456209694195909
2019-01-30,85.79,0.0018685040289618,0,0.015549242424242493
2019-01-31,86.45,0.0076932043361697,0,0.008597377892989533
2019-02-01,86.27,-0.0020821283979179,0,0.000898635405495396
2019-02-04,86.75,0.0055639272052858,0,0.006776204217207926
2019-02-05,87.84,0.012564841498559,0,0.004708481505539597
2019-02-06,87.34,-0.0056921675774135,0,-0.002224495014062744
2019-02-07,87.55,0.0024043966109457,0,-0.009357119061652264
2019-02-08,88.03,0.0054825813820673,0,0.0006762624489569102
2019-02-11,87.98,-0.0005679881858456,0,0.0007090417596054
2019-02-12,89.14,0.0131848147306206,0,0.012890250202966858
2019-02-13,89.06,-0.0008974646623288,0,0.003023976857468691
2019-02-14,89.31,0.0028070963395463,0,-0.0026516238471793185
2019-02-15,89.51,0.002239390885679,0,0.010878709851296353
2019-02-19,89.53,0.0002234387219304,0,0.0014987750396311394
2019-02-20,89.62,0.0010052496369932,0,0.0017771318387196366
2019-02-21,89.75,0.0014505690694039,0,-0.003526412180845262
2019-02-22,90.12,0.0041225626740948,0,0.006411088047050706
2019-02-25,89.73,-0.0043275632490012,0,0.0012317960947767492
2019-02-26,89.85,0.0013373453694416,0,-0.0007903837831845228
2019-02-27,90.58,0.0081246521981079,0,-0.0005440423780378456
2019-02-28,91.49,0.0100463678516229,0,-0.0028255466662847617
2019-03-01,91.26,-0.0025139359492839,0,0.0068953381050032014
2019-03-04,90.58,-0.0074512382204691,0,-0.0038806002090102654
2019-03-05,90.1,-0.0052991830426143,0,-0.0011314768996100177
2019-03-06,90.19,0.0009988901220865,0,-0.0065241159285216455
2019-03-07,90.55,0.0039915733451603,0,-0.008125710368218741
