Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
HUBB,2020-10-27,0.1499999999999999,8041654000,0.0207272420060905,0.0231177412810449,-0.0041580805828283,0.3226885716221984,0.331840381659203,0.1316380168692787
HUBB,2021-02-02,-0.0056497175141242,8587989999,0.0047077859007934,0.027400117626011,0.1283970653393084,0.3081834382442793,0.4208795250697982,0.2095835129028593
HUBB,2021-04-27,0.0424242424242424,10538544000,-0.0142486080224741,-0.000892727568464,-0.0868506756149639,0.2954344533191471,0.3640249907046746,0.3059928503762489
HUBB,2021-07-27,0.0976744186046511,10650945000,0.0212443912375588,0.0169847612212022,-0.0218685742169751,0.4150911843749358,0.4262201721498843,0.2762965151655527
HUBB,2021-10-26,-0.0427350427350425,10408352000,0.0352170711700741,0.0631945290248672,0.0797255010595745,0.0133994794345644,0.3280926848827505,0.2290103636614122
HUBB,2022-02-03,-0.0142857142857144,10031763000,0.0058021267454549,-0.004328779158164,0.0238282579035664,0.5343423645899422,0.3658344223199051,0.2336157320093877
HUBB,2022-04-26,0.1459459459459459,10467544000,0.0096867830725998,0.0181751019236581,0.0358807310140065,0.1413963573029523,0.3533305699609721,0.164083042913992
HUBB,2022-07-26,0.1659751037344398,10959096000,0.0310375433505553,0.0020353311174012,0.0253896531898376,0.3164894571589713,0.4016905647197151,0.0855068196839512
HUBB,2022-10-25,0.062730627306273,12721960000,-0.017316841045577,0.0059397235813219,-0.0377732664243905,0.191340604196175,0.5929699614757955,0.24606525460271
HUBB,2023-01-31,0.0788381742738588,12269576000,0.0323470573183566,0.031999022977304,-0.0033906489067031,0.2919420244565699,0.2359308191874665,0.1537138386642064
HUBB,2023-04-25,0.4615384615384614,13904376000,0.0147633108799571,0.0251448759144746,0.0999276500868768,0.5147542125491918,0.5240264353699409,0.1149205262736746
HUBB,2023-07-25,0.0940860215053763,17072671999,-0.0337837450569018,-0.0157801526842787,-0.0243922321644308,0.5843948397392588,0.502428714824065,0.3106660013492885
HUBB,2023-10-31,-0.0246913580246912,14477360000,0.0094072561194357,0.0200609008091273,0.0137589408244119,0.5800097318448438,0.3017952185167686,0.3013699466677523
HUBB,2024-01-30,0.0307262569832401,18489447000,0.0235902624479774,0.0247350049034685,0.1242389258527085,0.5497918670843353,0.4583956682971442,0.2460078999306061
HUBB,2024-04-30,0.0169491525423728,19896924000,0.0021284003608738,0.0260565404241002,-0.0619080739643486,0.3790204123469012,0.4786127900106335,0.2387373518705601
HUBB,2024-07-30,0.0306603773584905,20395260000,-0.0074581768603645,-0.0082635789837988,0.0131607457525127,0.4502214550120667,0.4141953441113264,0.3636862114344202
HUBB,2024-10-29,0.0089887640449438,23634444000,-0.0037236758487161,-0.0005395922471375,0.0064750856199773,0.4748481885727664,0.5307418013550204,0.3576897344404035
