Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,87.54,,0,
2019-01-03,85.11,-0.0277587388622344,0,-0.02475667621502542
2019-01-04,88.73,0.0425331923393257,0,0.0343356931888279
2019-01-07,89.07,0.0038318494308575,0,0.00701043468644591
2019-01-08,89.38,0.0034804086673403,0,0.009695296290921585
2019-01-09,90.47,0.0121951219512195,0,0.0040980263439003295
2019-01-10,91.67,0.0132640654360562,0,0.004518445159692908
2019-01-11,93.35,0.0183266063052252,0,-0.00014634296629478794
2019-01-14,92.66,-0.0073915372254954,0,-0.005257562801876614
2019-01-15,92.17,-0.0052881502266349,0,0.010721711756711327
2019-01-16,92.87,0.0075946620375393,0,0.002221966823736654
2019-01-17,94.2,0.0143210940023688,0,0.007591452926111408
2019-01-18,95.12,0.0097664543524416,0,0.013183052853609212
2019-01-22,92.34,-0.0292262405382675,0,-0.014157284018107563
2019-01-23,91.86,-0.0051981806367771,0,0.0022028941471379238
2019-01-24,92.35,0.0053342042238186,0,0.001375677416909804
2019-01-25,93.37,0.0110449377368706,0,0.0084887201825663
2019-01-28,93.44,0.0007497054728498,0,-0.0078468605052614
2019-01-29,95.3,0.0199058219178083,0,-0.001456209694195909
2019-01-30,95.72,0.0044071353620147,0,0.015549242424242493
2019-01-31,96.65,0.0097158378604262,0,0.008597377892989533
2019-02-01,97.45,0.0082772891877909,0,0.000898635405495396
2019-02-04,98.35,0.009235505387378,0,0.006776204217207926
2019-02-05,100.71,0.0239959328927299,0,0.004708481505539597
2019-02-06,101.88,0.0116175156389632,0,-0.002224495014062744
2019-02-07,101.67,-0.0020612485276795,0,-0.009357119061652264
2019-02-08,101.95,0.0027540080653094,0,0.0006762624489569102
2019-02-11,101.91,-0.0003923491907799,0,0.0007090417596054
2019-02-12,102.51,0.0058875478363262,0,0.012890250202966858
2019-02-13,103.34,0.0080967710467272,0,0.003023976857468691
2019-02-14,102.42,-0.0089026514418424,0,-0.0026516238471793185
2019-02-15,104.86,0.0238234719781291,0,0.010878709851296353
2019-02-19,104.92,0.0005721914934198,0,0.0014987750396311394
