Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,136.24,,0,
2019-01-03,132.87,-0.0247357604227833,0,-0.02475667621502542
2019-01-04,136.68,0.0286746443892527,0,0.0343356931888279
2019-01-07,137.44,0.005560433128475,0,0.00701043468644591
2019-01-08,137.45,7.27590221187846e-05,0,0.009695296290921585
2019-01-09,139.39,0.0141142233539468,0,0.0040980263439003295
2019-01-10,140.72,0.0095415740010045,0,0.004518445159692908
2019-01-11,141.91,0.0084565093803297,0,-0.00014634296629478794
2019-01-14,142.54,0.0044394334437318,0,-0.005257562801876614
2019-01-15,141.33,-0.0084888452364246,0,0.010721711756711327
2019-01-16,141.73,0.0028302554305523,0,0.002221966823736654
2019-01-17,144.39,0.0187680801524023,0,0.007591452926111408
2019-01-18,146.88,0.017244961562435,0,0.013183052853609212
2019-01-22,145.7,-0.0080337690631808,0,-0.014157284018107563
2019-01-23,147.08,0.0094715168153742,0,0.0022028941471379238
2019-01-24,148.83,0.0118982866467227,0,0.001375677416909804
2019-01-25,149.18,0.002351676409326,0,0.0084887201825663
2019-01-28,150.03,0.0056978147204718,0,-0.0078468605052614
2019-01-29,153.35,0.0221289075518229,0,-0.001456209694195909
2019-01-30,148.91,-0.028953374633192,0,0.015549242424242493
2019-01-31,149.14,0.0015445571150358,0,0.008597377892989533
2019-02-01,147.27,-0.0125385543784362,0,0.000898635405495396
2019-02-04,152.13,0.0330006111224281,0,0.006776204217207926
2019-02-05,150.05,-0.0136725169263128,0,0.004708481505539597
2019-02-06,150.52,0.0031322892369209,0,-0.002224495014062744
2019-02-07,151.25,0.0048498538400212,0,-0.009357119061652264
2019-02-08,149.97,-0.0084628099173553,0,0.0006762624489569102
2019-02-11,148.93,-0.0069347202773887,0,0.0007090417596054
2019-02-12,150.52,0.0106761565836299,0,0.012890250202966858
2019-02-13,151.15,0.0041854903002922,0,0.003023976857468691
2019-02-14,149.95,-0.0079391333112802,0,-0.0026516238471793185
2019-02-15,152.68,0.0182060686895633,0,0.010878709851296353
2019-02-19,152.28,-0.0026198585276395,0,0.0014987750396311394
2019-02-20,152.0,-0.0018387181507748,0,0.0017771318387196366
