Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,114.309998,,0,
2019-01-03,109.959999,-0.0380544053548141,0,-0.02475667621502542
2019-01-04,115.07,0.0464714536783508,0,0.0343356931888279
2019-01-07,117.199997,0.0185104458155904,0,0.00701043468644591
2019-01-08,119.629997,0.0207337889266328,0,0.009695296290921585
2019-01-09,122.16,0.0211485669434563,0,0.0040980263439003295
2019-01-10,123.36,0.0098231827111985,0,0.004518445159692908
2019-01-11,122.809998,-0.0044585116731518,0,-0.00014634296629478794
2019-01-14,121.489998,-0.0107483105732156,0,-0.005257562801876614
2019-01-15,122.879997,0.0114412628437117,0,0.010721711756711327
2019-01-16,124.739998,0.0151367272575697,0,0.002221966823736654
2019-01-17,124.089996,-0.0052108546610687,0,0.007591452926111408
2019-01-18,127.19,0.0249819010389846,0,0.013183052853609212
2019-01-22,124.86,-0.0183190502397987,0,-0.014157284018107563
2019-01-23,126.129997,0.010171367932084,0,0.0022028941471379238
2019-01-24,125.11,-0.0080868708813177,0,0.001375677416909804
2019-01-25,125.98,0.006953880585085,0,0.0084887201825663
2019-01-28,124.69,-0.0102397205905699,0,-0.0078468605052614
2019-01-29,124.889999,0.0016039698452161,0,-0.001456209694195909
2019-01-30,127.559998,0.0213788055198878,0,0.015549242424242493
2019-01-31,129.009995,0.0113671764090181,0,0.008597377892989533
2019-02-01,129.559998,0.004263258827349,0,0.000898635405495396
2019-02-04,129.02,-0.0041679376994123,0,0.006776204217207926
2019-02-05,130.089996,0.0082932568594016,0,0.004708481505539597
2019-02-06,130.66,0.0043816128643741,0,-0.002224495014062744
2019-02-07,129.649994,-0.0077300321444971,0,-0.009357119061652264
2019-02-08,128.809998,-0.0064789513218179,0,0.0006762624489569102
2019-02-11,129.1,0.0022513935603041,0,0.0007090417596054
2019-02-12,131.66,0.0198295894655307,0,0.012890250202966858
2019-02-13,131.82,0.0012152514051344,0,0.003023976857468691
2019-02-14,141.13,0.0706266120467304,0,-0.0026516238471793185
2019-02-15,141.85,0.0051016793027705,0,0.010878709851296353
2019-02-19,141.49,-0.0025378921395839,0,0.0014987750396311394
2019-02-20,141.19,-0.0021202911866563,0,0.0017771318387196366
2019-02-21,142.02,0.0058786033005171,0,-0.003526412180845262
2019-02-22,142.46,0.00309815518941,0,0.006411088047050706
2019-02-25,141.77,-0.0048434648322336,0,0.0012317960947767492
2019-02-26,140.99,-0.0055018692248007,0,-0.0007903837831845228
2019-02-27,141.639999,0.0046102489538264,0,-0.0005440423780378456
2019-02-28,140.1,-0.0108726278655225,0,-0.0028255466662847617
2019-03-01,143.35,0.0231977159172021,0,0.0068953381050032014
2019-03-04,141.49,-0.0129752354377397,0,-0.0038806002090102654
2019-03-05,141.49,0.0,0,-0.0011314768996100177
2019-03-06,139.19,-0.016255565764365,0,-0.0065241159285216455
2019-03-07,137.85,-0.0096271283856599,0,-0.008125710368218741
2019-03-08,137.429993,-0.0030468407689517,0,-0.0021317385309919112
2019-03-11,139.41,0.0144073863119529,0,0.014666049353461608
2019-03-12,139.85,0.0031561580948282,0,0.0029533287823806376
2019-03-13,141.55,0.0121558813013944,0,0.006949618845646821
2019-03-14,140.979996,-0.0040268738961498,0,-0.0008680432029370966
2019-03-15,141.529999,0.0039012839807428,0,0.004984902865607044
2019-03-18,143.08,0.01095174882323,0,0.0037059607153993035
2019-03-19,144.449997,0.0095750419345819,0,-0.0001306063665308388
2019-03-20,143.25,-0.0083073521974528,0,-0.0029443226469249018
2019-03-21,144.259995,0.0070505759162304,0,0.010852515552911779
2019-03-22,141.649994,-0.0180923408461231,0,-0.018974527826038257
2019-03-25,141.589996,-0.00042356514325,0,-0.0008390729493592541
2019-03-26,143.66,0.0146197051944261,0,0.007182778484540853
2019-03-27,141.149994,-0.0174718502018655,0,-0.004644380264399728
2019-03-28,141.839996,0.0048884309552292,0,0.0035895443381801506
2019-03-29,143.85,0.0141709253855306,0,0.006734293751598397
2019-04-01,144.309998,0.0031977615571776,0,0.01156858594411525
2019-04-02,144.3,-6.928140903994517e-05,0,1.7438676892522764e-05
2019-04-03,144.399994,0.0006929591129589,0,0.0021484075277968806
2019-04-04,142.229996,-0.0150276876050284,0,0.0020846384074615365
2019-04-05,144.259995,0.0142726503346031,0,0.004636398681665099
2019-04-08,144.039993,-0.0015250381784638,0,0.0010474498226595852
2019-04-09,144.289993,0.0017356290762942,0,-0.0060674708281390766
2019-04-10,144.809998,0.0036038881781634,0,0.0034778681120144483
2019-04-11,143.179993,-0.0112561634038557,0,3.808587325715429e-05
2019-04-12,142.52,-0.0046095336797508,0,0.006609378462220095
2019-04-15,141.08,-0.0101038450743755,0,-0.0006294261903205811
2019-04-16,136.289993,-0.03395241706833,0,0.000509364739569973
2019-04-17,132.309998,-0.0292024007954861,0,-0.002273774879087531
2019-04-18,133.009995,0.0052905828023668,0,0.0015790653174507785
2019-04-22,134.369995,0.0102247955125476,0,0.001012037741434657
2019-04-23,137.02,0.0197217020064637,0,0.008841219132246891
2019-04-24,135.789993,-0.0089768427966719,0,-0.0021917864252406494
2019-04-25,137.36,0.0115620228362482,0,-0.00036894696387390624
2019-04-26,138.699997,0.0097553654630166,0,0.004685305365033532
2019-04-29,139.089996,0.0028118169317625,0,0.0010714723049920494
2019-04-30,138.899994,-0.0013660364186078,0,0.0009514004274504551
2019-05-01,134.99,-0.028149706039584,0,-0.007502130129708795
2019-05-02,136.139999,0.0085191421586783,0,-0.0021239991380873624
2019-05-03,138.839996,0.0198325034510984,0,0.00963832295922562
2019-05-06,138.77,-0.000504148674853,0,-0.004471014787957861
2019-05-07,134.369995,-0.0317071773438064,0,-0.016511677868827124
2019-05-08,133.22,-0.0085584210969121,0,-0.0016053813214057522
2019-05-09,133.139999,-0.0006005179402492,0,-0.0030214418181440106
2019-05-10,134.16,0.0076611161759134,0,0.0037203210344445292
2019-05-13,132.279999,-0.0140131261180679,0,-0.024130630943291487
2019-05-14,134.55,0.0171605761805304,0,0.008016017810211773
2019-05-15,135.27,0.0053511705685618,0,0.00583895766667486
2019-05-16,135.24,-0.0002217786648924,0,0.008895249319527565
2019-05-17,133.669998,-0.0116090062111802,0,-0.005837319908772343
2019-05-20,133.669998,0.0,0,-0.006749360908960611
2019-05-21,134.57,0.006733014240039,0,0.008495790833841
2019-05-22,134.82,0.0018577691907557,0,-0.002824365652362215
2019-05-23,134.44,-0.0028185729120308,0,-0.011914139769699683
2019-05-24,136.38,0.0144302290984825,0,0.001353534780883292
2019-05-28,136.61,0.0016864642909519,0,-0.008375618352052028
