Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,98.29,,0,
2019-01-03,95.1,-0.0324549801607488,0,-0.02475667621502542
2019-01-04,98.99,0.0409043112513143,0,0.0343356931888279
2019-01-07,101.06,0.0209112031518337,0,0.00701043468644591
2019-01-08,103.73,0.0264199485454186,0,0.009695296290921585
2019-01-09,105.25,0.0146534271666827,0,0.0040980263439003295
2019-01-10,106.21,0.0091211401425177,0,0.004518445159692908
2019-01-11,106.73,0.0048959608323133,0,-0.00014634296629478794
2019-01-14,106.01,-0.0067459945657265,0,-0.005257562801876614
2019-01-15,107.91,0.0179228374681632,0,0.010721711756711327
2019-01-16,108.78,0.0080622741173199,0,0.002221966823736654
2019-01-17,109.28,0.0045964331678618,0,0.007591452926111408
2019-01-18,110.39,0.0101573938506589,0,0.013183052853609212
2019-01-22,108.56,-0.0165775885496874,0,-0.014157284018107563
2019-01-23,107.2,-0.0125276344878407,0,0.0022028941471379238
2019-01-24,108.12,0.0085820895522388,0,0.001375677416909804
2019-01-25,109.08,0.008879023307436,0,0.0084887201825663
2019-01-28,107.56,-0.0139347268060139,0,-0.0078468605052614
2019-01-29,106.65,-0.0084603941985867,0,-0.001456209694195909
2019-01-30,109.52,0.0269104547585559,0,0.015549242424242493
2019-01-31,108.17,-0.012326515704894,0,0.008597377892989533
2019-02-01,109.59,0.013127484515115,0,0.000898635405495396
2019-02-04,110.9,0.0119536454056026,0,0.006776204217207926
2019-02-05,111.08,0.0016230838593327,0,0.004708481505539597
2019-02-06,110.13,-0.0085523946705077,0,-0.002224495014062744
2019-02-07,108.86,-0.0115318260237899,0,-0.009357119061652264
2019-02-08,110.69,0.016810582399412,0,0.0006762624489569102
2019-02-11,111.77,0.0097569789502214,0,0.0007090417596054
2019-02-12,113.12,0.0120783752348574,0,0.012890250202966858
2019-02-13,118.25,0.0453500707213578,0,0.003023976857468691
2019-02-14,117.1,-0.0097251585623678,0,-0.0026516238471793185
2019-02-15,118.78,0.0143467122117848,0,0.010878709851296353
2019-02-19,119.82,0.0087556827748778,0,0.0014987750396311394
2019-02-20,121.33,0.012602236688366,0,0.0017771318387196366
2019-02-21,121.98,0.0053572900354406,0,-0.003526412180845262
2019-02-22,123.05,0.0087719298245614,0,0.006411088047050706
2019-02-25,123.52,0.0038195855343357,0,0.0012317960947767492
2019-02-26,123.7,0.0014572538860104,0,-0.0007903837831845228
2019-02-27,124.55,0.0068714632174615,0,-0.0005440423780378456
2019-02-28,125.61,0.0085106382978723,0,-0.0028255466662847617
2019-03-01,126.67,0.0084388185654009,0,0.0068953381050032014
2019-03-04,125.76,-0.0071840214731191,0,-0.0038806002090102654
2019-03-05,125.18,-0.0046119592875317,0,-0.0011314768996100177
2019-03-06,124.81,-0.0029557437290301,0,-0.0065241159285216455
2019-03-07,125.11,0.0024036535534011,0,-0.008125710368218741
2019-03-08,125.55,0.0035169051234913,0,-0.0021317385309919112
2019-03-11,127.06,0.0120270808442852,0,0.014666049353461608
2019-03-12,127.06,0.0,0,0.0029533287823806376
2019-03-13,128.13,0.0084212183220524,0,0.006949618845646821
2019-03-14,127.51,-0.0048388355576366,0,-0.0008680432029370966
2019-03-15,129.22,0.0134107128852638,0,0.004984902865607044
2019-03-18,129.14,-0.0006190992106486,0,0.0037059607153993035
2019-03-19,129.44,0.0023230602446957,0,-0.0001306063665308388
2019-03-20,128.49,-0.0073393077873917,0,-0.0029443226469249018
