Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
XEL,2020-05-07,-0.016439699334559,-0.0178543109329215,0.0060214004138726,-0.0741232159879211,0.1339396289014858,0.1160780978761886
XEL,2020-07-30,-0.0048445609454296,-0.0073746624190022,-0.0455775591743463,0.4731324710441056,0.4697518441358661,0.3382900893236921
XEL,2020-10-29,0.0168409445201932,-0.0125034693197103,-0.1699978692705648,0.4205398950362017,0.3046101091507325,0.1866043884083068
XEL,2021-01-28,0.0044840836551006,-0.0459134743258666,-0.021941372849284,0.3616626204425475,0.424388574433608,0.1812513787265616
XEL,2021-04-29,0.0271806268230165,0.0316584411403875,0.0136128349634866,0.3603415370004706,0.282036579633881,0.2746222554846024
XEL,2021-07-29,-0.0023889229047553,-0.0061403944186036,-0.0246148592080673,0.6160912244329332,0.3013133264568496,0.3596141251319887
XEL,2021-10-28,0.0040295491754596,-0.0130728937846372,0.0365292987117211,0.466583172314343,0.4504264116500295,0.2226071048009225
XEL,2022-01-27,-0.0215717948193967,-0.0392661279039352,0.0302744137774261,0.2042072569270177,0.2696423646150611,0.360738188976378
XEL,2022-04-28,-0.0344251289486951,-0.0085774544960206,-0.0633545863473626,0.3202005464317227,0.3664124422023214,0.2737310650908058
XEL,2022-07-28,0.0136273092391263,0.0166454442873351,0.043007512864512,0.4616862038722931,0.4333780522529895,0.3115853325344065
XEL,2022-10-27,0.032607119609194,0.0616776872677918,0.0501605401516005,0.5358000892978549,0.2854892301574273,0.1928183679480518
XEL,2023-01-26,-0.0047535428966128,-0.0300571962047248,-0.063566003700593,0.505708315824426,0.4422528504148049,0.1134088023488422
XEL,2023-04-27,-0.010822864335884,-0.0136894661325249,-0.1054996619132063,0.1712521418342876,0.2685478535609029,0.2229764205643603
XEL,2023-07-27,-0.0011587342073691,-0.0368912315576683,-0.055425940920525,0.1363530903382088,0.1813167428451167,0.2323154633456141
XEL,2023-10-26,-0.0087171356577924,-0.0204525155017693,0.0222683355314917,0.2805224251805118,0.3641920418010428,0.219313414818168
XEL,2024-01-24,0.0190318295516225,-0.0069326639613592,-0.1624926884824687,0.2152993711640335,0.3942422959372628,0.1661443194171878
XEL,2024-04-24,-0.0158233923956454,-0.0059513467779067,0.001166379538231,0.2770055978780765,0.1719925423622131,0.0024718596491228
XEL,2024-08-01,-0.0157550062568147,0.0062545986891611,0.114991186387689,0.4416169738532297,0.3489842853215272,0.1988286270201965
XEL,2024-10-31,-0.0116411129995162,0.0157443042373718,-0.0300667390738342,0.2497036386040941,0.3930929068357819,0.3280586613464123
