Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
NTNX,2019-11-25,-0.05333333333333338,,0.2841311647156989,0.1962446168448083,0.217178540096952,0.485630743328487,0.2899105396858019,0.1929146179952744
NTNX,2020-02-27,-0.13043478260869562,4575327800.0,-0.0730062802966394,-0.2311862421836579,-0.286147435104733,0.356933013343032,0.1753936014191765,0.1848257106596562
NTNX,2020-05-28,-0.1882352941176471,4569426783.0,0.0526701881403814,-0.0330816896235932,0.0349947888312501,0.2311866217421367,0.2433677275766337,0.2602075251265709
NTNX,2020-08-27,-0.41791044776119407,4407161500.0,0.289820973979041,0.2176530248586906,0.1985136984224659,0.2171740954015905,0.2676781922119839,0.2055771836364933
NTNX,2020-11-23,-0.22807017543859642,5765744400.0,-0.0419274052420597,-0.0222052588497429,-0.0274942714366697,0.4581714333519512,0.2602436940980205,0.2186291008538719
NTNX,2021-02-24,-0.21276595744680848,6817206300.0,-0.0616118045335309,-0.1964163591146288,-0.2511839026242818,0.6780990080824087,0.2802286207156407,0.3332340875257111
NTNX,2021-05-26,-0.1276595744680851,6722791440.0,0.0306397558557476,0.0831240536048663,0.1656289048080693,0.4685393185114779,0.3300296584224944,0.139972026193655
NTNX,2021-09-01,-0.3953488372093023,7962688050.0,0.1841043532537659,0.1654894257433406,0.0367496204801895,0.5517138731648835,0.3142234986620866,0.1094784042649317
NTNX,2021-11-23,-0.35294117647058826,7128764640.0,0.0742609948961345,0.0325399336877908,-0.0914971425675032,0.5680973952230355,0.3294384379366022,0.3417311752287121
NTNX,2022-03-02,-0.8571428571428571,6064613980.0,-0.0782786822153868,-0.0930640794500722,0.055307828990481,0.5026863924026755,0.3289087083993971,0.1568098905796683
NTNX,2022-05-25,-0.7727272727272727,4828025160.0,-0.3095536470101446,-0.3323913409384746,-0.1913137486709276,0.0772110539893697,0.2113632825488054,0.1039168123430433
NTNX,2022-08-31,-0.5641025641025641,3953811200.0,0.3077811018354529,0.3990685175932449,0.4369644994442873,0.3624621934673434,0.3757095612067399,0.2067232704063353
NTNX,2022-11-30,-1.25,6554172240.0,0.084542061053191,0.1653568233311721,-0.1030030682436052,0.5370585919750541,0.5504749798464876,0.3296315156947019
NTNX,2023-03-06,0.0,6753325950.0,-0.1306636817710788,-0.1579053333365419,-0.3033331326508859,0.3381477254959364,0.2013460336334979,0.1379771281198775
NTNX,2023-05-24,0.4139271827500883,6043311120.0,0.1365276769716081,0.1273296114414168,0.0720843183707317,0.305756003939423,0.2661090057330941,0.1712218015627053
NTNX,2023-08-31,0.6,7510339000.0,0.1448768237003915,0.1629923013750339,0.3131384876945362,0.4874139320229695,0.3809314046957989,0.2906214654550502
NTNX,2023-11-29,0.7058823529411762,10134530680.0,0.0534711629027901,0.0407257185368443,0.0260601326235475,0.4093048548769557,0.2969270001599345,0.0958905268245529
NTNX,2024-02-28,0.5598507968802985,14397081120.0,0.0775813937198979,0.03173227434003,-0.0599624989395562,0.3942430114469223,0.2925519893396546,0.1226395552509329
NTNX,2024-05-29,0.6716417910447762,18012190140.0,-0.3028093581733512,-0.3370609869889311,-0.4288877436750279,0.4923117653207197,0.2689012082374833,0.1192791618039822
NTNX,2024-08-28,0.35000000000000003,12961958940.0,0.2126610434525844,0.1932681847323134,0.2559377157375173,0.3821962384662876,0.2971015595318609,0.1484566339439328
