Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,147.41,,0,
2019-01-03,144.17,-0.0219795129231396,0,-0.02475667621502542
2019-01-04,146.7,0.0175487271970591,0,0.0343356931888279
2019-01-07,145.96,-0.0050443081117926,0,0.00701043468644591
2019-01-08,145.1,-0.005892025212387,0,0.009695296290921585
2019-01-09,141.84,-0.0224672639558923,0,0.0040980263439003295
2019-01-10,142.86,0.0071912013536379,0,0.004518445159692908
2019-01-11,143.42,0.0039199216015677,0,-0.00014634296629478794
2019-01-14,141.93,-0.0103890670757215,0,-0.005257562801876614
2019-01-15,144.54,0.0183893468611286,0,0.010721711756711327
2019-01-16,144.8,0.0017988100179882,0,0.002221966823736654
2019-01-17,143.98,-0.0056629834254144,0,0.007591452926111408
2019-01-18,145.71,0.0120155577163496,0,0.013183052853609212
2019-01-22,148.01,0.0157847779836661,0,-0.014157284018107563
2019-01-23,149.19,0.00797243429498,0,0.0022028941471379238
2019-01-24,148.0,-0.0079764059253301,0,0.001375677416909804
2019-01-25,147.7,-0.002027027027027,0,0.0084887201825663
2019-01-28,146.92,-0.0052809749492214,0,-0.0078468605052614
2019-01-29,143.93,-0.0203512115436971,0,-0.001456209694195909
2019-01-30,143.28,-0.0045160842076009,0,0.015549242424242493
2019-01-31,144.79,0.0105388051367949,0,0.008597377892989533
2019-02-01,145.71,0.0063540299744457,0,0.000898635405495396
2019-02-04,144.21,-0.01029442042413,0,0.006776204217207926
2019-02-05,142.01,-0.015255530129672,0,0.004708481505539597
2019-02-06,141.2,-0.0057038236743891,0,-0.002224495014062744
2019-02-07,140.78,-0.0029745042492916,0,-0.009357119061652264
2019-02-08,141.55,0.0054695269214377,0,0.0006762624489569102
2019-02-11,140.85,-0.0049452490286119,0,0.0007090417596054
2019-02-12,142.13,0.0090876819311325,0,0.012890250202966858
2019-02-13,143.3,0.0082319003728981,0,0.003023976857468691
2019-02-14,140.92,-0.0166085136078159,0,-0.0026516238471793185
2019-02-15,139.33,-0.0112829974453588,0,0.010878709851296353
2019-02-19,138.45,-0.006315940572741,0,0.0014987750396311394
2019-02-20,139.48,0.0074395088479595,0,0.0017771318387196366
2019-02-21,140.19,0.005090335531976,0,-0.003526412180845262
2019-02-22,141.44,0.0089164705043156,0,0.006411088047050706
2019-02-25,140.99,-0.0031815610859727,0,0.0012317960947767492
2019-02-26,141.48,0.0034754237889209,0,-0.0007903837831845228
2019-02-27,142.87,0.0098247102063897,0,-0.0005440423780378456
2019-02-28,144.5,0.0114089731924127,0,-0.0028255466662847617
2019-03-01,145.04,0.0037370242214531,0,0.0068953381050032014
2019-03-04,143.22,-0.0125482625482624,0,-0.0038806002090102654
2019-03-05,139.8,-0.0238793464599915,0,-0.0011314768996100177
2019-03-06,138.41,-0.0099427753934192,0,-0.0065241159285216455
2019-03-07,137.62,-0.0057076800809189,0,-0.008125710368218741
2019-03-08,136.85,-0.0055951169888098,0,-0.0021317385309919112
2019-03-11,136.28,-0.0041651443185969,0,0.014666049353461608
2019-03-12,135.92,-0.0026416201937189,0,0.0029533287823806376
2019-03-13,135.38,-0.0039729252501471,0,0.006949618845646821
2019-03-14,134.37,-0.0074604816073274,0,-0.0008680432029370966
2019-03-15,135.73,0.0101213068393242,0,0.004984902865607044
2019-03-18,135.53,-0.0014735135931628,0,0.0037059607153993035
2019-03-19,134.61,-0.0067881649819226,0,-0.0001306063665308388
2019-03-20,131.47,-0.0233266473516084,0,-0.0029443226469249018
2019-03-21,131.1,-0.0028143302654598,0,0.010852515552911779
2019-03-22,130.29,-0.0061784897025172,0,-0.018974527826038257
2019-03-25,130.97,0.0052191265638192,0,-0.0008390729493592541
2019-03-26,130.96,-7.635336336553333e-05,0,0.007182778484540853
2019-03-27,129.7,-0.0096212583995114,0,-0.004644380264399728
2019-03-28,129.85,0.0011565150346954,0,0.0035895443381801506
2019-03-29,131.3,0.0111667308432807,0,0.006734293751598397
2019-04-01,132.87,0.0119573495811118,0,0.01156858594411525
2019-04-02,134.08,0.0091066455934372,0,1.7438676892522764e-05
2019-04-03,134.38,0.0022374701670642,0,0.0021484075277968806
2019-04-04,135.11,0.0054323560053581,0,0.0020846384074615365
2019-04-05,135.69,0.0042927984605134,0,0.004636398681665099
2019-04-08,137.53,0.0135603213206574,0,0.0010474498226595852
2019-04-09,136.23,-0.0094524830945976,0,-0.0060674708281390766
2019-04-10,135.67,-0.0041106951479116,0,0.0034778681120144483
2019-04-11,136.05,0.0028009139824576,0,3.808587325715429e-05
2019-04-12,137.95,0.0139654538772509,0,0.006609378462220095
2019-04-15,138.34,0.0028271112722002,0,-0.0006294261903205811
2019-04-16,138.75,0.0029637125921642,0,0.000509364739569973
2019-04-17,141.14,0.0172252252252251,0,-0.002273774879087531
2019-04-18,140.7,-0.0031174720136034,0,0.0015790653174507785
2019-04-22,139.44,-0.0089552238805969,0,0.001012037741434657
2019-04-23,139.44,0.0,0,0.008841219132246891
2019-04-24,140.58,0.0081755593803787,0,-0.0021917864252406494
2019-04-25,142.01,0.0101721439749606,0,-0.00036894696387390624
2019-04-26,142.81,0.0056334060981622,0,0.004685305365033532
2019-04-29,141.63,-0.0082627266998109,0,0.0010714723049920494
2019-04-30,142.72,0.0076961095813035,0,0.0009514004274504551
2019-05-01,139.85,-0.0201093049327354,0,-0.007502130129708795
2019-05-02,137.86,-0.0142295316410437,0,-0.0021239991380873624
2019-05-03,138.74,0.0063832873930074,0,0.00963832295922562
2019-05-06,142.12,0.0243621161885541,0,-0.004471014787957861
2019-05-07,142.09,-0.0002110892203771,0,-0.016511677868827124
2019-05-08,142.18,0.0006334013653319,0,-0.0016053813214057522
2019-05-09,143.61,0.0100576733717823,0,-0.0030214418181440106
2019-05-10,145.95,0.016294129935241,0,0.0037203210344445292
2019-05-13,145.44,-0.0034943473792393,0,-0.024130630943291487
2019-05-14,146.23,0.0054317931793179,0,0.008016017810211773
2019-05-15,145.06,-0.0080010941667235,0,0.00583895766667486
2019-05-16,145.83,0.005308148352406,0,0.008895249319527565
2019-05-17,146.67,0.0057601316601521,0,-0.005837319908772343
2019-05-20,148.1,0.0097497784141269,0,-0.006749360908960611
2019-05-21,148.84,0.0049966239027685,0,0.008495790833841
2019-05-22,148.24,-0.0040311744154796,0,-0.002824365652362215
2019-05-23,149.03,0.0053291958985428,0,-0.011914139769699683
2019-05-24,149.92,0.0059719519559819,0,0.001353534780883292
2019-05-28,149.39,-0.0035352187833511,0,-0.008375618352052028
2019-05-29,151.99,0.0174041100475268,0,-0.0069119572935958384
2019-05-30,153.46,0.009671688926903,0,0.0020984398243635294
2019-05-31,153.27,-0.001238107650202,0,-0.013195355808466647
2019-06-03,153.97,0.0045671038037449,0,-0.0027652013400870645
2019-06-04,155.54,0.0101967915827758,0,0.021432345278653342
2019-06-05,159.46,0.0252025202520254,0,0.008161896642135735
2019-06-06,160.27,0.0050796437978175,0,0.006135555437609463
2019-06-07,161.84,0.0097959693018032,0,0.010497663083042452
2019-06-10,162.7,0.0053138902619871,0,0.0046600819951694294
2019-06-11,159.15,-0.0218192993239089,0,-0.00034987685027698667
2019-06-12,159.26,0.0006911718504554,0,-0.002037619727485618
2019-06-13,157.54,-0.0107999497676755,0,0.004097449858325275
2019-06-14,157.83,0.0018408023359148,0,-0.0016115422390061696
2019-06-17,155.97,-0.0117848317810302,0,0.0009317695307899942
2019-06-18,156.81,0.0053856510867473,0,0.009717372571954597
2019-06-19,158.01,0.007652573177731,0,0.002985176934281464
2019-06-20,159.21,0.0075944560470857,0,0.009472195075278522
2019-06-21,158.12,-0.0068463036241441,0,-0.0012592326804730103
2019-06-24,158.89,0.004869719200607,0,-0.001731933325650914
2019-06-25,158.81,-0.0005034929825664,0,-0.009496324715228988
2019-06-26,153.77,-0.0317360367735028,0,-0.0012339839170762978
2019-06-27,155.27,0.0097548286401769,0,0.003823212459416858
2019-06-28,155.44,0.0010948670058605,0,0.005757422425228809
2019-07-01,157.42,0.0127380339680904,0,0.007672277820080398
2019-07-02,159.97,0.0161987041036717,0,0.0029281490252435205
2019-07-03,161.49,0.009501781584047,0,0.007672358989710748
2019-07-05,162.4,0.0056350238404854,0,-0.0018058494836139527
2019-07-08,161.75,-0.0040024630541872,0,-0.004835457345313876
2019-07-09,161.75,0.0,0,0.0012365799156572876
2019-07-10,162.69,0.0058114374034003,0,0.004510627158405667
2019-07-11,165.29,0.0159813141557563,0,0.002285278994477169
2019-07-12,166.14,0.0051424768588541,0,0.004620138604158219
2019-07-15,164.97,-0.0070422535211266,0,0.00017585947169163063
2019-07-16,162.94,-0.0123052676244165,0,-0.0034037753375577573
2019-07-17,163.43,0.0030072419295446,0,-0.006531204644412147
2019-07-18,165.17,0.0106467600807684,0,0.0035819355184592006
2019-07-19,164.04,-0.0068414360961432,0,-0.0061767347442999165
2019-07-22,165.07,0.0062789563521092,0,0.0028287212634507952
2019-07-23,164.44,-0.0038165626703822,0,0.006847502370160408
2019-07-24,161.47,-0.0180612989540257,0,0.00468811866363672
2019-07-25,161.48,6.193100885609759e-05,0,-0.00526235610486292
2019-07-26,161.01,-0.0029105771612583,0,0.007387629133693174
2019-07-29,159.87,-0.0070803055710824,0,-0.00161606948107329
2019-07-30,158.0,-0.0116970038156002,0,-0.002578641959370631
2019-07-31,155.69,-0.0146202531645569,0,-0.010885509660889747
2019-08-01,160.63,0.0317297193140213,0,-0.008998852495319398
2019-08-02,164.29,0.0227852829483907,0,-0.0072827367651240316
2019-08-05,161.66,-0.0160082780449205,0,-0.02977780051499812
2019-08-06,166.86,0.0321662748979341,0,0.013017006826634425
2019-08-07,167.27,0.0024571497063405,0,0.0007668897934256513
2019-08-08,169.04,0.0105816942667542,0,0.01876226603513209
2019-08-09,172.74,0.021888310459063,0,-0.006616543400644659
2019-08-12,169.96,-0.0160935510015051,0,-0.0123173384955374
2019-08-13,170.8,0.0049423393739702,0,0.015131647413882954
2019-08-14,166.83,-0.0232435597189695,0,-0.02929276360753441
2019-08-15,170.33,0.0209794401486542,0,0.002464268112370549
2019-08-16,171.03,0.0041096694651558,0,0.014426183452732166
2019-08-19,173.53,0.0146173185990761,0,0.012105875347909967
2019-08-20,171.24,-0.0131965654353713,0,-0.007914764079147596
2019-08-21,170.96,-0.0016351319785097,0,0.008246825558263726
2019-08-22,170.76,-0.0011698642957418,0,-0.0005060815269983809
2019-08-23,169.14,-0.0094869992972593,0,-0.025946389777450785
2019-08-26,171.88,0.0161995979661819,0,0.010983067039910699
2019-08-27,173.14,0.0073306958343029,0,-0.0032031906836484936
2019-08-28,172.77,-0.0021369989603787,0,0.006545469754213773
2019-08-29,172.72,-0.0002894020952712,0,0.012687244194824032
2019-08-30,174.0,0.0074108383510884,0,0.0006428273461489553
2019-09-03,174.38,0.0021839080459769,0,-0.006899120439028739
2019-09-04,177.02,0.0151393508429866,0,0.010842075925499017
2019-09-05,177.11,0.000508417128008,0,0.013009823744460025
2019-09-06,178.63,0.0085822370278356,0,0.0009106182795699524
2019-09-09,173.21,-0.0303420478083188,0,-9.400042300200528e-05
2019-09-10,165.06,-0.0470527105825299,0,0.00032231746255573235
2019-09-11,162.77,-0.0138737428813764,0,0.0072296678179091245
2019-09-12,165.02,0.0138231860908029,0,0.0028791074766822966
2019-09-13,165.35,0.0019997576051387,0,-0.0007243559711188619
2019-09-16,166.32,0.0058663441185364,0,-0.0031356092824674775
2019-09-17,172.53,0.0373376623376624,0,0.002581755593803692
2019-09-18,173.69,0.0067234683823103,0,0.0003426822370828919
2019-09-19,170.3,-0.0195175312338072,0,1.9955233758972568e-05
2019-09-20,169.65,-0.0038167938931298,0,-0.004895586322955614
2019-09-23,170.56,0.0053639846743294,0,-9.69228661094057e-05
2019-09-24,171.07,0.0029901500938085,0,-0.00841639425358831
2019-09-25,171.36,0.0016952124861169,0,0.006158565361019441
2019-09-26,173.54,0.0127217553688141,0,-0.0024289165022262083
2019-09-27,171.85,-0.0097383888440705,0,-0.005316326462073695
2019-09-30,169.81,-0.0118708175734651,0,0.005047623227845355
2019-10-01,169.31,-0.0029444673458571,0,-0.012258376613342059
2019-10-02,166.99,-0.0137026755655306,0,-0.01790323952044892
2019-10-03,168.27,0.0076651296484819,0,0.007971990677411389
2019-10-04,173.57,0.0314969988708622,0,0.014216853396000317
2019-10-07,171.4,-0.0125021605116091,0,-0.004478304612789308
2019-10-08,170.45,-0.0055425904317387,0,-0.015560826054260457
2019-10-09,172.85,0.0140803754766793,0,0.009104546742895181
