Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,1.51,,0,
2019-01-03,1.57,0.0397350993377483,0,-0.02475667621502542
2019-01-04,1.56,-0.0063694267515923,0,0.0343356931888279
2019-01-07,1.57,0.0064102564102563,0,0.00701043468644591
2019-01-08,1.56,-0.0063694267515923,0,0.009695296290921585
2019-01-09,1.55,-0.0064102564102563,0,0.0040980263439003295
2019-01-10,1.55,0.0,0,0.004518445159692908
2019-01-11,1.5,-0.0322580645161291,0,-0.00014634296629478794
2019-01-14,1.53,0.02,0,-0.005257562801876614
2019-01-15,1.51,-0.0130718954248366,0,0.010721711756711327
2019-01-16,1.5,-0.0066225165562914,0,0.002221966823736654
2019-01-17,1.48,-0.0133333333333333,0,0.007591452926111408
2019-01-18,1.5,0.0135135135135135,0,0.013183052853609212
2019-01-22,1.47,-0.02,0,-0.014157284018107563
2019-01-23,1.49,0.0136054421768707,0,0.0022028941471379238
2019-01-24,1.5,0.0067114093959732,0,0.001375677416909804
2019-01-25,1.5,0.0,0,0.0084887201825663
2019-01-28,1.48,-0.0133333333333333,0,-0.0078468605052614
2019-01-29,1.5,0.0135135135135135,0,-0.001456209694195909
2019-01-30,1.51,0.0066666666666665,0,0.015549242424242493
2019-01-31,1.51,0.0,0,0.008597377892989533
2019-02-01,1.53,0.0132450331125828,0,0.000898635405495396
2019-02-04,1.53,0.0,0,0.006776204217207926
2019-02-05,1.57,0.0261437908496733,0,0.004708481505539597
2019-02-06,1.57,0.0,0,-0.002224495014062744
2019-02-07,1.54,-0.019108280254777,0,-0.009357119061652264
2019-02-08,1.54,0.0,0,0.0006762624489569102
2019-02-11,1.55,0.0064935064935065,0,0.0007090417596054
2019-02-12,1.62,0.0451612903225806,0,0.012890250202966858
2019-02-13,1.64,0.0123456790123455,0,0.003023976857468691
2019-02-14,1.62,-0.0121951219512194,0,-0.0026516238471793185
2019-02-15,1.98,0.2222222222222221,0,0.010878709851296353
2019-02-19,2.0,0.0101010101010101,0,0.0014987750396311394
2019-02-20,1.92,-0.04,0,0.0017771318387196366
2019-02-21,1.93,0.0052083333333332,0,-0.003526412180845262
2019-02-22,1.97,0.0207253886010363,0,0.006411088047050706
2019-02-25,1.97,0.0,0,0.0012317960947767492
2019-02-26,1.94,-0.0152284263959391,0,-0.0007903837831845228
2019-02-27,1.91,-0.0154639175257732,0,-0.0005440423780378456
2019-02-28,1.91,0.0,0,-0.0028255466662847617
2019-03-01,1.96,0.0261780104712041,0,0.0068953381050032014
2019-03-04,1.96,0.0,0,-0.0038806002090102654
2019-03-05,1.98,0.0102040816326529,0,-0.0011314768996100177
2019-03-06,1.92,-0.0303030303030302,0,-0.0065241159285216455
2019-03-07,1.95,0.015625,0,-0.008125710368218741
2019-03-08,1.95,0.0,0,-0.0021317385309919112
2019-03-11,1.95,0.0,0,0.014666049353461608
2019-03-12,1.96,0.0051282051282051,0,0.0029533287823806376
2019-03-13,1.98,0.0102040816326529,0,0.006949618845646821
2019-03-14,2.0,0.0101010101010101,0,-0.0008680432029370966
2019-03-15,2.01,0.0049999999999998,0,0.004984902865607044
2019-03-18,2.03,0.0099502487562188,0,0.0037059607153993035
