Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
HLT,2020-05-07,0.6444444444444444,19916300000,-0.063245185719624,0.0759584918823625,0.046648006309659,-0.0951136183116226,-0.0391284858814451,0.0175793424677946
HLT,2020-08-06,0.7941176470588234,22907900000,0.063133333568881,0.0455030314967306,0.1683118441773267,0.1050627756922157,0.0772146973793112,0.024408938755269
HLT,2020-11-04,-1.6666666666666667,25879020000,0.0828407791797163,0.0704860241896206,0.0371203139943056,0.157920144925462,0.0956141678458884,-0.0247085702822441
HLT,2021-02-17,3.9504950495049513,30857538358,0.082335931626656,0.108978225701521,0.0085743556412763,0.1593115266028881,0.1001773323675306,-0.0432555123216601
HLT,2021-05-05,-0.6,34210980000,-0.0181032754818192,-0.0110196714219807,-0.0197269270739852,0.1665561906586369,0.1201429568534144,-0.126379469487754
HLT,2021-07-29,0.4000000000000001,37525500000,-0.0667940313652169,-0.1014693315621851,-0.0792574813250188,0.4026842717505621,0.1585550346830098,0.0159042250008905
HLT,2021-10-27,-0.0823529411764705,41074380000,-0.0324954803796669,-0.025182766396826,-0.0320417696457288,0.490911415945655,0.1898122784349115,0.2027203418066362
HLT,2022-02-16,0.0140845070422535,43618860000,-0.0150847753680878,-0.0730290280158107,-0.0700016533567996,0.5004698884412515,0.1647164339082918,0.1044983791441477
HLT,2022-05-03,0.0923076923076922,41410880000,-0.0254474710143145,-0.078798107328815,-0.1033377218951562,0.4527467559892348,0.3072279443241151,0.3329010640840353
HLT,2022-07-27,0.2403846153846153,35285250000,-0.0367547193931388,-0.0339685188716997,0.002298929589018,0.4905397516131108,0.2403338682975415,0.1935179142536087
HLT,2022-10-26,0.0564516129032258,35097300000,0.0254943820378486,0.0232335430001387,0.002841269364155,0.4604099523005198,0.3075377039093385,0.3678011204481792
HLT,2023-02-09,0.3250000000000001,40112800000,-0.0127571453934379,-0.0253608850851122,-0.1424376284000413,0.4756837656212606,0.2611241064439109,0.2354244234274524
HLT,2023-04-26,0.0877192982456141,37313760000,-0.004372823752147,-0.0150013207434839,-0.0518662974835728,0.4594823135394186,0.3006998547308983,0.2979369263142511
HLT,2023-07-26,0.031645569620253,39067600000,0.0301441928769393,0.0505976946722666,0.022210416628362,0.4891571564940284,0.4300910806752987,0.2479896472425981
HLT,2023-10-25,0.0,38592000000,0.0072675930597667,-0.0003844019666446,0.0424787426537952,0.543679223423126,0.3691655532260035,0.2126575966199838
HLT,2024-02-07,0.0769230769230768,50183680000,-0.0217642080950364,0.00224124200266,-0.0144908660024572,0.6249168478731736,0.4371747359977868,0.2988654766732211
HLT,2024-04-24,0.0851063829787234,52403200000,-0.0248648698565225,-0.0561599525381146,-0.1068476765590513,0.5815144861583577,0.3874567695063357,0.2833418549953983
HLT,2024-08-07,0.0268817204301074,50676480000,-0.0173466082610146,-0.0164494684645182,0.0010853759858396,0.5074116379891993,0.2627259973244863,0.2363242939149147
HLT,2024-10-23,0.0434782608695651,58141500000,0.0125048693908212,0.0376752643524818,0.0582900243272241,0.4254746299975673,0.2527096355977226,0.154369531549896
