Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,18.83,,0,
2019-01-03,17.049999,-0.0945300584174189,0,-0.02475667621502542
2019-01-04,19.0,0.1143695668251945,0,0.0343356931888279
2019-01-07,20.57,0.0826315789473683,0,0.00701043468644591
2019-01-08,20.75,0.008750607681089,0,0.009695296290921585
2019-01-09,20.19,-0.0269879518072289,0,0.0040980263439003295
2019-01-10,19.74,-0.0222882615156019,0,0.004518445159692908
2019-01-11,20.27,0.0268490374873353,0,-0.00014634296629478794
2019-01-14,20.23,-0.0019733596447951,0,-0.005257562801876614
2019-01-15,20.379999,0.0074146811665842,0,0.010721711756711327
2019-01-16,19.73,-0.0318939662362103,0,0.002221966823736654
2019-01-17,20.25,0.0263558033451596,0,0.007591452926111408
2019-01-18,20.77,0.0256790123456789,0,0.013183052853609212
2019-01-22,19.76,-0.0486278285989406,0,-0.014157284018107563
2019-01-23,19.799999,0.002024240890688,0,0.0022028941471379238
2019-01-24,20.85,0.0530303562136544,0,0.001375677416909804
2019-01-25,21.93,0.0517985611510789,0,0.0084887201825663
2019-01-28,20.18,-0.0797993616051071,0,-0.0078468605052614
2019-01-29,19.25,-0.0460852329038652,0,-0.001456209694195909
2019-01-30,23.09,0.1994805194805193,0,0.015549242424242493
2019-01-31,24.41,0.0571676050238199,0,0.008597377892989533
2019-02-01,24.51,0.0040966816878329,0,0.000898635405495396
2019-02-04,24.129999,-0.0155039167686658,0,0.006776204217207926
2019-02-05,23.309999,-0.0339825956892911,0,0.004708481505539597
2019-02-06,23.26,-0.0021449593369781,0,-0.002224495014062744
2019-02-07,22.67,-0.02536543422184,0,-0.009357119061652264
2019-02-08,23.049999,0.016762196735774,0,0.0006762624489569102
2019-02-11,22.959999,-0.0039045554839286,0,0.0007090417596054
2019-02-12,22.82,-0.0060975176871741,0,0.012890250202966858
2019-02-13,22.85,0.0013146362839615,0,0.003023976857468691
2019-02-14,23.129999,0.0122537855579869,0,-0.0026516238471793185
2019-02-15,23.68,0.0237786867176257,0,0.010878709851296353
2019-02-19,23.95,0.0114020270270269,0,0.0014987750396311394
2019-02-20,23.95,0.0,0,0.0017771318387196366
2019-02-21,23.92,-0.0012526096033401,0,-0.003526412180845262
2019-02-22,24.36,0.0183946488294313,0,0.006411088047050706
2019-02-25,24.709999,0.0143677750410509,0,0.0012317960947767492
2019-02-26,24.209999,-0.0202347236031859,0,-0.0007903837831845228
2019-02-27,23.48,-0.0301527893495575,0,-0.0005440423780378456
2019-02-28,23.53,0.002129471890971,0,-0.0028255466662847617
2019-03-01,23.68,0.0063748406289843,0,0.0068953381050032014
2019-03-04,23.37,-0.0130912162162161,0,-0.0038806002090102654
2019-03-05,23.5,0.0055626872058194,0,-0.0011314768996100177
2019-03-06,22.41,-0.0463829787234042,0,-0.0065241159285216455
2019-03-07,22.08,-0.0147255689424364,0,-0.008125710368218741
2019-03-08,22.01,-0.0031702898550722,0,-0.0021317385309919112
2019-03-11,22.959999,0.0431621535665605,0,0.014666049353461608
2019-03-12,23.49,0.0230836682527728,0,0.0029533287823806376
2019-03-13,23.379999,-0.0046828863346103,0,0.006949618845646821
2019-03-14,22.82,-0.0239520540612513,0,-0.0008680432029370966
2019-03-15,23.29,0.0205959684487291,0,0.004984902865607044
2019-03-18,23.25,-0.0017174753112924,0,0.0037059607153993035
2019-03-19,26.0,0.118279569892473,0,-0.0001306063665308388
2019-03-20,25.7,-0.0115384615384616,0,-0.0029443226469249018
2019-03-21,27.889999,0.0852139688715953,0,0.010852515552911779
2019-03-22,26.37,-0.0544997868232264,0,-0.018974527826038257
2019-03-25,25.969999,-0.0151687902919984,0,-0.0008390729493592541
2019-03-26,25.69,-0.0107816330682184,0,0.007182778484540853
2019-03-27,24.889999,-0.0311405605293889,0,-0.004644380264399728
2019-03-28,25.059999,0.0068300525042206,0,0.0035895443381801506
2019-03-29,25.52,0.0183559863669586,0,0.006734293751598397
2019-04-01,26.36,0.0329153605015672,0,0.01156858594411525
2019-04-02,26.75,0.0147951441578149,0,1.7438676892522764e-05
2019-04-03,29.02,0.084859813084112,0,0.0021484075277968806
2019-04-04,29.09,0.0024121295658166,0,0.0020846384074615365
2019-04-05,28.98,-0.0037813681677552,0,0.004636398681665099
2019-04-08,28.53,-0.0155279503105589,0,0.0010474498226595852
2019-04-09,27.24,-0.0452155625657203,0,-0.0060674708281390766
2019-04-10,27.83,0.0216593245227605,0,0.0034778681120144483
