Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ALL,2020-05-06,0,31834276000,-0.0237342819582323,-0.0797678649225061,-0.0885668251830515,-0.1178075442176409,0.1260519085785116,-0.0525342534117305
ALL,2020-08-05,0,29489312000,0.0174769571304131,-0.0140743115699074,-0.0064404422628177,0.0749873685153934,0.215425164169194,0.0963765154611088
ALL,2020-11-05,0,27511763000,0.0381554998156137,0.0997855487731748,0.1689405621363001,0.1729670854445647,0.1381665780612163,0.0302917149922158
ALL,2021-02-04,0,32406825000,0.0008974299445597,-0.0412576952183204,0.0535375958954657,0.4033888272172934,0.4081469238576251,0.0680692521471858
ALL,2021-05-06,0,39626856000,0.0132850452636399,0.0201369481082971,-0.0880267980912066,0.2084924186174495,0.3158294881780545,0.1282991228804036
ALL,2021-08-05,0,37496283000,0.0451004473744985,0.0391957454368313,-0.0017617359198724,0.3154493174138182,0.4408628373528382,0.1456724865259135
ALL,2021-11-04,0,33373500000,-0.0185500118965195,-0.0438270943904511,-0.0168058621085765,0.1262861780271358,0.432662208562135,-0.0417077431884482
ALL,2022-02-03,0,33836427000,0.0417077292382487,0.0389974097440751,0.1480166838963274,0.1185857402230859,0.576029568729932,0.1194084747761411
ALL,2022-05-05,0,36011368351,-0.0043241349958898,-0.0292760823447569,-0.0545052012653372,0.1330080141334067,0.3733363788816198,0.0187625753359804
ALL,2022-08-04,0,30602039104,0.049361415712346,0.125944450796515,0.1279614792456542,-0.1245880298342819,0.0188989777152783,0.009620087992567
ALL,2022-11-03,0,32775023876,0.0292347777769338,0.0375073466511403,0.0246293893527127,-0.201008300027949,0.2006953477587068,0.0085871214489271
ALL,2023-02-02,0,34753015000,0.0372522451810237,0.048616268051222,-0.1883577895508377,-0.1800425546109672,0.2241200007486897,0.10788072657235
ALL,2023-05-04,0,29941652000,0.0312500421057753,0.0294570748404065,-0.0414906749328364,-0.058596205496783,0.368419243686675,0.1368741697724259
ALL,2023-08-02,0,27884318000,0.0461876497860432,0.0752911308738202,0.1221225970790867,-0.1815783359552299,0.5367600090321394,0.1951075544478842
ALL,2023-11-02,0,34442592000,-0.0201963947869035,0.0034379997973248,0.0165353359700779,0.1214120424318817,0.3467593974200584,0.1452007944717165
ALL,2024-02-08,0,43121244354,-0.0197257866760456,-0.0447600553829425,-0.0528652073545163,0.0272433643496233,0.4160439922763014,0.3267075293158321
ALL,2024-05-02,0,45102022379,-0.0215779162914688,-0.0410871254320908,-0.1692199663467765,0.2812556580109111,0.4219682871165578,0.2045411615365508
ALL,2024-08-01,0,46846058000,-0.0524702987862077,-0.0060681575220054,0.0269982809417123,0.3039350195982412,0.3087205042673392,0.13391573337866
ALL,2024-10-31,0,49353192000,-0.0116741000561331,0.0362112476355126,0.0216521274967428,0.2363316764407443,0.3202273278976082,0.2268490583858478
