Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,159.87,,0,
2019-01-03,157.44,-0.0151998498780259,0,-0.02475667621502542
2019-01-04,162.82,0.0341717479674796,0,0.0343356931888279
2019-01-07,165.01,0.0134504360643654,0,0.00701043468644591
2019-01-08,167.12,0.0127871038118902,0,0.009695296290921585
2019-01-09,166.92,-0.0011967448539972,0,0.0040980263439003295
2019-01-10,168.85,0.0115624251138271,0,0.004518445159692908
2019-01-11,167.08,-0.0104826769321881,0,-0.00014634296629478794
2019-01-14,163.93,-0.0188532439549916,0,-0.005257562801876614
2019-01-15,166.1,0.0132373574086499,0,0.010721711756711327
2019-01-16,165.69,-0.0024683925346177,0,0.002221966823736654
2019-01-17,168.22,0.015269479147806,0,0.007591452926111408
2019-01-18,169.85,0.0096896920699083,0,0.013183052853609212
2019-01-22,168.27,-0.0093023255813952,0,-0.014157284018107563
2019-01-23,167.92,-0.0020799904914722,0,0.0022028941471379238
2019-01-24,167.42,-0.0029776083849452,0,0.001375677416909804
2019-01-25,165.59,-0.0109305937164018,0,0.0084887201825663
2019-01-28,159.91,-0.0343015882601607,0,-0.0078468605052614
2019-01-29,160.04,0.0008129572884747,0,-0.001456209694195909
2019-01-30,154.0,-0.0377405648587853,0,0.015549242424242493
2019-01-31,155.88,0.0122077922077921,0,0.008597377892989533
2019-02-01,155.84,-0.0002566076469078,0,0.000898635405495396
2019-02-04,155.1,-0.0047484599589322,0,0.006776204217207926
2019-02-05,156.88,0.0114764667956157,0,0.004708481505539597
2019-02-06,158.92,0.0130035696073431,0,-0.002224495014062744
2019-02-07,153.48,-0.0342310596526553,0,-0.009357119061652264
2019-02-08,154.95,0.0095777951524629,0,0.0006762624489569102
2019-02-11,154.78,-0.0010971281058405,0,0.0007090417596054
2019-02-12,156.98,0.0142137227031915,0,0.012890250202966858
2019-02-13,157.44,0.0029303095935788,0,0.003023976857468691
2019-02-14,156.72,-0.0045731707317072,0,-0.0026516238471793185
2019-02-15,158.12,0.0089331291475243,0,0.010878709851296353
2019-02-19,156.96,-0.0073362003541613,0,0.0014987750396311394
2019-02-20,156.92,-0.0002548419979614,0,0.0017771318387196366
2019-02-21,155.73,-0.0075834820290593,0,-0.003526412180845262
2019-02-22,157.41,0.0107879021383163,0,0.006411088047050706
2019-02-25,159.35,0.0123245028905405,0,0.0012317960947767492
2019-02-26,159.58,0.0014433636648887,0,-0.0007903837831845228
2019-02-27,160.7,0.0070184233613233,0,-0.0005440423780378456
2019-02-28,159.58,-0.0069695084007466,0,-0.0028255466662847617
2019-03-01,160.48,0.0056398044867775,0,0.0068953381050032014
2019-03-04,159.32,-0.0072283150548354,0,-0.0038806002090102654
2019-03-05,158.52,-0.0050213406979662,0,-0.0011314768996100177
2019-03-06,153.76,-0.030027756749937,0,-0.0065241159285216455
2019-03-07,152.34,-0.0092351716961497,0,-0.008125710368218741
2019-03-08,151.84,-0.0032821320729946,0,-0.0021317385309919112
2019-03-11,154.59,0.0181111696522655,0,0.014666049353461608
2019-03-12,154.62,0.0001940617116242,0,0.0029533287823806376
2019-03-13,157.28,0.017203466563187,0,0.006949618845646821
2019-03-14,157.63,0.0022253306205493,0,-0.0008680432029370966
2019-03-15,160.55,0.0185243925648672,0,0.004984902865607044
2019-03-18,160.61,0.0003737153534724,0,0.0037059607153993035
2019-03-19,160.76,0.0009339393562042,0,-0.0001306063665308388
2019-03-20,160.45,-0.0019283403831799,0,-0.0029443226469249018
2019-03-21,161.1,0.0040511062636334,0,0.010852515552911779
2019-03-22,156.74,-0.0270639354438235,0,-0.018974527826038257
2019-03-25,156.65,-0.0005741993109608,0,-0.0008390729493592541
2019-03-26,158.06,0.0090009575486753,0,0.007182778484540853
2019-03-27,156.42,-0.0103758066557004,0,-0.004644380264399728
2019-03-28,157.54,0.0071602096918552,0,0.0035895443381801506
2019-03-29,159.49,0.0123778088104609,0,0.006734293751598397
2019-04-01,160.99,0.0094049783685496,0,0.01156858594411525
2019-04-02,161.55,0.0034784769240325,0,1.7438676892522764e-05
2019-04-03,161.96,0.0025379139585266,0,0.0021484075277968806
2019-04-04,161.46,-0.0030871820202519,0,0.0020846384074615365
2019-04-05,164.05,0.0160411247367768,0,0.004636398681665099
2019-04-08,163.61,-0.0026821091130753,0,0.0010474498226595852
2019-04-09,162.01,-0.0097793533402604,0,-0.0060674708281390766
2019-04-10,162.77,0.0046910684525647,0,0.0034778681120144483
2019-04-11,161.28,-0.0091540210112429,0,3.808587325715429e-05
2019-04-12,160.7,-0.0035962301587302,0,0.006609378462220095
2019-04-15,160.52,-0.0011200995644056,0,-0.0006294261903205811
2019-04-16,157.87,-0.0165088462496885,0,0.000509364739569973
2019-04-17,153.19,-0.0296446443276113,0,-0.002273774879087531
2019-04-18,148.99,-0.027416933220184,0,0.0015790653174507785
2019-04-22,148.06,-0.0062420296664206,0,0.001012037741434657
2019-04-23,150.91,0.0192489531271105,0,0.008841219132246891
2019-04-24,149.69,-0.0080842886488635,0,-0.0021917864252406494
2019-04-25,151.52,0.0122252655488008,0,-0.00036894696387390624
2019-04-26,152.35,0.0054778247096092,0,0.004685305365033532
2019-04-29,152.1,-0.0016409583196587,0,0.0010714723049920494
2019-04-30,150.54,-0.0102564102564102,0,0.0009514004274504551
2019-05-01,147.87,-0.017736149860502,0,-0.007502130129708795
2019-05-02,148.18,0.0020964360587001,0,-0.0021239991380873624
2019-05-03,148.86,0.0045890133621271,0,0.00963832295922562
2019-05-06,148.65,-0.0014107214832729,0,-0.004471014787957861
2019-05-07,145.97,-0.0180289270097544,0,-0.016511677868827124
2019-05-08,144.52,-0.0099335479893127,0,-0.0016053813214057522
2019-05-09,145.13,0.0042208690838636,0,-0.0030214418181440106
2019-05-10,144.27,-0.0059257217666918,0,0.0037203210344445292
2019-05-13,140.7,-0.0247452692867541,0,-0.024130630943291487
2019-05-14,140.88,0.0012793176972281,0,0.008016017810211773
2019-05-15,142.61,0.0122799545712664,0,0.00583895766667486
2019-05-16,143.88,0.0089054063529905,0,0.008895249319527565
2019-05-17,143.87,-6.950236308023161e-05,0,-0.005837319908772343
2019-05-20,142.58,-0.0089664280253005,0,-0.006749360908960611
2019-05-21,143.68,0.0077149670360499,0,0.008495790833841
2019-05-22,145.05,0.0095350779510021,0,-0.002824365652362215
2019-05-23,145.73,0.0046880386073766,0,-0.011914139769699683
2019-05-24,145.03,-0.0048034035545185,0,0.001353534780883292
2019-05-28,142.97,-0.0142039578018341,0,-0.008375618352052028
2019-05-29,143.25,0.0019584528222704,0,-0.0069119572935958384
2019-05-30,143.13,-0.0008376963350785,0,0.0020984398243635294
2019-05-31,141.15,-0.0138335778662753,0,-0.013195355808466647
2019-06-03,145.95,0.0340063761955364,0,-0.0027652013400870645
2019-06-04,147.95,0.0137033230558409,0,0.021432345278653342
2019-06-05,147.8,-0.0010138560324431,0,0.008161896642135735
2019-06-06,147.71,-0.0006089309878214,0,0.006135555437609463
2019-06-07,148.61,0.0060930201069664,0,0.010497663083042452
2019-06-10,148.67,0.0004037413363835,0,0.0046600819951694294
2019-06-11,147.86,-0.0054483083338936,0,-0.00034987685027698667
2019-06-12,148.69,0.0056134180982008,0,-0.002037619727485618
2019-06-13,149.63,0.0063218777321945,0,0.004097449858325275
2019-06-14,149.1,-0.0035420704404197,0,-0.0016115422390061696
2019-06-17,151.05,0.0130784708249498,0,0.0009317695307899942
2019-06-18,153.78,0.0180734856007944,0,0.009717372571954597
2019-06-19,154.76,0.0063727402783195,0,0.002985176934281464
2019-06-20,155.87,0.0071723959679503,0,0.009472195075278522
2019-06-21,158.43,0.0164239430294477,0,-0.0012592326804730103
