Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,116.49,,0,
2019-01-03,113.1,-0.0291012104043265,0,-0.02475667621502542
2019-01-04,120.49,0.0653404067197169,0,0.0343356931888279
2019-01-07,122.8,0.0191717154950619,0,0.00701043468644591
2019-01-08,125.66,0.0232899022801302,0,0.009695296290921585
2019-01-09,126.26,0.0047747891134808,0,0.0040980263439003295
2019-01-10,127.22,0.0076033581498493,0,0.004518445159692908
2019-01-11,127.21,-7.860399308290411e-05,0,-0.00014634296629478794
2019-01-14,126.06,-0.0090401697979718,0,-0.005257562801876614
2019-01-15,125.82,-0.0019038553069967,0,0.010721711756711327
2019-01-16,126.94,0.008901605468129,0,0.002221966823736654
2019-01-17,128.81,0.0147313691507799,0,0.007591452926111408
2019-01-18,131.54,0.0211940066765001,0,0.013183052853609212
2019-01-22,128.58,-0.022502660787593,0,-0.014157284018107563
2019-01-23,127.0,-0.0122880696842433,0,0.0022028941471379238
2019-01-24,127.8,0.0062992125984251,0,0.001375677416909804
2019-01-25,128.26,0.0035993740219091,0,0.0084887201825663
2019-01-28,126.76,-0.0116949945423358,0,-0.0078468605052614
2019-01-29,129.98,0.0254023351214893,0,-0.001456209694195909
2019-01-30,128.11,-0.0143868287428833,0,0.015549242424242493
2019-01-31,128.82,0.0055421122472874,0,0.008597377892989533
2019-02-01,129.02,0.0015525539512499,0,0.000898635405495396
2019-02-04,129.08,0.0004650441791971,0,0.006776204217207926
2019-02-05,129.28,0.0015494267121163,0,0.004708481505539597
2019-02-06,129.13,-0.0011602722772278,0,-0.002224495014062744
2019-02-07,128.81,-0.0024781228219623,0,-0.009357119061652264
2019-02-08,130.84,0.015759645990218,0,0.0006762624489569102
2019-02-11,131.16,0.0024457352491591,0,0.0007090417596054
2019-02-12,133.6,0.0186032326928942,0,0.012890250202966858
2019-02-13,132.66,-0.0070359281437125,0,0.003023976857468691
2019-02-14,131.83,-0.0062565958088345,0,-0.0026516238471793185
2019-02-15,134.67,0.0215428961541377,0,0.010878709851296353
2019-02-19,133.2,-0.0109155713967475,0,0.0014987750396311394
2019-02-20,133.79,0.0044294294294293,0,0.0017771318387196366
2019-02-21,133.12,-0.0050078481201882,0,-0.003526412180845262
2019-02-22,135.08,0.0147235576923077,0,0.006411088047050706
2019-02-25,135.34,0.0019247853124073,0,0.0012317960947767492
2019-02-26,134.13,-0.0089404462834343,0,-0.0007903837831845228
2019-02-27,135.46,0.0099157533735929,0,-0.0005440423780378456
2019-02-28,134.65,-0.0059796249815443,0,-0.0028255466662847617
2019-03-01,135.36,0.0052729298180469,0,0.0068953381050032014
2019-03-04,136.01,0.0048020094562646,0,-0.0038806002090102654
2019-03-05,135.25,-0.0055878244246745,0,-0.0011314768996100177
2019-03-06,135.58,0.0024399260628467,0,-0.0065241159285216455
2019-03-07,134.38,-0.0088508629591386,0,-0.008125710368218741
2019-03-08,133.59,-0.0058788510194969,0,-0.0021317385309919112
2019-03-11,137.13,0.0264989894453178,0,0.014666049353461608
2019-03-12,136.33,-0.0058338802596075,0,0.0029533287823806376
2019-03-13,137.76,0.0104892540159904,0,0.006949618845646821
2019-03-14,137.06,-0.005081300813008,0,-0.0008680432029370966
2019-03-15,138.04,0.0071501532175688,0,0.004984902865607044
2019-03-18,140.15,0.0152854245146334,0,0.0037059607153993035
2019-03-19,139.41,-0.0052800570816982,0,-0.0001306063665308388
2019-03-20,138.82,-0.0042321210817014,0,-0.0029443226469249018
2019-03-21,141.7,0.0207462901599193,0,0.010852515552911779
2019-03-22,138.23,-0.0244883556810162,0,-0.018974527826038257
2019-03-25,138.13,-0.000723431961224,0,-0.0008390729493592541
2019-03-26,140.48,0.0170129588069209,0,0.007182778484540853
2019-03-27,140.13,-0.0024914578587699,0,-0.004644380264399728
2019-03-28,141.52,0.0099193605937344,0,0.0035895443381801506
2019-03-29,141.79,0.0019078575466364,0,0.006734293751598397
2019-04-01,145.57,0.0266591438042174,0,0.01156858594411525
2019-04-02,144.67,-0.0061825925671498,0,1.7438676892522764e-05
2019-04-03,145.35,0.0047003525264395,0,0.0021484075277968806
2019-04-04,146.09,0.0050911592707258,0,0.0020846384074615365
2019-04-05,146.02,-0.0004791566842357,0,0.004636398681665099
2019-04-08,147.09,0.0073277633200929,0,0.0010474498226595852
2019-04-09,144.4,-0.0182881229179413,0,-0.0060674708281390766
2019-04-10,145.2,0.005540166204986,0,0.0034778681120144483
2019-04-11,147.19,0.0137052341597796,0,3.808587325715429e-05
2019-04-12,146.96,-0.0015626061553093,0,0.006609378462220095
2019-04-15,145.97,-0.0067365269461078,0,-0.0006294261903205811
2019-04-16,145.57,-0.0027402891005001,0,0.000509364739569973
2019-04-17,144.36,-0.0083121522291679,0,-0.002273774879087531
2019-04-18,144.39,0.0002078137988359,0,0.0015790653174507785
2019-04-22,143.53,-0.0059560911420457,0,0.001012037741434657
2019-04-23,145.95,0.01686058663694,0,0.008841219132246891
2019-04-24,146.44,0.0033573141486811,0,-0.0021917864252406494
2019-04-25,143.27,-0.0216470909587543,0,-0.00036894696387390624
2019-04-26,146.33,0.0213582745864451,0,0.004685305365033532
2019-04-29,146.99,0.0045103533110093,0,0.0010714723049920494
2019-04-30,146.39,-0.0040819103340364,0,0.0009514004274504551
2019-05-01,144.33,-0.0140719994535144,0,-0.007502130129708795
2019-05-02,145.17,0.0058199958428599,0,-0.0021239991380873624
2019-05-03,146.18,0.0069573603361576,0,0.00963832295922562
2019-05-06,145.78,-0.0027363524421946,0,-0.004471014787957861
2019-05-07,143.64,-0.0146796542735629,0,-0.016511677868827124
2019-05-08,143.44,-0.0013923698134223,0,-0.0016053813214057522
2019-05-09,142.89,-0.0038343558282208,0,-0.0030214418181440106
2019-05-10,144.36,0.0102876338442159,0,0.0037203210344445292
2019-05-13,140.7,-0.0253532834580217,0,-0.024130630943291487
2019-05-14,141.22,0.0036958066808814,0,0.008016017810211773
2019-05-15,143.4,0.0154369069536892,0,0.00583895766667486
2019-05-16,143.87,0.0032775453277544,0,0.008895249319527565
2019-05-17,141.2,-0.0185584207965525,0,-0.005837319908772343
2019-05-20,141.59,0.0027620396600567,0,-0.006749360908960611
2019-05-21,143.65,0.0145490500741578,0,0.008495790833841
2019-05-22,142.33,-0.0091890010442046,0,-0.002824365652362215
2019-05-23,141.32,-0.0070961849223636,0,-0.011914139769699683
2019-05-24,143.36,0.0144353240871781,0,0.001353534780883292
2019-05-28,142.02,-0.0093470982142856,0,-0.008375618352052028
2019-05-29,142.17,0.0010561892691167,0,-0.0069119572935958384
2019-05-30,142.84,0.0047126679327567,0,0.0020984398243635294
2019-05-31,143.17,0.0023102772332679,0,-0.013195355808466647
2019-06-03,143.92,0.0052385276245023,0,-0.0027652013400870645
2019-06-04,147.68,0.0261256253474153,0,0.021432345278653342
2019-06-05,148.23,0.0037242686890572,0,0.008161896642135735
2019-06-06,148.39,0.0010794036294947,0,0.006135555437609463
2019-06-07,151.48,0.0208235056270638,0,0.010497663083042452
2019-06-10,152.88,0.0092421441774492,0,0.0046600819951694294
