Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,186.35,,0,
2019-01-03,182.4,-0.0211966729272873,0,-0.02475667621502542
2019-01-04,187.7,0.0290570175438595,0,0.0343356931888279
2019-01-07,188.39,0.0036760788492273,0,0.00701043468644591
2019-01-08,189.8,0.0074844736981793,0,0.009695296290921585
2019-01-09,191.03,0.0064805057955741,0,0.0040980263439003295
2019-01-10,191.7,0.003507302517929,0,0.004518445159692908
2019-01-11,191.58,-0.0006259780907666,0,-0.00014634296629478794
2019-01-14,190.21,-0.0071510596095626,0,-0.005257562801876614
2019-01-15,192.06,0.0097260922138688,0,0.010721711756711327
2019-01-16,191.28,-0.0040612308653545,0,0.002221966823736654
2019-01-17,192.45,0.0061166875784191,0,0.007591452926111408
2019-01-18,194.39,0.0100805404001038,0,0.013183052853609212
2019-01-22,193.3,-0.0056072843253252,0,-0.014157284018107563
2019-01-23,193.02,-0.0014485256078634,0,0.0022028941471379238
2019-01-24,191.4,-0.0083929126515387,0,0.001375677416909804
2019-01-25,190.27,-0.0059038662486937,0,0.0084887201825663
2019-01-28,191.82,0.0081463183896566,0,-0.0078468605052614
2019-01-29,191.4,-0.0021895527056614,0,-0.001456209694195909
2019-01-30,192.35,0.0049634273772203,0,0.015549242424242493
2019-01-31,195.33,0.0154925916298416,0,0.008597377892989533
2019-02-01,191.36,-0.0203245789177289,0,0.000898635405495396
2019-02-04,192.19,0.0043373745819397,0,0.006776204217207926
2019-02-05,192.58,0.0020292418960403,0,0.004708481505539597
2019-02-06,192.58,0.0,0,-0.002224495014062744
2019-02-07,190.77,-0.0093986914529027,0,-0.009357119061652264
2019-02-08,189.58,-0.0062378780730723,0,0.0006762624489569102
2019-02-11,190.47,0.0046945880367126,0,0.0007090417596054
2019-02-12,193.37,0.0152254948285819,0,0.012890250202966858
2019-02-13,194.19,0.00424057506335,0,0.003023976857468691
2019-02-14,195.14,0.0048921159688963,0,-0.0026516238471793185
2019-02-15,197.54,0.0122988623552322,0,0.010878709851296353
2019-02-19,199.05,0.0076440214640074,0,0.0014987750396311394
2019-02-20,198.12,-0.0046721929163526,0,0.0017771318387196366
2019-02-21,196.41,-0.0086311326468807,0,-0.003526412180845262
2019-02-22,197.38,0.0049386487449722,0,0.006411088047050706
