Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,34.59,,0,
2019-01-03,34.44,-0.0043365134431918,0,-0.02475667621502542
2019-01-04,35.23,0.0229384436701509,0,0.0343356931888279
2019-01-07,35.41,0.0051092818620492,0,0.00701043468644591
2019-01-08,36.07,0.0186388025981363,0,0.009695296290921585
2019-01-09,36.38,0.0085943997782091,0,0.0040980263439003295
2019-01-10,36.63,0.0068719076415613,0,0.004518445159692908
2019-01-11,36.45,-0.0049140049140049,0,-0.00014634296629478794
2019-01-14,36.19,-0.007133058984911,0,-0.005257562801876614
2019-01-15,36.73,0.0149212489638022,0,0.010721711756711327
2019-01-16,36.57,-0.0043561121698882,0,0.002221966823736654
2019-01-17,36.67,0.002734481815696,0,0.007591452926111408
2019-01-18,37.38,0.0193618761930733,0,0.013183052853609212
2019-01-22,36.79,-0.0157838416265383,0,-0.014157284018107563
2019-01-23,36.92,0.0035335689045936,0,0.0022028941471379238
2019-01-24,36.89,-0.0008125677139761,0,0.001375677416909804
2019-01-25,36.93,0.0010843046896178,0,0.0084887201825663
2019-01-28,37.31,0.0102897373409152,0,-0.0078468605052614
2019-01-29,37.34,0.0008040739748056,0,-0.001456209694195909
2019-01-30,37.75,0.0109801821103372,0,0.015549242424242493
2019-01-31,37.92,0.0045033112582781,0,0.008597377892989533
2019-02-01,37.92,0.0,0,0.000898635405495396
2019-02-04,37.58,-0.0089662447257384,0,0.006776204217207926
2019-02-05,35.35,-0.0593400745077168,0,0.004708481505539597
2019-02-06,35.37,0.0005657708628004,0,-0.002224495014062744
2019-02-07,34.97,-0.0113090189426067,0,-0.009357119061652264
2019-02-08,35.27,0.0085787818129827,0,0.0006762624489569102
2019-02-11,35.48,0.0059540686135524,0,0.0007090417596054
2019-02-12,35.76,0.0078917700112739,0,0.012890250202966858
2019-02-13,35.81,0.0013982102908278,0,0.003023976857468691
2019-02-14,35.68,-0.0036302708740576,0,-0.0026516238471793185
2019-02-15,35.75,0.0019618834080716,0,0.010878709851296353
2019-02-19,35.64,-0.003076923076923,0,0.0014987750396311394
2019-02-20,35.75,0.0030864197530864,0,0.0017771318387196366
2019-02-21,36.26,0.0142657342657341,0,-0.003526412180845262
2019-02-22,36.19,-0.0019305019305019,0,0.006411088047050706
2019-02-25,36.14,-0.0013815971262779,0,0.0012317960947767492
2019-02-26,36.04,-0.0027670171555064,0,-0.0007903837831845228
2019-02-27,36.3,0.0072142064372917,0,-0.0005440423780378456
2019-02-28,36.2,-0.0027548209366389,0,-0.0028255466662847617
2019-03-01,36.14,-0.0016574585635359,0,0.0068953381050032014
2019-03-04,35.98,-0.0044272274488103,0,-0.0038806002090102654
