Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,65.22,,0,
2019-01-03,65.07,-0.0022999080036799,0,-0.02475667621502542
2019-01-04,66.39,0.0202858460119872,0,0.0343356931888279
2019-01-07,66.65,0.0039162524476579,0,0.00701043468644591
2019-01-08,67.45,0.0120030007501874,0,0.009695296290921585
2019-01-09,67.39,-0.0008895478131949,0,0.0040980263439003295
2019-01-10,67.97,0.0086066181926101,0,0.004518445159692908
2019-01-11,68.07,0.001471237310578,0,-0.00014634296629478794
2019-01-14,67.34,-0.0107242544439546,0,-0.005257562801876614
2019-01-15,68.28,0.013959013959014,0,0.010721711756711327
2019-01-16,67.86,-0.0061511423550087,0,0.002221966823736654
2019-01-17,68.46,0.0088417329796639,0,0.007591452926111408
2019-01-18,69.53,0.0156295647093194,0,0.013183052853609212
2019-01-22,69.46,-0.001006759672084,0,-0.014157284018107563
2019-01-23,69.54,0.0011517420097899,0,0.0022028941471379238
2019-01-24,69.15,-0.0056082830025884,0,0.001375677416909804
2019-01-25,69.52,0.0053506869125088,0,0.0084887201825663
2019-01-28,69.05,-0.0067606444188722,0,-0.0078468605052614
2019-01-29,69.33,0.0040550325850832,0,-0.001456209694195909
2019-01-30,69.81,0.0069234097793162,0,0.015549242424242493
2019-01-31,69.94,0.0018621973929235,0,0.008597377892989533
2019-02-01,70.16,0.0031455533314268,0,0.000898635405495396
2019-02-04,70.87,0.0101197263397949,0,0.006776204217207926
2019-02-05,71.28,0.0057852405813461,0,0.004708481505539597
2019-02-06,70.55,-0.0102413019079686,0,-0.002224495014062744
2019-02-07,70.87,0.0045357902197025,0,-0.009357119061652264
2019-02-08,69.92,-0.0134048257372654,0,0.0006762624489569102
2019-02-11,70.12,0.0028604118993136,0,0.0007090417596054
2019-02-12,70.73,0.0086993725042783,0,0.012890250202966858
2019-02-13,70.41,-0.0045242471369999,0,0.003023976857468691
2019-02-14,69.8,-0.0086635421104956,0,-0.0026516238471793185
2019-02-15,70.78,0.0140401146131805,0,0.010878709851296353
2019-02-19,70.45,-0.0046623339926532,0,0.0014987750396311394
2019-02-20,70.42,-0.0004258339247693,0,0.0017771318387196366
2019-02-21,70.79,0.0052541891508095,0,-0.003526412180845262
2019-02-22,70.78,-0.0001412628902388,0,0.006411088047050706
2019-02-25,70.84,0.0008476970895734,0,0.0012317960947767492
2019-02-26,70.66,-0.002540937323546,0,-0.0007903837831845228
2019-02-27,71.12,0.0065100481177471,0,-0.0005440423780378456
2019-02-28,71.51,0.0054836895388077,0,-0.0028255466662847617
2019-03-01,71.59,0.0011187246538946,0,0.0068953381050032014
2019-03-04,71.17,-0.0058667411649672,0,-0.0038806002090102654
2019-03-05,71.18,0.0001405086412815,0,-0.0011314768996100177
