Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
STZ,2019-06-28,0.06763285024154596,,,,,0.3401711721082464,0.5837400842937299,0.3730142671006617
STZ,2019-10-03,0.04214559386973193,,-0.0222906176156181,-0.0278799753640167,-0.1588463704425864,0.3820726394846183,0.7051356302146632,0.3824888157848093
STZ,2020-01-08,0.16939890710382516,36507136500.0,-0.0142713843423964,0.0102209308366083,0.0834064682961199,0.4324408705386714,0.7688208715418355,0.4866804372610825
STZ,2020-04-03,0.24848484848484859,25495196489.0,0.1572195466651113,0.1484752276065087,0.2183695134903989,0.2044568400211353,0.6227413602338734,0.4102049023296166
STZ,2020-07-01,0.13300492610837442,35942128560.0,-0.0279135329020745,-0.0560885926014476,-0.1250583093420412,0.1022650065780419,0.2648643379440235,0.298884817568198
STZ,2020-10-01,0.09960159362549802,35785725450.0,-0.014974867533945,-0.0394715813728877,0.038905914745057,0.2276886506890716,0.6316152225032134,0.4840325321680019
STZ,2021-01-07,0.2821576763485476,44397346950.0,-0.003910370706054,-0.0206266787309856,-0.0494289107493048,0.3132372353721714,0.8475775209212782,0.3879207974429818
STZ,2021-04-08,0.17419354838709677,43065421617.0,-0.0022572212612975,0.0436327691487812,0.0134247673369386,0.3120750920581112,0.6554737997274284,0.3950976504974097
STZ,2021-06-30,-0.008510638297872348,44595572410.0,-0.0307648598918328,-0.0552114863541856,-0.1372521901125039,0.1376787468550882,0.4975105978588047,0.2811683391122643
STZ,2021-10-06,-0.1438848920863309,39831328020.0,0.0410540196278996,0.0097289766908748,0.0768637565180957,0.1408144294665337,0.5422764121017477,0.3049693110060241
STZ,2022-01-06,0.1304347826086958,52358867470.0,0.0317117332615952,0.0304883134850533,-0.0557888847577275,0.0936834731044376,0.5065920744862247,0.3366944247606326
STZ,2022-04-07,0.1285714285714286,45721192500.0,0.0357069667041801,0.0558768255880475,0.0286738068704012,0.3155411922040176,0.586108992855001,0.3898476542203251
STZ,2022-06-30,0.05976095617529895,42571244874.0,0.0176023109086875,0.029617261123877,-0.0316230540070746,0.3952551833806596,0.6978897856077025,0.4103644323587072
STZ,2022-10-06,0.10069444444444446,43859042216.0,-0.0343760899501132,-0.0507114512835578,-0.017741669819776,0.3464751807201474,0.7674040760995182,0.4177468479996591
STZ,2023-01-05,-0.0207612456747405,38459206473.0,0.0353169515619229,0.0291491191534873,0.0366373586875907,0.3580801161801043,0.5564996002829063,0.3763858573937279
STZ,2023-04-06,0.064516129032258,41169772800.0,0.0129356013203077,0.0113625818064879,0.0604071429698643,0.3001486249494272,0.9191762790936814,0.4276373199450122
STZ,2023-06-30,0.02826855123674914,45164362740.0,0.0363140440061309,0.0309639275197428,0.1124920919185807,0.3533168889152436,0.7077519294964661,0.4972375954161765
STZ,2023-10-05,0.10119047619047629,44290088250.0,-0.0309700748550411,-0.044450207153911,-0.0755660143678641,0.3414618943826128,0.6890729893861296,0.4950961288646401
STZ,2024-01-05,0.06333333333333331,45277197480.0,0.0189386104965912,0.0016879462303426,-0.0243732487778526,0.3967195776477191,0.62247289578422,0.3269367312218572
STZ,2024-04-11,0.0865384615384614,49083679439.0,-0.0170590410244539,0.0050143850408774,-0.0663410182377119,0.3955650085624176,0.8314973740032614,0.4418393191819543
