Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
AWK,2020-05-07,0,21553480000,-0.0092832491094006,-0.0036319405258437,-0.0034606112166617,0.05328021140525,0.3506798328424027,0.2680669683101033
AWK,2020-08-06,0,26601570000,-0.0246326116174696,-0.0306495065191044,-0.0698709386600032,0.0798691290030514,0.2547729064530765,0.1385696814243939
AWK,2020-11-05,0,28636010000,0.029240084784315,-0.0196378529959462,-0.0852558066497011,-0.0294288877484101,0.5532491503888545,0.2304975993016149
AWK,2021-02-25,0,26360839999,-0.0483605805469079,-0.0774141371981229,-0.0075111617471494,0.5198350959707241,0.6184049353948661,0.386877960727185
AWK,2021-05-04,0,28262780000,-0.0235051093112857,-0.0053243497825922,0.0509033782241595,0.1991286537688978,0.4541205407811509,0.2429410194822524
AWK,2021-08-03,0,31904600000,0.0105990842677008,0.0348700175216283,0.0445158133915794,0.0243854100324805,0.4352236173763495,0.0408017503709478
AWK,2022-02-17,0,26946920000,0.0006760679824617,0.0837079771463543,0.1062877130126036,0.5452867748915929,0.615050475371757,0.3986427421779656
AWK,2022-04-28,0,29243760000,-0.0569408139263951,-0.0477661074333556,-0.0108752970995156,0.4486265711088202,0.6541939633233207,0.3522503703703703
AWK,2022-07-28,0,28302820000,0.0010742004550634,-0.002100803803805,0.0386998510757641,0.3600671351654768,0.4634809657246822,0.295981117491166
AWK,2022-11-01,0,25814880000,-0.0052669319515551,0.0062857501842008,0.0805892697873763,0.5089225148085014,0.4295018638397698,0.3149872300209185
AWK,2023-02-16,0,27427560000,0.0140317179846254,-0.0486861433360667,-0.021110696659899,0.5519257144947535,0.61275050657391,0.3607949566065858
AWK,2023-04-27,0,28949700000,-0.0069715490124033,0.0166151483357051,-0.0279993539728883,0.3556405902596723,0.5794015191757148,0.2293932957798504
AWK,2023-07-27,0,28955550000,-0.0298362244862165,-0.0403448277591411,-0.0350872536513695,0.6044372973052715,0.5750990174710751,0.1639082352941176
AWK,2023-11-02,0,24275550000,0.0168648031278201,0.050643964912253,0.0528063512029695,0.3874414394340638,0.5373991981646351,0.2832959760913651
AWK,2024-02-15,0,24230700000,-0.0078599375085762,-0.0480155283132298,-0.0413042514192494,0.4605178167300037,0.4144550486039627,0.1814062160399913
AWK,2024-05-02,0,24560250000,0.0286511829965881,0.0475442998734588,0.0306567805391736,0.2594689173963109,0.647496580833922,0.2996257925491271
AWK,2024-08-01,0,28177500000,0.0140926123236638,-0.0142207632410299,0.0323176160872033,0.3535307033339703,0.3503710315211886,0.2304260058592057
AWK,2024-10-31,0,26931450000,-0.014466236529853,-0.0626005506392975,-0.11817435944178,0.3904512782147232,0.6536101923625272,0.317343671679198
