Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,20.71,,0,
2019-01-03,20.56,-0.0072428778367938,0,-0.02475667621502542
2019-01-04,21.54,0.0476653696498055,0,0.0343356931888279
2019-01-07,21.65,0.0051067780872795,0,0.00701043468644591
2019-01-08,21.7,0.0023094688221709,0,0.009695296290921585
2019-01-09,22.18,0.0221198156682027,0,0.0040980263439003295
2019-01-10,21.98,-0.0090171325518484,0,0.004518445159692908
2019-01-11,22.21,0.0104640582347588,0,-0.00014634296629478794
2019-01-14,22.06,-0.0067537145429987,0,-0.005257562801876614
2019-01-15,21.99,-0.0031731640979147,0,0.010721711756711327
2019-01-16,22.52,0.0241018644838564,0,0.002221966823736654
2019-01-17,22.49,-0.0013321492007105,0,0.007591452926111408
2019-01-18,22.43,-0.0026678523788349,0,0.013183052853609212
2019-01-22,22.66,0.0102541239411502,0,-0.014157284018107563
2019-01-23,25.09,0.1072374227714032,0,0.0022028941471379238
2019-01-24,25.44,0.013949780789159,0,0.001375677416909804
2019-01-25,25.43,-0.0003930817610063,0,0.0084887201825663
2019-01-28,25.59,0.0062917813605978,0,-0.0078468605052614
2019-01-29,25.31,-0.0109417741305197,0,-0.001456209694195909
2019-01-30,25.66,0.0138285262741999,0,0.015549242424242493
2019-01-31,25.64,-0.0007794232268121,0,0.008597377892989533
2019-02-01,25.52,-0.0046801872074883,0,0.000898635405495396
2019-02-04,25.54,0.0007836990595611,0,0.006776204217207926
2019-02-05,25.78,0.009397024275646,0,0.004708481505539597
2019-02-06,25.88,0.003878975950349,0,-0.002224495014062744
2019-02-07,25.88,0.0,0,-0.009357119061652264
2019-02-08,25.73,-0.0057959814528593,0,0.0006762624489569102
2019-02-11,26.1,0.0143801010493587,0,0.0007090417596054
2019-02-12,26.16,0.0022988505747125,0,0.012890250202966858
2019-02-13,26.45,0.0110856269113148,0,0.003023976857468691
2019-02-14,26.5,0.0018903591682419,0,-0.0026516238471793185
2019-02-15,27.29,0.029811320754717,0,0.010878709851296353
2019-02-19,27.3,0.0003664345914253,0,0.0014987750396311394
2019-02-20,27.32,0.0007326007326007,0,0.0017771318387196366
2019-02-21,27.32,0.0,0,-0.003526412180845262
2019-02-22,27.4,0.0029282576866762,0,0.006411088047050706
2019-02-25,27.36,-0.0014598540145984,0,0.0012317960947767492
2019-02-26,27.51,0.005482456140351,0,-0.0007903837831845228
2019-02-27,27.52,0.000363504180298,0,-0.0005440423780378456
2019-02-28,28.03,0.018531976744186,0,-0.0028255466662847617
2019-03-01,27.9,-0.0046378879771674,0,0.0068953381050032014
2019-03-04,27.9,0.0,0,-0.0038806002090102654
2019-03-05,27.69,-0.00752688172043,0,-0.0011314768996100177
2019-03-06,27.41,-0.0101119537739255,0,-0.0065241159285216455
2019-03-07,27.07,-0.012404232032105,0,-0.008125710368218741
2019-03-08,27.11,0.0014776505356481,0,-0.0021317385309919112
2019-03-11,27.52,0.0151235706381409,0,0.014666049353461608
2019-03-12,27.68,0.0058139534883721,0,0.0029533287823806376
2019-03-13,28.3,0.0223988439306359,0,0.006949618845646821
2019-03-14,28.23,-0.0024734982332155,0,-0.0008680432029370966
2019-03-15,28.63,0.0141693234148068,0,0.004984902865607044
2019-03-18,28.57,-0.0020957038071952,0,0.0037059607153993035
