Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2024-03-27,131.15,,0,0.008630613213620686
2024-03-28,136.65,0.0419367136866184,0,0.0011165137335000797
2024-04-01,141.91,0.0384924990852542,0,-0.0020097671639064396
2024-04-02,139.89,-0.0142343738989501,0,-0.007242866786936086
2024-04-03,137.24,-0.0189434555722352,0,0.0010910907065195818
2024-04-04,125.97,-0.0821189157679977,0,-0.012334308104415603
2024-04-05,122.61,-0.0266730173850916,0,0.011103124028598144
2024-04-08,129.86,0.0591305766250713,0,-0.00037852949936112434
2024-04-09,132.07,0.0170183274295392,0,0.0014493366497640991
2024-04-10,138.27,0.04694480199894,0,-0.009456959032000611
2024-04-11,136.47,-0.0130180082447386,0,0.007440923139527156
2024-04-12,133.9,-0.0188319777240418,0,-0.014550735230474898
2024-04-15,131.65,-0.0168035847647498,0,-0.012021313971190883
2024-04-16,129.97,-0.0127611090011394,0,-0.0020565766000700814
2024-04-17,134.65,0.0360083096099099,0,-0.005776616383576738
2024-04-18,137.12,0.0183438544374303,0,-0.002212169120428875
2024-04-19,135.0,-0.0154609101516919,0,-0.008754547395686818
2024-04-22,136.59,0.0117777777777778,0,0.008727180486547859
2024-04-23,147.72,0.0814847353393366,0,0.011968650398456182
2024-04-24,146.07,-0.0111697806661251,0,0.00020904988798076118
2024-04-25,148.2,0.0145820497021975,1,-0.004576446973550863
2024-04-26,152.96,0.0321187584345481,0,0.010209154961661193
2024-04-29,158.89,0.0387683054393304,0,0.00317846253394638
2024-04-30,153.59,-0.0333564100950342,0,-0.015726638729046782
2024-05-01,151.56,-0.0132170063155153,0,-0.00343547073892414
2024-05-02,153.71,0.0141858010029032,0,0.009124422126574272
2024-05-03,166.14,0.0808665669117167,0,0.012560745153716635
2024-05-06,169.01,0.0172745876971229,0,0.010322165451070564
2024-05-07,167.23,-0.0105319211880954,0,0.0013473004769599672
2024-05-08,163.88,-0.0200322908569036,0,-9.638164045422393e-06
2024-05-09,166.28,0.0146448620942152,0,0.005090927315976712
2024-05-10,167.14,0.0051719990377674,0,0.001653219078378232
2024-05-13,161.41,-0.0342826373100394,0,-0.00024508442967130506
2024-05-14,165.51,0.0254011523449599,0,0.004841604087784779
2024-05-15,167.74,0.0134735061325601,0,0.011712146134039036
2024-05-16,166.28,-0.008703946583999,0,-0.0020817084703870226
2024-05-17,162.5,-0.0227327399566995,0,0.001164790479300848
2024-05-20,160.83,-0.0102769230769229,0,0.0009164174488898169
2024-05-21,163.81,0.0185288814275943,0,0.0025055952013142146
2024-05-22,163.73,-0.0004883706733411,0,-0.002706044627185933
2024-05-23,161.55,-0.0133146033103278,0,-0.007380789972527002
2024-05-24,177.3,0.0974930362116992,0,0.006997162030050186
2024-05-28,177.96,0.0037225042301183,0,0.00024883546885678953
2024-05-29,177.19,-0.00432681501461,0,-0.007363320599393486
2024-05-30,174.95,-0.0126417969411366,0,-0.0059787809286571125
2024-05-31,175.77,0.0046870534438412,0,0.008027932544738103
2024-06-03,170.24,-0.0314615690959777,0,0.0011198484130743314
2024-06-04,162.92,-0.042998120300752,0,0.0015028173092757058
2024-06-05,163.37,0.0027620918242083,0,0.011847638126375903
2024-06-06,160.19,-0.0194650180571709,0,-0.00020358458285707481
2024-06-07,161.96,0.0110493788626007,0,-0.0011152728869128214
2024-06-10,166.51,0.0280933563842922,0,0.00258089613202217
2024-06-11,168.1,0.0095489760374751,0,0.0027104264677901835
2024-06-12,177.39,0.0552647233789411,0,0.008503695600811767
2024-06-13,176.04,-0.0076103500761034,0,0.002348266562381074
2024-06-14,170.04,-0.0340831629175187,0,-0.00039383482861754526
2024-06-17,168.63,-0.0082921665490472,0,0.007664394166738697
2024-06-18,179.44,0.0641048449267627,0,0.0025177043213893135
2024-06-20,177.05,-0.0133192153366027,0,-0.002525961268593946
2024-06-21,175.6,-0.0081897768991811,0,-0.0015621688384772625
2024-06-24,178.01,0.0137243735763097,0,-0.0030615176563376645
2024-06-25,181.31,0.0185382843660468,0,0.003929969088893204
2024-06-26,179.86,-0.0079973526005183,0,0.001576072945482787
2024-06-27,176.15,-0.0206271544534638,0,0.0009072803313672217
2024-06-28,171.38,-0.0270791938688618,0,-0.004083620287148371
2024-07-01,167.39,-0.0232815964523281,0,0.0026755840593062352
2024-07-02,169.68,0.0136806260828008,0,0.006195320633413104
2024-07-03,172.55,0.0169141914191419,0,0.005080758465207946
2024-07-05,176.1,0.0205737467400752,0,0.005452401205704893
2024-07-08,174.24,-0.0105621805792163,0,0.0010166690616466578
2024-07-09,172.85,-0.0079775022956841,0,0.0007375028261971117
2024-07-10,179.59,0.0389933468325138,0,0.010211638219319807
2024-07-11,176.57,-0.0168160810735564,0,-0.008762992729751229
2024-07-12,180.31,0.0211814011440223,0,0.005513425432666974
2024-07-15,177.31,-0.0166380123121291,0,0.002826186838196687
2024-07-16,182.6,0.0298347526930233,0,0.0063929421918202944
2024-07-17,165.71,-0.0924972617743701,0,-0.013927488129079402
2024-07-18,161.37,-0.0261903325085993,0,-0.007819937440500468
