Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
ZG,2020-05-07,-0.2857142857142856,10657317520,0.0114546868853329,0.0498062201940603,0.0639816042633066,0.3239392541494768,0.2596269920152305,0.1050469869825947
ZG,2020-08-06,-0.5952380952380952,16406530980,0.0511242669386333,0.1004452975123631,0.1859632422397198,0.3595444060951782,0.4233188168431244,0.2067919911324235
ZG,2020-11-06,0.0,27869081220,-0.1217798659173565,-0.1287546235414195,-0.1021963360665606,0.4071484782173989,0.4858542070201452,0.2880644744728167
ZG,2021-02-10,0.4137931034482758,40060639800,0.1598360378240639,-0.097536851433726,-0.4059577668848608,0.4780558541343702,0.4355125462395842,0.1247584055805972
ZG,2021-05-04,0.8333333333333334,30138060400,-0.0639448517190774,-0.1051766766023358,-0.1790650514853541,0.4198164191233562,0.3978446940524314,0.2571403267603899
ZG,2021-08-05,0.9130434782608696,28009117760,-0.0749454111443161,-0.1142250687979302,-0.0293481492217116,0.5650046688587024,0.5851186030555046,0.367435622005569
ZG,2021-11-02,-6.937499999999999,21918060603,-0.2315939865082404,-0.2640836622295596,-0.2410034008061303,0.1104718227707549,0.0787774436872288,0.0543190201027804
ZG,2022-02-10,-0.6612903225806452,12126364180,0.3428988909369246,0.287116320826402,0.2499936975815021,0.5638927149964102,0.3254483275977303,0.2568709301339554
ZG,2022-05-05,0.8148148148148147,9704012760,-0.016747058966039,0.20935378293565,0.0341712257408219,0.4889109607324268,0.1173369925219501,0.2231810357772438
ZG,2022-08-04,0.1463414634146341,9041412800,-0.0281900904324011,-0.0963243966349926,0.0677999667126997,0.5270963509064629,-0.0025908090534207,0.2114877904599136
ZG,2022-11-02,1.5333333333333334,6969257000,0.1115031803447384,0.135342152405766,0.1561310592932297,0.4140082075525317,0.2844510999476946,0.2717001258696765
ZG,2023-02-15,1.1,11132843250,-0.0264571179079604,-0.0439871113926817,-0.0447350222924412,0.4794124090893568,0.2449380726023804,0.2169157755759875
ZG,2023-05-03,1.3333333333333333,9905869600,0.1152053018925773,0.0388472759508309,-0.0447481087905172,0.5453190221801217,0.3088751159930529,0.2224299202439596
ZG,2023-08-02,1.1666666666666667,12651587850,0.0223848658659657,-0.0260098398527586,-0.1402068184965386,0.6254586865760912,0.4105214864554536,0.4084951156606601
ZG,2023-11-01,0.5714285714285715,8494159120,-0.0291232984116556,0.0240215483791389,0.3124466896431045,0.401613387691074,0.3186531755923366,0.3621379669363195
ZG,2024-02-13,0.6666666666666669,12645366600,-0.0052577993766571,-0.0297988466196542,-0.1660973491474267,0.6328544341094887,0.5620677173320884,0.439176629707582
ZG,2024-05-01,0.0,9831373550,-0.0692360417340871,-0.0296249660201822,0.0361260749959426,0.5945806516638087,0.3231195330521024,0.4543547025215597
ZG,2024-08-07,0.2580645161290323,9803210150,0.1645463258687897,0.1645383534134544,0.4252139925790377,0.6129431823453253,0.5991583774861685,0.5818112347086556
ZG,2024-11-06,0.0937499999999999,13644332280,0.2637845894882392,0.3056535726638512,0.2463831659096158,0.6109695300950738,0.6437825632334553,0.4886020756219665
