Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,21.57,,0,
2019-01-03,20.97,-0.0278164116828929,0,-0.02475667621502542
2019-01-04,20.3,-0.0319504053409631,0,0.0343356931888279
2019-01-07,20.85,0.0270935960591134,0,0.00701043468644591
2019-01-08,21.0,0.0071942446043165,0,0.009695296290921585
2019-01-09,21.1,0.0047619047619047,0,0.0040980263439003295
2019-01-10,18.94,-0.1023696682464454,0,0.004518445159692908
2019-01-11,18.88,-0.003167898627244,0,-0.00014634296629478794
2019-01-14,18.96,0.0042372881355932,0,-0.005257562801876614
2019-01-15,18.98,0.001054852320675,0,0.010721711756711327
2019-01-16,19.14,0.0084299262381453,0,0.002221966823736654
2019-01-17,19.6,0.0240334378265412,0,0.007591452926111408
2019-01-18,19.81,0.0107142857142856,0,0.013183052853609212
2019-01-22,20.18,0.0186774356385663,0,-0.014157284018107563
2019-01-23,20.59,0.0203171456888007,0,0.0022028941471379238
2019-01-24,20.49,-0.0048567265662944,0,0.001375677416909804
2019-01-25,20.89,0.0195217179111761,0,0.0084887201825663
2019-01-28,21.0,0.0052656773575874,0,-0.0078468605052614
2019-01-29,20.84,-0.0076190476190476,0,-0.001456209694195909
2019-01-30,21.19,0.0167946257197697,0,0.015549242424242493
2019-01-31,21.41,0.0103822557810286,0,0.008597377892989533
2019-02-01,23.65,0.1046240074731432,0,0.000898635405495396
2019-02-04,23.26,-0.016490486257928,0,0.006776204217207926
2019-02-05,23.23,-0.0012897678417885,0,0.004708481505539597
2019-02-06,23.55,0.0137752905725354,0,-0.002224495014062744
2019-02-07,23.45,-0.0042462845010616,0,-0.009357119061652264
2019-02-08,23.51,0.0025586353944564,0,0.0006762624489569102
2019-02-11,23.98,0.0199914929817097,0,0.0007090417596054
2019-02-12,24.01,0.0012510425354461,0,0.012890250202966858
2019-02-13,23.96,-0.002082465639317,0,0.003023976857468691
2019-02-14,23.78,-0.0075125208681134,0,-0.0026516238471793185
2019-02-15,24.38,0.0252312867956265,0,0.010878709851296353
2019-02-19,24.27,-0.0045118949958982,0,0.0014987750396311394
2019-02-20,23.96,-0.0127729707457766,0,0.0017771318387196366
2019-02-21,23.88,-0.0033388981636061,0,-0.003526412180845262
2019-02-22,24.15,0.0113065326633166,0,0.006411088047050706
2019-02-25,24.66,0.0211180124223602,0,0.0012317960947767492
2019-02-26,24.77,0.0044606650446066,0,-0.0007903837831845228
2019-02-27,24.76,-0.0004037141703673,0,-0.0005440423780378456
2019-02-28,24.66,-0.0040387722132472,0,-0.0028255466662847617
2019-03-01,24.65,-0.0004055150040551,0,0.0068953381050032014
2019-03-04,24.16,-0.0198782961460445,0,-0.0038806002090102654
2019-03-05,24.12,-0.0016556291390728,0,-0.0011314768996100177
2019-03-06,23.85,-0.0111940298507462,0,-0.0065241159285216455
2019-03-07,23.66,-0.0079664570230608,0,-0.008125710368218741
2019-03-08,23.5,-0.0067624683009298,0,-0.0021317385309919112
2019-03-11,23.79,0.0123404255319148,0,0.014666049353461608
2019-03-12,23.63,-0.0067255149222362,0,0.0029533287823806376
2019-03-13,23.71,0.0033855268726197,0,0.006949618845646821
2019-03-14,23.78,0.0029523407844791,0,-0.0008680432029370966
2019-03-15,23.63,-0.0063078216989067,0,0.004984902865607044
2019-03-18,24.1,0.0198899703766399,0,0.0037059607153993035
2019-03-19,24.28,0.0074688796680497,0,-0.0001306063665308388
2019-03-20,24.07,-0.0086490939044481,0,-0.0029443226469249018
2019-03-21,24.37,0.0124636476942252,0,0.010852515552911779
2019-03-22,23.42,-0.0389823553549445,0,-0.018974527826038257
2019-03-25,23.85,0.0183603757472246,0,-0.0008390729493592541
2019-03-26,23.89,0.0016771488469602,0,0.007182778484540853
2019-03-27,24.08,0.0079531184596064,0,-0.004644380264399728
2019-03-28,24.5,0.0174418604651163,0,0.0035895443381801506
2019-03-29,24.5,0.0,0,0.006734293751598397
2019-04-01,24.47,-0.0012244897959183,0,0.01156858594411525
2019-04-02,23.87,-0.0245198201879851,0,1.7438676892522764e-05
2019-04-03,23.9,0.0012568077084205,0,0.0021484075277968806
2019-04-04,24.19,0.0121338912133892,0,0.0020846384074615365
2019-04-05,24.49,0.0124018189334433,0,0.004636398681665099
2019-04-08,24.17,-0.013066557778685,0,0.0010474498226595852
2019-04-09,24.31,0.0057923045097225,0,-0.0060674708281390766
2019-04-10,24.7,0.0160427807486631,0,0.0034778681120144483
2019-04-11,24.99,0.011740890688259,0,3.808587325715429e-05
2019-04-12,25.27,0.011204481792717,0,0.006609378462220095
2019-04-15,25.41,0.005540166204986,0,-0.0006294261903205811
2019-04-16,25.21,-0.007870916961826,0,0.000509364739569973
2019-04-17,25.45,0.0095200317334389,0,-0.002273774879087531
2019-04-18,25.57,0.0047151277013752,0,0.0015790653174507785
2019-04-22,24.98,-0.0230739147438404,0,0.001012037741434657
2019-04-23,25.33,0.0140112089671735,0,0.008841219132246891
2019-04-24,25.79,0.0181602842479273,0,-0.0021917864252406494
2019-04-25,25.77,-0.0007754943776657,0,-0.00036894696387390624
2019-04-26,25.86,0.0034924330616996,0,0.004685305365033532
2019-04-29,26.27,0.0158546017014693,0,0.0010714723049920494
2019-04-30,26.37,0.0038066235249334,0,0.0009514004274504551
2019-05-01,26.09,-0.0106181266590823,0,-0.007502130129708795
2019-05-02,26.37,0.0107320812571867,0,-0.0021239991380873624
2019-05-03,26.48,0.0041714069017824,0,0.00963832295922562
2019-05-06,26.29,-0.0071752265861028,0,-0.004471014787957861
2019-05-07,25.26,-0.0391783948269303,0,-0.016511677868827124
2019-05-08,25.1,-0.0063341250989706,0,-0.0016053813214057522
2019-05-09,24.82,-0.0111553784860558,0,-0.0030214418181440106
2019-05-10,24.35,-0.0189363416599516,0,0.0037203210344445292
2019-05-13,23.06,-0.0529774127310063,0,-0.024130630943291487
2019-05-14,24.14,0.0468343451864701,0,0.008016017810211773
2019-05-15,23.87,-0.0111847555923777,0,0.00583895766667486
2019-05-16,24.08,0.0087976539589442,0,0.008895249319527565
2019-05-17,23.77,-0.0128737541528238,0,-0.005837319908772343
2019-05-20,23.79,0.0008413967185527,0,-0.006749360908960611
2019-05-21,24.78,0.0416141235813367,0,0.008495790833841
2019-05-22,25.02,0.0096852300242129,0,-0.002824365652362215
2019-05-23,24.57,-0.0179856115107913,0,-0.011914139769699683
2019-05-24,25.58,0.0411070411070411,0,0.001353534780883292
2019-05-28,25.14,-0.0172009382329944,0,-0.008375618352052028
2019-05-29,25.21,0.0027844073190135,0,-0.0069119572935958384
2019-05-30,25.29,0.0031733439111463,0,0.0020984398243635294
2019-05-31,25.35,0.0023724792408066,0,-0.013195355808466647
2019-06-03,25.7,0.0138067061143982,0,-0.0027652013400870645
2019-06-04,25.86,0.0062256809338521,0,0.021432345278653342
2019-06-05,25.97,0.0042536736272233,0,0.008161896642135735
2019-06-06,25.94,-0.001155179052753,0,0.006135555437609463
2019-06-07,26.72,0.0300693909020817,0,0.010497663083042452
2019-06-10,27.35,0.0235778443113774,0,0.0046600819951694294
2019-06-11,27.95,0.0219378427787932,0,-0.00034987685027698667
2019-06-12,28.72,0.0275491949910553,0,-0.002037619727485618
2019-06-13,29.37,0.0226323119777158,0,0.004097449858325275
2019-06-14,29.06,-0.010554988083078,0,-0.0016115422390061696
2019-06-17,28.86,-0.0068823124569855,0,0.0009317695307899942
2019-06-18,29.14,0.0097020097020097,0,0.009717372571954597
2019-06-19,29.07,-0.0024021962937542,0,0.002985176934281464
2019-06-20,29.01,-0.002063983488132,0,0.009472195075278522
2019-06-21,29.25,0.0082730093071354,0,-0.0012592326804730103
2019-06-24,28.9,-0.011965811965812,0,-0.001731933325650914
2019-06-25,28.66,-0.008304498269896,0,-0.009496324715228988
2019-06-26,28.95,0.0101186322400557,0,-0.0012339839170762978
2019-06-27,29.21,0.0089810017271156,0,0.003823212459416858
2019-06-28,29.33,0.0041081821294075,0,0.005757422425228809
2019-07-01,29.3,-0.0010228435049436,0,0.007672277820080398
2019-07-02,28.9,-0.0136518771331058,0,0.0029281490252435205
2019-07-03,29.35,0.0155709342560554,0,0.007672358989710748
2019-07-05,29.49,0.0047700170357749,0,-0.0018058494836139527
2019-07-08,29.65,0.0054255679891488,0,-0.004835457345313876
2019-07-09,29.03,-0.020910623946037,0,0.0012365799156572876
2019-07-10,29.27,0.0082673096796417,0,0.004510627158405667
2019-07-11,28.83,-0.015032456440041,0,0.002285278994477169
2019-07-12,29.75,0.0319112036073534,0,0.004620138604158219
2019-07-15,29.39,-0.0121008403361344,0,0.00017585947169163063
2019-07-16,29.4,0.0003402517863217,0,-0.0034037753375577573
2019-07-17,29.19,-0.007142857142857,0,-0.006531204644412147
2019-07-18,29.4,0.0071942446043165,0,0.0035819355184592006
2019-07-19,29.04,-0.0122448979591837,0,-0.0061767347442999165
2019-07-22,29.26,0.0075757575757575,0,0.0028287212634507952
2019-07-23,29.69,0.0146958304853042,0,0.006847502370160408
2019-07-24,29.84,0.00505220613001,0,0.00468811866363672
2019-07-25,29.6,-0.0080428954423591,0,-0.00526235610486292
2019-07-26,26.59,-0.1016891891891892,1,0.007387629133693174
2019-07-29,26.56,-0.0011282437006393,0,-0.00161606948107329
2019-07-30,25.93,-0.0237198795180723,0,-0.002578641959370631
2019-07-31,26.05,0.004627844195912,0,-0.010885509660889747
2019-08-01,24.94,-0.0426103646833013,0,-0.008998852495319398
2019-08-02,24.47,-0.0188452285485165,0,-0.0072827367651240316
2019-08-05,24.27,-0.008173273395995,0,-0.02977780051499812
2019-08-06,24.85,0.0238978162340337,0,0.013017006826634425
2019-08-07,24.68,-0.006841046277666,0,0.0007668897934256513
2019-08-08,24.85,0.0068881685575366,0,0.01876226603513209
2019-08-09,24.16,-0.0277665995975855,0,-0.006616543400644659
2019-08-12,23.85,-0.0128311258278145,0,-0.0123173384955374
2019-08-13,24.36,0.0213836477987421,0,0.015131647413882954
2019-08-14,22.9,-0.0599343185550081,0,-0.02929276360753441
2019-08-15,22.16,-0.0323144104803493,0,0.002464268112370549
2019-08-16,22.38,0.0099277978339349,0,0.014426183452732166
2019-08-19,22.96,0.0259159964253798,0,0.012105875347909967
2019-08-20,22.91,-0.0021777003484321,0,-0.007914764079147596
2019-08-21,23.37,0.0200785683107813,0,0.008246825558263726
2019-08-22,23.67,0.012836970474968,0,-0.0005060815269983809
2019-08-23,22.71,-0.0405576679340938,0,-0.025946389777450785
2019-08-26,23.09,0.0167327168648172,0,0.010983067039910699
2019-08-27,23.44,0.0151580770896493,0,-0.0032031906836484936
2019-08-28,23.83,0.0166382252559724,0,0.006545469754213773
2019-08-29,24.41,0.024339068401175,0,0.012687244194824032
2019-08-30,24.58,0.0069643588693157,0,0.0006428273461489553
2019-09-03,24.24,-0.0138323840520748,0,-0.006899120439028739
2019-09-04,24.49,0.0103135313531352,0,0.010842075925499017
2019-09-05,25.64,0.0469579420171499,0,0.013009823744460025
2019-09-06,25.47,-0.0066302652106084,0,0.0009106182795699524
2019-09-09,25.85,0.0149195131527288,0,-9.400042300200528e-05
2019-09-10,25.23,-0.0239845261121857,0,0.00032231746255573235
2019-09-11,24.96,-0.0107015457788347,0,0.0072296678179091245
2019-09-12,25.12,0.0064102564102563,0,0.0028791074766822966
2019-09-13,24.65,-0.0187101910828026,0,-0.0007243559711188619
2019-09-16,24.17,-0.0194726166328599,0,-0.0031356092824674775
2019-09-17,23.84,-0.0136532892014895,0,0.002581755593803692
2019-09-18,23.3,-0.0226510067114094,0,0.0003426822370828919
2019-09-19,23.01,-0.0124463519313304,0,1.9955233758972568e-05
2019-09-20,22.71,-0.0130378096479791,0,-0.004895586322955614
2019-09-23,22.65,-0.0026420079260238,0,-9.69228661094057e-05
2019-09-24,22.17,-0.0211920529801322,0,-0.00841639425358831
2019-09-25,22.4,0.0103743797925122,0,0.006158565361019441
2019-09-26,23.4,0.0446428571428572,0,-0.0024289165022262083
2019-09-27,23.86,0.0196581196581195,0,-0.005316326462073695
2019-09-30,24.56,0.0293378038558256,0,0.005047623227845355
2019-10-01,24.41,-0.0061074918566774,0,-0.012258376613342059
2019-10-02,24.04,-0.0151577222449815,0,-0.01790323952044892
2019-10-03,24.33,0.0120632279534109,0,0.007971990677411389
2019-10-04,24.4,0.0028771064529387,0,0.014216853396000317
2019-10-07,23.99,-0.0168032786885246,0,-0.004478304612789308
2019-10-08,23.74,-0.0104210087536473,0,-0.015560826054260457
2019-10-09,24.01,0.0113732097725358,0,0.009104546742895181
2019-10-10,23.96,-0.002082465639317,0,0.00641570185654583
2019-10-11,25.68,0.0717863105175291,0,0.010938930544257763
2019-10-14,25.57,-0.0042834890965731,0,-0.001387079289088211
2019-10-15,25.59,0.000782166601486,0,0.009955666436289423
2019-10-16,25.61,0.0007815552950372,0,-0.0019995460129251796
2019-10-17,26.35,0.0288949629051151,0,0.002762828253096483
2019-10-18,26.15,-0.0075901328273245,0,-0.003919344885671916
2019-10-21,26.39,0.0091778202676864,0,0.006871609403255041
2019-10-22,26.34,-0.0018946570670709,0,-0.0035686728395061262
2019-10-23,25.72,-0.0235383447228549,0,0.002847139009142241
2019-10-24,26.0,0.0108864696734058,1,0.001920439870594981
2019-10-25,25.15,-0.0326923076923078,0,0.004072697314876805
2019-10-28,24.69,-0.018290258449304,0,0.00558137996062924
2019-10-29,24.97,0.0113406237343052,0,-0.0008323956544341593
2019-10-30,25.2,0.0092110532639166,0,0.0032533282404039188
