Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2019-01-02,15.82,,0,
2019-01-03,16.11,0.0183312262958279,0,-0.02475667621502542
2019-01-04,16.78,0.0415890751086283,0,0.0343356931888279
2019-01-07,17.16,0.0226460071513705,0,0.00701043468644591
2019-01-08,17.42,0.0151515151515151,0,0.009695296290921585
2019-01-09,17.2,-0.0126291618828933,0,0.0040980263439003295
2019-01-10,17.15,-0.002906976744186,0,0.004518445159692908
2019-01-11,17.11,-0.0023323615160348,0,-0.00014634296629478794
2019-01-14,17.22,0.0064289888953827,0,-0.005257562801876614
2019-01-15,17.32,0.0058072009291523,0,0.010721711756711327
2019-01-16,17.39,0.004041570438799,0,0.002221966823736654
2019-01-17,17.48,0.0051753881541114,0,0.007591452926111408
2019-01-18,17.42,-0.0034324942791761,0,0.013183052853609212
2019-01-22,17.35,-0.0040183696900114,0,-0.014157284018107563
2019-01-23,17.22,-0.0074927953890491,0,0.0022028941471379238
2019-01-24,17.31,0.005226480836237,0,0.001375677416909804
2019-01-25,17.54,0.0132871172732524,0,0.0084887201825663
2019-01-28,17.51,-0.001710376282782,0,-0.0078468605052614
2019-01-29,17.68,0.0097087378640776,0,-0.001456209694195909
2019-01-30,17.79,0.0062217194570135,0,0.015549242424242493
2019-01-31,17.79,0.0,0,0.008597377892989533
2019-02-01,18.12,0.0185497470489039,0,0.000898635405495396
2019-02-04,18.38,0.0143487858719646,0,0.006776204217207926
2019-02-05,18.38,0.0,0,0.004708481505539597
2019-02-06,18.07,-0.016866158868335,0,-0.002224495014062744
2019-02-07,17.84,-0.0127282789153293,0,-0.009357119061652264
2019-02-08,17.71,-0.007286995515695,0,0.0006762624489569102
2019-02-11,17.84,0.007340485601355,0,0.0007090417596054
2019-02-12,17.89,0.0028026905829596,0,0.012890250202966858
2019-02-13,18.04,0.0083845723868081,0,0.003023976857468691
2019-02-14,18.13,0.0049889135254987,0,-0.0026516238471793185
2019-02-15,18.14,0.0005515719801434,0,0.010878709851296353
2019-02-19,18.35,0.0115766262403529,0,0.0014987750396311394
2019-02-20,18.33,-0.0010899182561309,0,0.0017771318387196366
2019-02-21,18.05,-0.0152755046372066,0,-0.003526412180845262
2019-02-22,18.05,0.0,0,0.006411088047050706
2019-02-25,18.21,0.0088642659279778,0,0.0012317960947767492
2019-02-26,17.95,-0.0142778693025811,0,-0.0007903837831845228
2019-02-27,18.02,0.0038997214484679,0,-0.0005440423780378456
2019-02-28,17.78,-0.0133185349611542,0,-0.0028255466662847617
2019-03-01,17.86,0.0044994375703035,0,0.0068953381050032014
2019-03-04,17.99,0.0072788353863382,0,-0.0038806002090102654
2019-03-05,17.94,-0.0027793218454695,0,-0.0011314768996100177
2019-03-06,17.91,-0.0016722408026756,0,-0.0065241159285216455
2019-03-07,18.14,0.0128419877163596,0,-0.008125710368218741
2019-03-08,18.05,-0.0049614112458654,0,-0.0021317385309919112
2019-03-11,18.16,0.0060941828254847,0,0.014666049353461608
2019-03-12,18.23,0.0038546255506608,0,0.0029533287823806376
2019-03-13,18.3,0.0038398244651673,0,0.006949618845646821
2019-03-14,18.14,-0.008743169398907,0,-0.0008680432029370966
2019-03-15,18.09,-0.0027563395810363,0,0.004984902865607044
2019-03-18,18.53,0.0243228302929796,0,0.0037059607153993035
2019-03-19,18.6,0.0037776578521317,0,-0.0001306063665308388
2019-03-20,18.68,0.004301075268817,0,-0.0029443226469249018
2019-03-21,18.84,0.0085653104925054,0,0.010852515552911779
2019-03-22,18.7,-0.0074309978768577,0,-0.018974527826038257
2019-03-25,18.72,0.0010695187165774,0,-0.0008390729493592541
2019-03-26,18.71,-0.0005341880341879,0,0.007182778484540853
2019-03-27,18.44,-0.014430785676109,0,-0.004644380264399728
2019-03-28,18.57,0.00704989154013,0,0.0035895443381801506
2019-03-29,18.71,0.007539041464728,0,0.006734293751598397
2019-04-01,18.87,0.0085515766969535,0,0.01156858594411525
2019-04-02,18.95,0.0042395336512983,0,1.7438676892522764e-05
2019-04-03,19.03,0.0042216358839051,0,0.0021484075277968806
2019-04-04,18.95,-0.0042038885969523,0,0.0020846384074615365
2019-04-05,18.97,0.0010554089709762,0,0.004636398681665099
2019-04-08,18.95,-0.0010542962572482,0,0.0010474498226595852
2019-04-09,18.81,-0.0073878627968337,0,-0.0060674708281390766
2019-04-10,18.7,-0.0058479532163742,0,0.0034778681120144483
2019-04-11,18.86,0.0085561497326203,0,3.808587325715429e-05
2019-04-12,18.97,0.0058324496288439,0,0.006609378462220095
2019-04-15,18.88,-0.0047443331576172,0,-0.0006294261903205811
2019-04-16,18.79,-0.0047669491525423,0,0.000509364739569973
2019-04-17,18.56,-0.0122405534858968,0,-0.002273774879087531
2019-04-18,18.56,0.0,0,0.0015790653174507785
2019-04-22,18.87,0.0167025862068965,0,0.001012037741434657
2019-04-23,18.86,-0.0005299417064124,0,0.008841219132246891
2019-04-24,18.79,-0.0037115588547189,0,-0.0021917864252406494
2019-04-25,18.76,-0.0015965939329429,0,-0.00036894696387390624
2019-04-26,18.88,0.0063965884861405,0,0.004685305365033532
2019-04-29,18.82,-0.0031779661016948,0,0.0010714723049920494
2019-04-30,18.69,-0.0069075451647183,0,0.0009514004274504551
2019-05-01,18.99,0.0160513643659709,0,-0.007502130129708795
2019-05-02,18.67,-0.0168509741969455,0,-0.0021239991380873624
2019-05-03,18.76,0.0048205677557577,0,0.00963832295922562
2019-05-06,18.63,-0.0069296375266525,0,-0.004471014787957861
2019-05-07,18.63,0.0,0,-0.016511677868827124
2019-05-08,18.59,-0.0021470746108427,0,-0.0016053813214057522
2019-05-09,18.47,-0.0064550833781603,0,-0.0030214418181440106
2019-05-10,18.75,0.0151597184623715,0,0.0037203210344445292
2019-05-13,18.58,-0.0090666666666667,0,-0.024130630943291487
2019-05-14,18.65,0.0037674919268029,0,0.008016017810211773
2019-05-15,18.72,0.0037533512064342,0,0.00583895766667486
2019-05-16,18.87,0.0080128205128207,0,0.008895249319527565
2019-05-17,18.87,0.0,0,-0.005837319908772343
2019-05-20,18.66,-0.0111287758346582,0,-0.006749360908960611
2019-05-21,18.82,0.0085744908896034,0,0.008495790833841
2019-05-22,18.69,-0.0069075451647183,0,-0.002824365652362215
2019-05-23,18.41,-0.0149812734082397,0,-0.011914139769699683
2019-05-24,18.5,0.0048886474741987,0,0.001353534780883292
2019-05-28,18.34,-0.0086486486486486,0,-0.008375618352052028
2019-05-29,18.21,-0.0070883315158123,0,-0.0069119572935958384
2019-05-30,18.18,-0.0016474464579901,0,0.0020984398243635294
