Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2021-07-22,27.18,,0,0.0020166609692362503
2021-07-23,28.26,0.0397350993377483,0,0.010145438559535647
2021-07-26,28.82,0.0198159943382871,0,0.002382253008416102
2021-07-27,29.45,0.0218598195697432,0,-0.004712479931257563
2021-07-28,29.31,-0.0047538200339558,0,-0.00018630181803303003
2021-07-29,29.05,-0.0088706925963834,0,0.004206206369982368
2021-07-30,29.16,0.0037865748709122,0,-0.005406016994218166
2021-08-02,29.64,0.0164609053497941,0,-0.0018428943907755624
2021-08-03,29.26,-0.0128205128205127,0,0.008203484714484954
2021-08-04,28.58,-0.0232399179767601,0,-0.00463244520307915
2021-08-05,29.57,0.0346396081175648,0,0.006005460335342772
2021-08-06,29.4,-0.0057490700033818,0,0.0016752839177258672
2021-08-09,29.78,0.0129251700680272,0,-0.000939925887858073
2021-08-10,29.67,-0.0036937541974478,0,0.000992701388653705
2021-08-11,29.54,-0.00438153016515,0,0.0012757085704626636
2021-08-12,29.59,0.0016926201760325,0,0.004146398013690877
2021-08-13,29.63,0.0013518080432577,0,0.0016073241975147479
2021-08-16,29.24,-0.0131623354708065,0,0.0026208594449417255
2021-08-17,29.13,-0.0037619699042407,0,-0.0070607249129965854
2021-08-18,29.4,0.0092687950566425,0,-0.010748457761550978
2021-08-19,29.9,0.0170068027210883,0,0.0012567410636163956
2021-08-20,30.7,0.0267558528428093,0,0.008141540696354754
2021-08-23,31.81,0.0361563517915308,0,0.008523820995256282
2021-08-24,32.42,0.0191763596353349,0,0.0014956926284677152
2021-08-25,31.32,-0.0339296730413325,0,0.0022201269217136943
2021-08-26,31.48,0.0051085568326947,0,-0.005824931775569864
2021-08-27,31.0,-0.0152477763659466,0,0.008807606263982137
2021-08-30,32.42,0.0458064516129033,0,0.00430658828173347
2021-08-31,32.53,0.0033929673041332,0,-0.001349146239944865
2021-09-01,32.04,-0.0150630187519213,1,0.0003117620525883158
2021-09-02,33.3,0.0393258426966292,0,0.0028425606033477546
2021-09-03,34.05,0.0225225225225225,0,-0.000335026835208585
2021-09-07,34.6,0.0161527165932453,0,-0.003395488410139813
2021-09-08,33.61,-0.0286127167630058,0,-0.0013185753191903293
2021-09-09,34.45,0.0249925617375781,0,-0.004605599824548556
2021-09-10,32.65,-0.0522496371552976,0,-0.0077226435922087555
2021-09-13,32.91,0.0079632465543644,0,0.0022765095613401787
2021-09-14,32.48,-0.013065937405044,0,-0.00574659914561837
2021-09-15,32.81,0.0101600985221677,0,0.008473908688851006
2021-09-16,32.04,-0.0234684547394088,0,-0.0015510969268194286
2021-09-17,31.22,-0.0255930087390762,0,-0.009110924839340617
2021-09-20,30.95,-0.0086483023702754,0,-0.016977254629493954
2021-09-21,31.79,0.027140549273021,0,-0.0008123495489623656
2021-09-22,32.79,0.0314564328405158,0,0.009519566210937302
2021-09-23,33.34,0.01677340652638,0,0.012134751708511082
2021-09-24,33.35,0.0002999400119976,0,0.0014610090402744635
2021-09-27,33.44,0.0026986506746624,0,-0.0027763563072890074
2021-09-28,32.56,-0.026315789473684,0,-0.020364114325326033
2021-09-29,33.36,0.0245700245700244,0,0.001569166228234442
2021-09-30,33.48,0.0035971223021582,0,-0.011909731939276913
2021-10-01,33.12,-0.010752688172043,0,0.011491477734391298
2021-10-04,32.51,-0.0184178743961352,0,-0.012985880322420762
2021-10-05,32.88,0.0113811135035375,0,0.010524455523362564
2021-10-06,33.72,0.0255474452554742,0,0.004102887438675262
2021-10-07,34.38,0.0195729537366549,0,0.00829828923697451
2021-10-08,34.77,0.0113438045375218,0,-0.0019137407494954628
2021-10-11,34.58,-0.005464480874317,0,-0.0068657858421348195
2021-10-12,34.62,0.0011567379988433,0,-0.0024167715692277048
2021-10-13,35.88,0.0363951473136916,0,0.003022536862308023
2021-10-14,36.51,0.0175585284280934,0,0.01706311013337003
2021-10-15,36.75,0.0065735414954808,0,0.0074601307719690535
