Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
RYAN,2021-09-01,0.0937499999999999,3413077848,,,,0.5253261666277314,0.5825325540537579,0.4061150131694469
RYAN,2021-11-11,0.4117647058823528,4182586496,,,,0.4042409278638494,0.3777963837030831,0.3233311115668581
RYAN,2022-03-15,0.0357142857142855,4156054675,-0.1147450213204646,-0.0777168873550694,-0.0355729541210108,0.6015356029494535,0.5699817272706619,0.1956467787735112
RYAN,2022-08-12,0.0,4918791881,0.0084738466142407,-0.0032670322101032,-0.0576573595516734,0.5948571337062928,0.749041403314019,0.3769195032098443
RYAN,2023-03-03,0.0,4530207722,-0.0293070854578607,-0.0488771811353326,-0.0194287116614597,0.4368853154666133,0.7844781892671364,0.3877988071718439
RYAN,2023-11-03,0.0,5253672646,0.0033575505054974,-0.0179427166157567,-0.1343512872273528,0.1101020814009702,0.6064347233550752,0.3236176448027774
RYAN,2024-02-27,0.0,5565429668,0.1262112453619017,0.1458924357031755,0.1114007101352802,0.5559460439395244,0.7945344316914148,0.4280027595722663
RYAN,2024-05-02,0.0011441647597252,6238135074,-0.0277333330281024,-0.0016796296534649,-0.0531687909943201,0.3964053036337263,0.8208352860298551,0.3347527820925538
RYAN,2024-08-02,0.0,8118284328,-0.0490314692154565,-0.0877867670507364,-0.1290968770811317,0.7435236613580154,0.7936713839085807,0.475206151504143
RYAN,2024-11-01,0.0,8133013157,0.0306479815094228,0.0523113864514001,-0.0342486304343307,0.4708310182456408,0.7504514152508139,0.5187666824089137
