Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
STT,2020-04-17,0.2370370370370369,20597662930,0.0064562483059727,0.0217363199664677,-0.0007161919056121,0.0857493851635086,-0.0991657197364986,0.1617133957777531
STT,2020-07-17,0.1677018633540371,21758082060,-0.0235309869476919,0.0218202325406887,0.0392926512980472,0.3925408107358584,0.1166590123780559,0.1701981696732353
STT,2020-10-16,0.0283687943262411,23501008920,-0.0183916690007225,-0.0303515455309513,0.0490000285921344,0.2722797793996525,0.1499900543026522,0.1831851124529847
STT,2021-01-19,0.0833333333333332,27498251200,-0.0681651702873205,-0.1073928149286242,0.0183278956033353,0.3774029059788937,0.1623153079527254,0.176834306488928
STT,2021-04-16,0.0888888888888888,27819852270,-0.0012785453467047,0.0386491603689737,0.0543079483623831,0.39599128272111,0.2493108767680576,0.2382669664010409
STT,2021-07-16,0.100558659217877,29326536120,0.0037586748978477,0.0164758365439844,0.0647859816888782,0.5279121783769595,0.265225673580559,0.2457718617521115
STT,2021-10-18,0.0416666666666667,34673992420,0.0179738671778156,0.0147697258527026,-0.0715954651607355,0.6387035874871804,0.2975698169088368,0.2874159803388753
STT,2022-01-19,0.0638297872340426,34410962960,0.0479592611793195,0.020020523762851,-0.0326067760367514,0.4572355907596775,0.3641379317948717,0.3114201283467539
STT,2022-04-14,0.0671140939597316,27850698750,-0.0174626474990781,-0.0492260816279219,0.0279494980245676,0.3758418460693757,0.0835976947312054,0.1903474230096826
STT,2022-07-15,0.1213872832369942,24152703630,-0.00610866467616,0.010254813056702,0.0193914086427853,0.1739490321685988,-0.1249089100149269,0.2002499321987931
STT,2022-10-18,0.0224719101123595,23139664000,0.063766071205694,0.1094655390345337,0.1288745773604352,0.2056455385061527,0.0393950300764864,0.2118727580681034
STT,2023-01-20,0.0454545454545453,28748413680,0.0276450555659071,0.0121475510517398,0.0058406656502861,0.3724131655244705,0.0371796101511208,0.2357272556228892
STT,2023-04-17,-0.073170731707317,23939556440,0.0317438513953885,-0.0402127680273597,-0.1219703521873815,0.3528566272400563,-0.156679391178466,0.1654718583616653
STT,2023-07-14,0.0333333333333332,21325310700,0.0051639999203797,0.0333922545972322,0.0534889939548161,0.2523030274035836,0.0621040883841261,0.2358807424438303
STT,2023-10-18,0.0903954802259886,21014368740,-0.0284889288144228,-0.0136314248300474,0.0430576191108502,0.3647406852478142,0.1111448158506863,0.2838505637444264
STT,2024-01-19,0.1270718232044198,22909037260,-0.0324086536253995,-0.0558281880109547,-0.079632144188886,0.3515364737479097,0.3803677146875602,0.1749162540131686
STT,2024-04-12,0.1266666666666666,22884877980,-0.0182929123480059,-0.02275140743335,-0.0259879750347277,0.4474523142628281,0.2989194391078076,0.3360533261754574
STT,2024-07-16,0.0591133004926109,25493838479,0.0184675951509137,0.0443533132427861,0.0251551239067914,0.3414992661481022,0.5245442342563419,0.3604634526157318
STT,2024-10-15,0.0660377358490564,27597786479,-0.0134263298043728,-0.0011078590644071,0.0185389979913105,0.6580631500943596,0.5920673816051345,0.3714019335035428
