Date,Closing_Price,Stock_Return,Earnings_Call,Market_Return
2021-07-29,34.82,,0,0.004206206369982368
2021-07-30,35.15,0.0094773118897184,0,-0.005406016994218166
2021-08-02,37.68,0.071977240398293,0,-0.0018428943907755624
2021-08-03,46.799999,0.2420381900212314,0,0.008203484714484954
2021-08-04,70.389999,0.5040598398303386,0,-0.00463244520307915
2021-08-05,50.97,-0.2758914515682832,0,0.006005460335342772
2021-08-06,55.009998,0.0792622719246616,0,0.0016752839177258672
2021-08-09,56.83,0.0330849312155945,0,-0.000939925887858073
2021-08-10,53.939999,-0.0508534400844623,0,0.000992701388653705
2021-08-11,51.189999,-0.0509825741746862,0,0.0012757085704626636
2021-08-12,48.099998,-0.0603633729314978,0,0.004146398013690877
2021-08-13,50.63,0.0525987963658542,0,0.0016073241975147479
2021-08-16,47.189999,-0.0679439265257753,0,0.0026208594449417255
2021-08-17,46.669998,-0.0110193051709961,0,-0.0070607249129965854
2021-08-18,49.799999,0.0670666623983999,1,-0.010748457761550978
2021-08-19,44.689999,-0.1026104438275189,0,0.0012567410636163956
2021-08-20,42.639999,-0.0458715606594665,0,0.008141540696354754
2021-08-23,45.29,0.0621482425456902,0,0.008523820995256282
2021-08-24,49.38,0.0903069110178849,0,0.0014956926284677152
2021-08-25,48.98,-0.0081004455245039,0,0.0022201269217136943
2021-08-26,46.86,-0.0432829726418946,0,-0.005824931775569864
2021-08-27,46.869999,0.0002133802816901,0,0.008807606263982137
2021-08-30,43.639999,-0.0689140189655219,0,0.00430658828173347
2021-08-31,44.32,0.0155820581022469,0,-0.001349146239944865
2021-09-01,44.57,0.0056407942238267,0,0.0003117620525883158
2021-09-02,44.49,-0.0017949293246578,0,0.0028425606033477546
2021-09-03,43.349998,-0.0256237806248595,0,-0.000335026835208585
2021-09-07,42.13,-0.0281429770769539,0,-0.003395488410139813
2021-09-08,40.049999,-0.0493710182767624,0,-0.0013185753191903293
2021-09-09,41.279999,0.0307116112537231,0,-0.004605599824548556
2021-09-10,41.169998,-0.0026647529715297,0,-0.0077226435922087555
2021-09-13,40.599998,-0.0138450334634459,0,0.0022765095613401787
2021-09-14,40.02,-0.0142856657283578,0,-0.00574659914561837
2021-09-15,41.869999,0.0462268615692154,0,0.008473908688851006
2021-09-16,41.95,0.001910699830683,0,-0.0015510969268194286
2021-09-17,42.38,0.0102502979737784,0,-0.009110924839340617
