Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
HOOD,2021-08-18,0.0,31780775762,,,,0.2786100544077998,0.3263245031797012,0.4116902487775757
HOOD,2021-10-26,0.5036496350364963,33744964878,,,,0.3008681037564669,0.1531929628298592,0.309804734724617
HOOD,2022-01-27,0.44117647058823517,10074800040,,,,0.3572337720995774,0.2320409731681246,0.2858836242061912
HOOD,2022-04-29,-1.6774193548387097,8507304426,0.0609388437770634,0.2742327243794271,0.2290027311765615,0.4037505886556851,0.2364171779432148,0.2093916120405701
HOOD,2022-08-03,-0.055555555555555455,9097096288,0.0511685308484621,-0.0245774844620378,0.2887693700786947,0.3917022968213568,0.3227176120715254,0.2659868571659418
HOOD,2022-11-02,-0.3939393939393939,10137331804,0.0334235633814453,-0.2454807481348582,-0.2823482852724447,0.6043826640856725,0.423116353304766,0.3886358756919557
HOOD,2023-02-08,0.4615384615384615,9390801556,-0.0628376716742697,0.0058408878605863,-0.1316020228293895,0.3585316194228581,0.4441022394427727,0.3470995378827859
HOOD,2023-05-10,-0.06557377049180334,8208212707,-0.0348798795934347,-0.0183422104732465,0.0220588290856181,0.4424660088178437,0.6361644191914929,0.3894637916578705
HOOD,2023-08-02,3.0983606557377046,11135153347,-0.0922180031464082,-0.1580365138921256,-0.1617210260462707,0.6279854117140367,0.6385914744959341,0.5202991326406611
HOOD,2023-11-07,-0.10000000000000009,8464833721,-0.1694892138939132,-0.2396378037141408,0.1903836698823264,0.5307292341980551,0.4690334600686241,0.334582450344258
HOOD,2024-02-13,4.0,10363781778,0.1545513131179453,0.2734088313594411,0.4247881033276685,0.6424089722080994,0.6540607009766762,0.3704924663767823
HOOD,2024-05-08,2.0,15727217738,-0.0732453870017154,0.03982394838534,0.0574628771957782,0.4559451334191576,0.6296707200613869,0.4485578805024732
HOOD,2024-08-07,0.4,15135938290,0.0201670657874584,-0.0085170137823464,0.0340100176749176,0.504756370752895,0.5161115579164582,0.411736011460432
HOOD,2024-10-30,-0.055555555555555455,24940702054,-0.0927691647882636,0.088220535488665,0.278892750992183,0.5560999283313176,0.6093979142649405,0.5245038993127944
