Stock_Name,Earnings_Call_Date,Earnings_Surprise,Firm_Size,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
DKS,2020-06-02,1.42,3180113999,-0.0196565927377895,0.0767639284974641,0.0875900914049725,0.3676003643123385,0.3107802979615175,0.1716868954799989
DKS,2020-08-26,1.4,4557943780,-0.0048611586883388,0.0923335031556583,0.1511397933043074,0.3922471855290413,0.2388799175049082,0.2926274645458286
DKS,2020-11-24,0.9900990099009899,4999284520,-0.0463765897380103,-0.1429387736263391,-0.1237102189860211,0.6271323247415274,0.5916233216624256,0.4175376547053787
DKS,2021-03-09,0.06578947368421069,6086744999,0.0333349255895403,0.0215601446726228,0.0440341309511981,0.5526250153644734,0.4367826326257458,0.3203219340395837
DKS,2021-05-26,2.383928571428571,8315980800,-0.0167202680560387,-0.0312820423347525,-0.0426021273340208,0.4519544538069761,0.519098972642271,0.3705959675885519
DKS,2022-03-08,0.06122448979591835,10697508547,0.0486396571693504,-0.009678620087582,-0.0267210915834363,0.5322604967558495,0.7559879684543582,0.3990632679957534
DKS,2022-05-25,0.1491935483870968,7652380771,-0.0060552895517679,0.0271483610480106,0.142211066620465,0.3126859709202844,0.4614829538414701,0.3238376785089588
DKS,2022-08-23,0.02793296089385477,8645469460,-0.0149077784783492,0.0549976914418827,0.1364835193581673,0.3917292168676532,0.5891750319010441,0.438435871991134
DKS,2022-11-22,0.17647058823529418,9551160320,0.0156422465529363,0.0004725167694892,0.0402425861200961,0.3380211406054459,0.6763170690160183,0.444716670043207
DKS,2023-03-07,0.017361111111111206,12193992090,0.0247530572641174,-0.0292748597721039,-0.14879145890052,0.4468520107818388,0.6767041070346879,0.5080620887906355
DKS,2023-11-21,0.16803278688524598,9772188300,0.0039663242280065,0.1545844776766748,0.1936399952670151,0.6423053802338876,0.610857334806756,0.4279478514018099
DKS,2024-03-14,0.14925373134328357,17425019700,-0.0148478710223997,0.0186026220123935,-0.0312890699175266,0.763949675787406,0.6687193135842857,0.4869341204480846
DKS,2024-05-29,0.11864406779661005,18213949460,-0.0303846053098073,-0.0855318471091043,-0.1867115697529162,0.5752632933659423,0.6353631672171348,0.4885266396313972
DKS,2024-09-04,0.1409921671018277,17756972640,-0.0614559170787524,-0.0719490433791055,-0.137277841304698,0.4716375450619166,0.5109516567098881,0.4644054747647562
DKS,2024-11-26,0.02996254681647943,17063336880,0.0142055162137568,0.0422436962558714,0.1343784453615886,0.5768597070426994,0.4571692230039412,0.421161795347393
